"causal_effect","causal_pvalue","pleiotropy_effect","pleiotropy_pvalue","sigma_cisSNP","sigma_error_1","sigma_error_2","gene","Chromosome","ENSEMBL"
-0.00150065581144867,0.146164898250038,0.000283741164045091,0.260249124169168,0.0597719756790904,0.0481585908985526,0.999992527893912,"ENSG00000163116.9",4,"ENSG00000163116"
-0.000546990144430861,0.599828941324826,0.000370021803310168,0.110796063157405,0.0500004685545012,0.0773490563921604,0.999994982788365,"ENSG00000197465.13",4,"ENSG00000197465"
-0.00167557464504335,0.290455300745479,-0.000295504951979846,0.302535259233367,0.0341536281705289,0.406875056831515,0.999995816967807,"ENSG00000246448.2",4,"ENSG00000246448"
-0.000707808800255813,0.642057096720632,-2.51618320471435e-05,0.947529181700487,0.0645829899031051,0.329915053654998,0.999998224077705,"ENSG00000251600.5",4,"ENSG00000251600"
0.00120566703253028,0.329792511882166,-0.000671238334093928,0.0152652405830693,0.0516083441098455,0.194137496389926,0.999989044526431,"ENSG00000251022.6",4,"ENSG00000251022"
0.00286946836335901,0.026310384240586,2.45625545837564e-05,0.892412797553185,0.0208149128005962,0.131826238267182,0.999991357320942,"ENSG00000155016.17",4,"ENSG00000155016"
0.00143219226297964,0.387537386900592,0.000458744682778468,0.176457416091394,0.0438180187415424,0.463441004417154,0.999994933658796,"ENSG00000186222.4",4,"ENSG00000186222"
-0.000383249585638968,0.804969825617068,-0.000161417169390517,0.636429167968946,0.0497311819481725,0.414431007677646,0.999998181823911,"ENSG00000246526.2",4,"ENSG00000246526"
0.00453528985832522,0.000572944642150195,6.65096639206678e-05,0.799013823075904,0.0401769881817035,0.240534209435715,0.999977085666018,"ENSG00000170390.15",4,"ENSG00000170390"
-0.00530477112781312,0.000392083935878767,6.28629978661881e-05,0.813696477044068,0.0339709638107225,0.286015367472452,0.999979385995023,"ENSG00000270681.1",4,"ENSG00000270681"
-0.00198427183987664,0.303350303595766,-4.63528226469732e-05,0.861394066060364,0.0247677446907506,0.368746290358594,0.999996116969989,"ENSG00000251455.1",4,"ENSG00000251455"
0.000208447742670329,0.876614035900835,0.000362226238951362,0.220825885726334,0.0498227701230823,0.277848651063208,0.999996419681541,"ENSG00000138642.14",4,"ENSG00000138642"
0.00136143970096882,0.40493739118515,0.000435831939600483,0.189598401060965,0.0439297185700359,0.419312876046197,0.999995941337608,"ENSG00000163644.14",4,"ENSG00000163644"
-0.00150595163384819,0.220203361253571,-0.000101783391540536,0.726048586243168,0.0563817854679475,0.10531148183462,0.999996535165266,"ENSG00000109472.13",4,"ENSG00000109472"
-0.00380703204996517,0.00281673463584443,-0.000136850588432292,0.554176284979372,0.0334953386495046,0.163380334739562,0.999985622943123,"ENSG00000236296.7",4,"ENSG00000236296"
-0.024571218796252,1.52866107897759e-24,0.00101639794833447,0.0403376742337319,0.0265310417142443,0.560883796703306,0.999738681908551,"ENSG00000138696.10",4,"ENSG00000138696"
-0.00148490308858278,0.17883708036307,1.77170595353322e-05,0.941053627096247,0.0476626481082306,0.100972601563701,0.9999960883901,"ENSG00000164163.10",4,"ENSG00000164163"
-0.0016706012661697,0.114466290342061,-9.00274784709284e-05,0.654811908524751,0.0377688079695986,0.195371935707657,0.999994791703439,"ENSG00000163629.12",4,"ENSG00000163629"
0.000379779017968858,0.817833633916961,6.07982235197635e-05,0.853935708915548,0.0416034968590571,0.327601258386853,0.999998379952645,"ENSG00000163145.12",4,"ENSG00000163145"
0.00120775471405148,0.304545844215099,8.15548081941231e-05,0.766021522550778,0.0546205322569474,0.0725393437674471,0.999997148290408,"ENSG00000137449.15",4,"ENSG00000137449"
0.00123584319964158,0.326384539922189,-0.000197288897023629,0.331141502882485,0.0261778678348809,0.0526570053952479,0.99999558453649,"ENSG00000188848.15",4,"ENSG00000188848"
-0.000822719424486633,0.59775330997316,0.000395541646993415,0.138654463986724,0.0318020277998664,0.288600464743778,0.999995485220552,"ENSG00000154277.12",4,"ENSG00000154277"
0.000663298458840688,0.585153750480365,0.000101943099378637,0.71393152447564,0.0533362992432854,0.290991778832485,0.999997955852982,"ENSG00000145321.12",4,"ENSG00000145321"
2.04582557624946e-05,0.987988784919824,-6.74629864099295e-05,0.765803323489963,0.0287297747818914,0.206419979149326,0.999998499923684,"ENSG00000251441.2",4,"ENSG00000251441"
0.00154230044222006,0.162695719602643,-9.03010720853572e-05,0.64126077387587,0.0307845408938401,0.00149419685274841,0.999995431144027,"ENSG00000260526.1",4,"ENSG00000260526"
-0.000937069446712263,0.434439817185148,0.000265459850221395,0.261593800202928,0.0390512032460467,0.0310079418839249,0.999996312861666,"ENSG00000273133.1",4,"ENSG00000273133"
0.00234070094614928,0.0693248256596316,-0.000221674680519236,0.418263313871617,0.0460007744945172,0.130351896553236,0.99999365024541,"ENSG00000109736.14",4,"ENSG00000109736"
4.15233975042743e-05,0.973087098498312,-0.000112942140712998,0.575018294172427,0.0268816291401485,0.0219218062733312,0.9999981498961,"ENSG00000272650.1",4,"ENSG00000272650"
-0.000259959353649018,0.828782366614319,-0.000209760456495602,0.259041630959091,0.0239248427094989,0.0048411004995585,0.999996755285023,"ENSG00000250815.1",4,"ENSG00000250815"
0.00142397435481829,0.349226560557989,-3.52682146565501e-05,0.898155585744378,0.0342750944054488,0.276978909209889,0.999996712844384,"ENSG00000251442.5",4,"ENSG00000251442"
0.00179641124883772,0.111434791420334,-0.000216746744699468,0.349468625187063,0.0424538638303922,0.0851298171631431,0.999993376687118,"ENSG00000181617.5",4,"ENSG00000181617"
0.00231971031930527,0.141746962028867,0.000434582882097197,0.273757767140959,0.0639519740182899,0.398451283158131,0.999995070196867,"ENSG00000250971.1",4,"ENSG00000250971"
-0.00381879569373819,0.0876570075689348,0.000412378964246494,0.34153647608183,0.0371911755704361,0.657567229584733,0.999990183893975,"ENSG00000250327.1",4,"ENSG00000250327"
0.00116273136861069,0.287946193516998,-0.000172923709262276,0.45847778381402,0.0459196982528327,0.0807665799416311,0.999995867850769,"ENSG00000162840.4",4,"ENSG00000162840"
-0.00121280329590899,0.43077282303643,-0.000366248926987429,0.212925154977982,0.037415795161385,0.370992500948829,0.999995471426999,"ENSG00000272626.1",4,"ENSG00000272626"
0.000317982174967064,0.782214083907939,-0.000364229232503964,0.145699137584716,0.0474978017258272,0.0355405849631458,0.999995652328187,"ENSG00000109576.13",4,"ENSG00000109576"
0.00108299880903617,0.387967348001957,-0.000399055359820989,0.125053183437681,0.0434305386043204,0.042795771966181,0.999995307036182,"ENSG00000213608.5",4,"ENSG00000213608"
0.00047918253447925,0.738353980551626,-8.98391557711584e-05,0.782587881732317,0.0522621067396872,0.252518719636023,0.999998438883629,"ENSG00000145284.11",4,"ENSG00000145284"
0.00305101743840838,0.0301519466105779,0.000174202979616919,0.437806130323744,0.0256794704193971,0.154057924184199,0.999989080888815,"ENSG00000272566.1",4,"ENSG00000272566"
0.00219217352067421,0.282896616274165,0.000425694405774049,0.293828237434568,0.0416178542452365,0.596112320558569,0.999994411695087,"ENSG00000180015.12",4,"ENSG00000180015"
0.00100462144924899,0.442986682531749,-0.000453641825975712,0.0938318496836395,0.0427570401551447,0.0031256256193925,0.999994752491787,"ENSG00000218336.8",4,"ENSG00000218336"
0.000793116609788208,0.529575465957528,0.00045168643938468,0.103222778448074,0.0502447020086254,0.175424275148369,0.999994584278518,"ENSG00000163683.11",4,"ENSG00000163683"
0.00178179542756006,0.132671930928582,-0.000187505935151397,0.454182345208111,0.0449210790675918,0.0395897885220683,0.999994887332906,"ENSG00000163694.14",4,"ENSG00000163694"
0.000353176618699571,0.788520032398171,-0.000270391621054496,0.470148800532415,0.0812076359212302,0.0770291157542619,0.999997904494318,"ENSG00000072832.14",4,"ENSG00000072832"
-5.12973502438457e-05,0.971549143006783,7.38397364255169e-05,0.778651432693437,0.0347055759725433,0.277173810525334,0.999998514867754,"ENSG00000109684.14",4,"ENSG00000109684"
-0.000605414026393305,0.670741546344423,0.000499281909119394,0.203743568733396,0.0768166334533759,0.289067169796282,0.999996271565541,"ENSG00000271538.5",4,"ENSG00000271538"
-0.00306230934368025,0.0791122987679947,-4.86523448223769e-05,0.886821527746635,0.0405476410830669,0.51787250211858,0.999994026155248,"ENSG00000249096.6",4,"ENSG00000249096"
0.00154883521935269,0.0924627173247675,-8.9274425804763e-05,0.688583553950764,0.0586213919786941,0.018962858740428,0.999993908619175,"ENSG00000235043.3",4,"ENSG00000235043"
0.00155234579409257,0.317147874097609,-0.00049946015976162,0.0231402162320851,0.0218834309812012,0.373766755066837,0.999989164374559,"ENSG00000109339.19",4,"ENSG00000109339"
0.000733350233353705,0.654712181114749,-5.60122846208843e-05,0.871010679595414,0.0458139521484139,0.425832458546397,0.999998337762652,"ENSG00000152583.12",4,"ENSG00000152583"
-0.00164785646836675,0.333437462882726,0.000817968359091529,0.0662906344186513,0.069349309408688,0.492896208072876,0.999992368196651,"ENSG00000260265.1",4,"ENSG00000260265"
0.00361180385523375,0.0222248654648202,-8.10519551423139e-05,0.869445578036317,0.098192666645643,0.28963327982762,0.999990151893009,"ENSG00000249717.1",4,"ENSG00000249717"
-0.000434130422271093,0.702295404601295,-0.000114206454721719,0.666825951631061,0.0546122434317667,0.03133352281524,0.999998261944817,"ENSG00000251321.1",4,"ENSG00000251321"
-0.00100018339647137,0.515475448999539,0.000277837777812643,0.364992396358466,0.04047659606036,0.308814871297668,0.99999739883956,"ENSG00000171476.21",4,"ENSG00000171476"
0.00128699607325083,0.290052595618653,-9.98103228856795e-05,0.729566534316982,0.0578757829440679,0.209112679462841,0.999996998383825,"ENSG00000138792.9",4,"ENSG00000138792"
0.00106445613453759,0.434468065091783,-0.000101272441945889,0.700213307998748,0.0388301315397218,0.285120447856466,0.999997485755642,"ENSG00000205403.12",4,"ENSG00000205403"
-0.000476278516442188,0.69299128032851,0.000202989347197504,0.503955783772473,0.0652208995575541,0.196172366557949,0.999997729030645,"ENSG00000246090.6",4,"ENSG00000246090"
0.003869426683856,0.00407498757355448,0.000485392480449173,0.0605305995894256,0.0371302575891075,0.265960922855754,0.999981702779063,"ENSG00000174607.10",4,"ENSG00000174607"
0.000125078821173712,0.936431955753039,-0.000178883831244559,0.517608684291457,0.0334709096553057,0.395887815537716,0.999998037704943,"ENSG00000229894.4",4,"ENSG00000229894"
-0.00123901190722975,0.285177228272642,-0.000298183798437854,0.287797547067815,0.0588712259149187,0.06952081384822,0.999994857168886,"ENSG00000197410.12",4,"ENSG00000197410"
-0.000632176559853263,0.576318286372434,0.000156820102784234,0.561541472299673,0.0570365970270089,0.00708836678243346,0.999997072149578,"ENSG00000174473.15",4,"ENSG00000174473"
-0.0023259132482663,0.198701066224283,0.000363690809334136,0.355230840614242,0.0476814780270079,0.469605711584968,0.999996169887859,"ENSG00000151718.15",4,"ENSG00000151718"
0.00237040077081105,0.136520947146117,0.000297989111470654,0.329374114719285,0.0381106811036053,0.310415997806401,0.999995230668476,"ENSG00000173083.14",4,"ENSG00000173083"
0.0015724810289666,0.197259695381172,-0.000265811415849616,0.249926404333952,0.0375177825545703,0.158577066490617,0.999994037749931,"ENSG00000189308.10",4,"ENSG00000189308"
0.000430312688601292,0.772645378503721,-3.78041449009649e-05,0.904033757818504,0.0464569939642872,0.356958865599046,0.999998500285053,"ENSG00000163453.11",4,"ENSG00000163453"
0.0034880478140154,0.0524422202941536,0.00057408069593173,0.274460755527918,0.0872207424646455,0.388871600628075,0.999993210620824,"ENSG00000269949.1",4,"ENSG00000269949"
0.000445685413928243,0.745544811119226,8.62075452243039e-05,0.76792719264783,0.0467100984999117,0.2159926153128,0.999998427831562,"ENSG00000245067.6",4,"ENSG00000245067"
0.00254267440927325,0.163933887706673,-0.000353218282651953,0.379025282879536,0.0485364841589217,0.569224107452205,0.999995394623883,"ENSG00000168824.14",4,"ENSG00000168824"
-0.0010784599197864,0.422081588471015,9.81130543654844e-06,0.968725018556754,0.0363772510042943,0.241637967776545,0.999997690201898,"ENSG00000124406.16",4,"ENSG00000124406"
-0.00130440880150779,0.406300289542298,0.000212915905689032,0.448306958165224,0.0344767473506814,0.384839693141598,0.999996459740932,"ENSG00000249631.5",4,"ENSG00000249631"
0.00126669037795062,0.195978114304017,2.12422341734666e-05,0.938085373217524,0.0789715396410741,0.147811491452938,0.999996258019682,"ENSG00000250651.1",4,"ENSG00000250651"
-0.00178110316971151,0.175280371121584,-0.000253328907947997,0.326128637460274,0.0394227079151626,0.121918528143297,0.999993521937348,"ENSG00000150630.3",4,"ENSG00000150630"
-7.11295052880153e-05,0.955403153301075,-0.000160257344741321,0.537233999418122,0.0429114388035772,0.206280322836808,0.999998026676804,"ENSG00000178177.15",4,"ENSG00000178177"
0.00174409644534608,0.190373392422699,0.000240105991798096,0.327406889871282,0.034615226506479,0.206261937285632,0.999995035656844,"ENSG00000259959.1",4,"ENSG00000259959"
0.00433885850095203,0.00165981002147384,0.00182197564731743,0.000587600390991771,0.145416401117628,0.26001626549985,0.999969810941337,"ENSG00000250673.2",4,"ENSG00000250673"
0.00168855094283222,0.144250619400636,8.72327144961027e-05,0.667069937047156,0.0312566438972165,0.0398819557665808,0.999995616594447,"ENSG00000151611.13",4,"ENSG00000151611"
-0.00542075418076881,0.000148476790819727,4.27084886739017e-05,0.922403554470119,0.0923961595400056,0.262240704839079,0.999976576839404,"ENSG00000279845.1",4,"ENSG00000279845"
-0.00118188085443052,0.287289521057696,0.000150676995943458,0.497781508345231,0.0418360744525363,0.206997388255201,0.999995865774868,"ENSG00000164164.15",4,"ENSG00000164164"
-0.000919176845813802,0.425852798646243,0.00013149929092736,0.519601891612361,0.0318308894906595,0.0649508215960646,0.999997176402485,"ENSG00000248809.5",4,"ENSG00000248809"
-0.00204695352428661,0.144916288717049,3.81619845676494e-05,0.877082646931559,0.0323422285301984,0.336708761082274,0.999995185682542,"ENSG00000272986.1",4,"ENSG00000272986"
0.000201612995425152,0.913958797425882,0.000648089162251773,0.102846382687579,0.0483192244722159,0.522657895940489,0.99999420752812,"ENSG00000177822.7",4,"ENSG00000177822"
0.000976691357378071,0.494485090333264,0.000435772050756693,0.0767175307863703,0.0302845185150495,0.161189474208792,0.999994266044017,"ENSG00000151623.14",4,"ENSG00000151623"
-0.00169359716442617,0.148435239625414,0.000253708244198282,0.20428389832291,0.0295109142743697,0.0644431126861136,0.999994761921033,"ENSG00000250144.1",4,"ENSG00000250144"
0.00247681110582721,0.294126219257348,0.00061116035964792,0.0180074640770432,0.0241910635301073,0.431773970542334,0.999987196509651,"ENSG00000249635.1",4,"ENSG00000249635"
-0.000696936457114955,0.515502736061779,2.46270678411862e-05,0.914765792225435,0.0462007959677032,0.0190152348924677,0.999998029485407,"ENSG00000118804.8",4,"ENSG00000118804"
-0.00240377862464995,0.0285931762690018,0.000162456364234175,0.459432232412295,0.0402051800680318,0.0420414652386587,0.999989837559701,"ENSG00000138795.9",4,"ENSG00000138795"
-0.00136199080240499,0.277700170634366,-8.29034762271331e-05,0.811570374533452,0.0772854661254899,0.166768093550873,0.999996990346763,"ENSG00000269893.6",4,"ENSG00000269893"
-0.0013362826973496,0.226800164988793,-0.000122233263999131,0.64179580354489,0.056910912192912,0.123171142817542,0.999996541859481,"ENSG00000248213.3",4,"ENSG00000248213"
0.00309179649568543,0.0454068371724478,-0.000391148958126542,0.172307068887085,0.0354869294341182,0.355647356712378,0.999992113826188,"ENSG00000164099.3",4,"ENSG00000164099"
-0.000259859383192234,0.862229542205907,1.72428970479912e-05,0.969183832643157,0.092308036326563,0.342524196547073,0.999998580615161,"ENSG00000250596.1",4,"ENSG00000250596"
-0.000319500835314407,0.830305559983977,-0.000242539154928678,0.606940516937593,0.100036408346815,0.0401667125407693,0.999998235992498,"ENSG00000145476.15",4,"ENSG00000145476"
-0.000169251236098075,0.896835007464593,0.000582535117894862,0.301786270149633,0.186878831873839,0.0703653631727346,0.999997057278125,"ENSG00000164344.15",4,"ENSG00000164344"
-0.000781300334045512,0.65836669848109,-0.000254829483512037,0.492434401638231,0.0465606177729081,0.52356399236023,0.99999767277972,"ENSG00000279943.1",4,"ENSG00000279943"
0.00177475494311826,0.342266756282989,0.000312053712875906,0.429927990692401,0.0463741931071162,0.581480176627807,0.999996185314033,"ENSG00000180712.3",4,"ENSG00000180712"
-0.000925307437285459,0.374601319988972,-3.14821364302608e-05,0.866017765010774,0.0323569206886046,0.0419535834719817,0.9999974303912,"ENSG00000152784.15",4,"ENSG00000152784"
0.000569672336713069,0.765447007378952,0.000448669717722271,0.213417091434765,0.0372090576739909,0.590868184145139,0.999996075013052,"ENSG00000280310.1",4,"ENSG00000280310"
-0.00150487685571807,0.113021879189331,0.000181253015116356,0.359070194501166,0.0440390653587459,0.101009398663239,0.99999326388467,"ENSG00000164066.12",4,"ENSG00000164066"
0.000996738675218882,0.366075064623668,-0.000499261158177277,0.0199969085879254,0.0389493238917228,0.0982982633312589,0.999989629448459,"ENSG00000138769.10",4,"ENSG00000138769"
-0.00159730825049485,0.237133873869593,-0.000332894909678306,0.273320320916495,0.0522200836625812,0.264075743448237,0.999994751084851,"ENSG00000138688.15",4,"ENSG00000138688"
