"phenotype","causal_b","causal_se","causal_p"
"ENSG00000213261.3",0.0064419913617055,0.00344379411087649,0.0613993323266098
"ENSG00000128513.14",-0.00842075523258403,0.00728150775008675,0.247494018625908
"ENSG00000136273.11",0.00486973914590221,0.0052105192268351,0.349995678573537
"ENSG00000136261.14",0.0150428118569627,0.0060185647771968,0.0124403159178096
"ENSG00000272361.2",0.00229729462182177,0.00327486672037155,0.482995679429947
"ENSG00000122783.16",0.00715026817126035,0.00477368900016773,0.13417233008208
"ENSG00000174945.13",-0.018810819959867,0.00443075609692534,2.18096640171028e-05
"ENSG00000188185.11",0.00857723384901319,0.00545888924450679,0.116126541523604
"ENSG00000122543.10",-0.0107698968916673,0.00415107117796141,0.0094732416143527
"ENSG00000106013.14",-0.0100932757486068,0.00438237785446052,0.0212703767662757
"ENSG00000224223.1",0.00402188072667626,0.00727126771241507,0.580181512729335
"ENSG00000170807.11",0.0107703503181332,0.00507627295584542,0.0338625746676762
"ENSG00000211753.4",-0.00262324242840562,0.00472240803331717,0.578560708062611
"ENSG00000106554.11",-0.00205711994802076,0.0124870738818641,0.86914866967773
"ENSG00000271204.1",-0.0126965961574721,0.00427821865105883,0.00300008117949624
"ENSG00000196247.11",0.00234783097530356,0.00483199904409037,0.627043550606791
"ENSG00000214652.5",-0.00550035113363033,0.00787048225108422,0.48464064649408
"ENSG00000228653.2",-0.00799783134400092,0.00436775024560752,0.0670841196834702
"ENSG00000226816.2",0.00324652191657949,0.00331476317024422,0.327375989756466
"ENSG00000105939.12",-0.00725850919489248,0.00519831637030114,0.162618380675719
"ENSG00000229677.1",0.0107169848858727,0.00311826974634246,0.000588549647047576
"ENSG00000228360.1",0.00697960153860985,0.0035005334126602,0.0461664823397543
"ENSG00000164898.12",0.0152755769859345,0.00707123352561572,0.0307539257694489
"ENSG00000005073.5",-0.00353726823141884,0.00574473306193075,0.538065409433089
"ENSG00000253508.1",-0.0654121566658599,0.00839088070585326,6.43929354282591e-15
"ENSG00000238358.2",-0.0142269212210937,0.00521115298932587,0.00633168692984176
"ENSG00000122691.12",-0.00711248702926859,0.0055804110466806,0.202470206332185
"ENSG00000183444.10",0.00306999040870275,0.00548022147041769,0.57534671810266
"ENSG00000237818.1",-0.0230271325426276,0.0038520027407788,2.25944063458883e-09
"ENSG00000272701.2",0.000436199376469751,0.00397476622789304,0.912613874429145
"ENSG00000270953.1",-0.00376448912353084,0.0048505456246342,0.437692297203132
"ENSG00000259920.1",-0.0158934331447783,0.00431715880018566,0.000231905187368819
"ENSG00000106484.14",-0.0046918428913262,0.00443497257293422,0.290092254798664
"ENSG00000106459.14",-0.00374429332046988,0.00454456168338386,0.409992760626102
"ENSG00000158623.14",0.00291465526581492,0.00516177888357098,0.572304360661386
"ENSG00000170265.11",-0.00934673236687781,0.00782842538455422,0.232498332794166
"ENSG00000229108.1",-0.00284490067670339,0.00525403607956159,0.588183963821761
"ENSG00000106511.5",-0.0221889174286626,0.00852160635871326,0.00921852153807179
"ENSG00000006459.10",0.00920501939415082,0.00774610648242804,0.234698914378997
"ENSG00000273341.1",-0.00295978045045873,0.0041822970639635,0.479136208373653
"ENSG00000090263.15",-0.0127550772999329,0.00966670649992844,0.187006915350379
"ENSG00000133606.10",0.0239820307149602,0.00810311931552922,0.00308033925113116
"ENSG00000106038.12",0.0112982295596505,0.00686570808836951,0.0998455291342089
"ENSG00000253308.2",0.00513398552036889,0.00755577987010453,0.496835099075813
"ENSG00000164651.16",-0.02537087641952,0.00547067032347064,3.52448257223692e-06
"ENSG00000214102.7",-0.00373546779440949,0.0057126585581074,0.513180704405084
"ENSG00000211710.3",0.00426526176508845,0.00483938661314227,0.378120766593833
"ENSG00000131558.14",-0.0257346004300323,0.00754643296617352,0.00064922993818084
"ENSG00000227471.8",0.00919531456304979,0.00672523538530833,0.171535940272986
"ENSG00000205413.7",0.00146516832723586,0.01012776406938,0.884972619329599
"ENSG00000127980.15",0.00982923771436263,0.0069558441785917,0.157629099830965
"ENSG00000172354.9",0.0163099546237514,0.0145090126453538,0.260959685647911
"ENSG00000214253.8",0.000265162882164612,0.00867310597944936,0.975610073759003
"ENSG00000082014.16",0.0111535222781006,0.00829655848152144,0.178833524555572
"ENSG00000122566.20",0.0298774425866908,0.0066215758597127,6.41783895261039e-06
"ENSG00000078399.17",0.00299002166013009,0.00620084690028508,0.629666937103468
"ENSG00000253293.4",-0.0440396723125748,0.00878878589490911,5.41778228835277e-07
"ENSG00000257093.6",0.00642323147975103,0.00586187160433028,0.273181797602998
"ENSG00000240889.1",0.000424889851881461,0.00397370147722933,0.914848116111078
"ENSG00000272686.1",-0.00959180446729503,0.00587437095857702,0.102506355224094
"ENSG00000279536.1",0.00106711334349053,0.00407440020109636,0.793393254371337
"ENSG00000106128.18",-0.00373550890988303,0.00592968678592719,0.528715963996654
"ENSG00000006652.13",-0.010627199132146,0.00438783583157336,0.0154366985861033
"ENSG00000181016.9",0.0196309672196883,0.00602253248107688,0.00111574643903589
"ENSG00000198517.9",-0.0249790981700996,0.0055970676830114,8.08615169745064e-06
"ENSG00000169193.11",0.00758597694224388,0.00765064585290286,0.321418426811488
"ENSG00000122550.17",0.0187783775743446,0.00725994118632626,0.00969352580345917
"ENSG00000230042.1",-0.0140300110627847,0.00399359500469882,0.000442863809875127
"ENSG00000136235.15",-0.0190742553011276,0.00494518911299366,0.000114724443802006
"ENSG00000233476.3",0.0109316158194245,0.00396657590432176,0.00585250565672901
"ENSG00000136243.16",-0.0007272098980925,0.00462600222950754,0.875086828361212
"ENSG00000241685.9",-0.0124044637353219,0.00693204719827293,0.0735444187507494
"ENSG00000238228.1",-0.0507126988496519,0.00393704372847197,0
"ENSG00000196367.12",0.00428345871534221,0.00661576351346058,0.517332663750408
"ENSG00000241468.7",0.0174304338788629,0.0111253420207182,0.117177252628452
"ENSG00000157214.13",-0.0184211857832672,0.00977810877152443,0.059575643822793
"ENSG00000237729.2",-0.0015156129179509,0.00461778179715203,0.742751126616426
"ENSG00000122592.7",0.0020262122040268,0.00663801814465961,0.760180668203965
"ENSG00000136237.18",0.0124072713943728,0.00593960644082777,0.0367163089925353
"ENSG00000249978.1",-0.0124022053958468,0.00447913880068573,0.00562490572936469
"ENSG00000233306.2",0.00192984517012157,0.00597438882970035,0.746680337578575
"ENSG00000211696.2",0.00501459548127182,0.00468096284997806,0.284046085013717
"ENSG00000211699.2",-0.00465273928766434,0.00466132888545362,0.318203105768047
"ENSG00000235314.1",-0.00718923938911674,0.00747625227674749,0.336245516987289
"ENSG00000232006.8",-0.00272519487399987,0.00354702072596161,0.44230581810915
"ENSG00000122678.16",-0.00608334292236306,0.00468593491290386,0.194214056761149
"ENSG00000078967.12",0.00980390542316006,0.0112148977651206,0.382017026957049
"ENSG00000106624.10",-0.0123146336098563,0.00994669971288242,0.215692973067923
"ENSG00000106608.16",0.00591369249646967,0.00825429057453108,0.473720559157118
"ENSG00000164604.12",0.00253055656513487,0.00536028378837128,0.636859861347078
"ENSG00000166448.14",-0.0113952058009135,0.00695522638025036,0.101345385948402
"ENSG00000154678.16",-0.0048824381800867,0.00629403439681645,0.437911530517522
"ENSG00000105968.18",-0.0118601399671665,0.0085009182925481,0.162967638677858
"ENSG00000272556.2",-0.00932489707356167,0.00396185564998189,0.0185891525400065
"ENSG00000196262.13",0.0136748347262566,0.00868961457378154,0.115557134031024
"ENSG00000234224.2",0.00058224766176986,0.0088269859342692,0.947407897348329
"ENSG00000002746.14",0.0111660660319056,0.00562774988087443,0.0472437525508471
"ENSG00000259826.1",0.00774856063210389,0.00924015235195523,0.401707852172757
"ENSG00000122641.10",-0.00764430126101485,0.00728334086837356,0.293920580863116
"ENSG00000122642.10",-0.00548815964552137,0.0104114483707768,0.598105124645963
"ENSG00000157800.17",0.01967593701451,0.00640170836229663,0.00211531972272583
"ENSG00000232445.1",0.00288472335241494,0.00326433022411993,0.376852435009407
"ENSG00000205307.11",-0.0101056536938836,0.0099098979750972,0.307845355207804
"ENSG00000232818.2",-0.00835999265449008,0.00363206443249124,0.0213510093840337
"ENSG00000176532.3",0.00523251491310372,0.00540113049867867,0.33265425516601
"ENSG00000002933.7",-0.0174989471974824,0.00537605808440801,0.00113401416896219
"ENSG00000155660.10",-0.00267783754964796,0.0077960244781141,0.731231685932756
"ENSG00000197362.14",-0.00823983706218148,0.00377226773268988,0.0289387964852615
"ENSG00000156928.4",-0.0176591915539867,0.00889744772549137,0.0471725158200753
"ENSG00000136244.11",0.00987020414833387,0.00752347660104555,0.189546916617738
"ENSG00000205277.9",-0.00495284739591145,0.00570390833852778,0.385216325932976
"ENSG00000130427.2",0.0019782743114835,0.00394755570516799,0.616273266741103
"ENSG00000160870.12",0.00403113638802486,0.00536687480711252,0.452583873271753
"ENSG00000164654.15",-0.000931881622741967,0.00696684021235844,0.893592690155182
