"phenotype","causal_b","causal_se","causal_p"
"ENSG00000175854.11",0.0493139484902451,0.00978035770220654,4.60350409348109e-07
"ENSG00000167123.18",0.0112618216847789,0.00780854718937659,0.149233864239829
"ENSG00000271833.1",-0.0147531635973126,0.00691157065234826,0.0327969518074663
"ENSG00000167118.10",-0.0079219779524644,0.00837565590092529,0.344233393158129
"ENSG00000136908.17",0.037107043130023,0.0127028082914163,0.00348721194713075
"ENSG00000136895.18",-0.0270172467219835,0.00473972698909763,1.19688436939214e-08
"ENSG00000187024.13",0.0394243773781879,0.00529350442800628,9.50350909079134e-14
"ENSG00000148308.17",0.00294908973713113,0.00621938350399457,0.635373564261747
"ENSG00000148291.9",0.00691862987956053,0.00541568212680549,0.20141952872277
"ENSG00000125482.12",-0.0156400440790061,0.00717045351587757,0.0291701644969833
"ENSG00000260947.1",0.016344500198928,0.00530210375392611,0.00205170194530424
"ENSG00000164978.17",0.0189372796744539,0.00320791085321531,3.56288343272837e-09
"ENSG00000010438.16",-0.00920084973715893,0.00329241912153665,0.00519710325521328
"ENSG00000213927.3",0.0154963524579315,0.00479819949246338,0.00123955626080352
"ENSG00000230074.1",-0.0284265876482312,0.00419267296963048,1.20122800595368e-11
"ENSG00000281128.1",0.00350737040704362,0.00475632588900206,0.460872016477882
"ENSG00000080503.22",0.00791427759900109,0.00506244544566215,0.117974774420208
"ENSG00000188921.13",-0.0154861569861118,0.00903067804474184,0.0863747880325414
"ENSG00000135045.6",-0.0148826498430963,0.00636154953277397,0.0193111585366269
"ENSG00000106733.20",-0.00115648127203984,0.00337874338819837,0.732139075047155
"ENSG00000168263.8",-0.00688752642026634,0.00292573314790796,0.0185666247335118
"ENSG00000136810.12",0.0145180110826238,0.00620858247318104,0.0193676611817751
"ENSG00000136891.13",0.012746949559771,0.00817617746617058,0.118988017624144
"ENSG00000137038.7",-0.00164393876544592,0.00558067498878842,0.768316997392282
"ENSG00000187753.12",0.00489385522676733,0.00399815767719777,0.220941827195412
"ENSG00000173068.17",0.0177147021751009,0.00872281299797233,0.0422704760903858
"ENSG00000155876.5",0.00702893336161772,0.0108775146891853,0.518156782572407
"ENSG00000147874.10",0.00104137974361756,0.00638553890483248,0.87045223356095
"ENSG00000119326.14",0.00592982892872435,0.00408660492176713,0.146768604855677
"ENSG00000070061.14",-0.00595605255725573,0.00577020328036606,0.301974479589425
"ENSG00000260230.2",0.0111572998142424,0.00322923531541519,0.000550108420678597
"ENSG00000136827.11",-0.00960529221921591,0.00575823861850582,0.0952967602950398
"ENSG00000204054.13",-0.00120198390031842,0.00390420034837958,0.758181694955669
"ENSG00000178031.16",-0.0172500161707774,0.00406433236299975,2.19332096741409e-05
"ENSG00000130635.15",0.00290618508245143,0.00689337908670321,0.673323735466093
"ENSG00000165684.4",-0.00925908504415008,0.00552124906355877,0.09354423980423
"ENSG00000238058.1",-0.000682306407192091,0.00237967967248489,0.774325225685779
"ENSG00000148082.9",-0.00073349739363331,0.00464420164006908,0.87450540389691
"ENSG00000227638.2",-0.00840252037805984,0.00527928410112488,0.111474107438189
"ENSG00000187742.14",-0.0225769883164607,0.00690693467161392,0.00108026706810671
"ENSG00000136938.8",-0.0233435247237967,0.00980388186900207,0.0172634077783725
"ENSG00000136936.10",-0.00285179017096918,0.00616839125936604,0.64384958984621
"ENSG00000173258.12",-0.00415432590255079,0.00701896996849438,0.553936866878357
"ENSG00000095303.14",0.000506265022593791,0.007620426086535,0.947031295203555
"ENSG00000236901.6",0.00996587282569269,0.00677586388611848,0.141347918429823
"ENSG00000130957.4",-0.00331151228240398,0.00524459614882392,0.52776975851636
"ENSG00000167113.10",0.0288290424928601,0.0169913768021508,0.0897559145159523
"ENSG00000148337.20",0.0381287666982717,0.0101811778518872,0.000180375734768812
"ENSG00000160447.6",-0.00459839076818832,0.00778166018855497,0.554569535916038
"ENSG00000167103.11",-0.00875143315703725,0.00942381909048784,0.353070304956794
"ENSG00000136856.17",0.00155514074508403,0.00422879826663231,0.7130596222561
"ENSG00000107223.12",-0.0130977568333588,0.00838064628922978,0.118086090025865
"ENSG00000213590.2",-0.000931988156455571,0.00367022693597076,0.799548073459755
"ENSG00000165688.11",-0.00557724610594654,0.00783297623225506,0.476451571603371
"ENSG00000130560.8",-0.00280731863332737,0.00542936863255447,0.60511308110053
"ENSG00000226706.1",0.0026113379247717,0.00387916669868684,0.500839262935312
"ENSG00000159069.13",0.00132622242377182,0.00730484143358207,0.855932832876803
"ENSG00000260190.1",0.000632596506739326,0.0036759214845214,0.863365239091363
"ENSG00000226393.1",0.00321079077233216,0.00418083744589284,0.442500313194876
"ENSG00000148187.17",0.0193736582778043,0.00669688861258661,0.00381661212470941
"ENSG00000186130.4",0.0127343984376994,0.00917527444592648,0.165166334998181
"ENSG00000273399.2",0.0023323075009659,0.00285174102688414,0.413440620358155
"ENSG00000137075.17",0.0139332773081871,0.0108140508558051,0.197592146593985
"ENSG00000165275.9",-0.00542016516955924,0.00567415062536226,0.339457275177359
"ENSG00000188312.13",0.00977699861033109,0.00269368307011053,0.00028385807974185
"ENSG00000198680.4",0.000213888689160689,0.00419622620778011,0.959348089247491
"ENSG00000178919.8",-0.00269273758058329,0.00459059255406738,0.557487603425382
"ENSG00000203279.3",-0.00489185164521296,0.00324503056325679,0.131685064010575
"ENSG00000136932.13",-0.000143513462812388,0.0081224538769979,0.985903124798039
"ENSG00000228376.3",-0.00258894209661819,0.00375673653713147,0.49073103654413
"ENSG00000228623.5",-0.0032042927785101,0.00525983870569638,0.542392001413382
"ENSG00000119471.14",0.000830377856279828,0.00653334410343591,0.898862484605025
"ENSG00000269994.1",0.00489352207683996,0.00381445219395757,0.199530662557404
"ENSG00000119514.6",-0.00977173178734415,0.00433694609129291,0.0242505400548896
"ENSG00000235387.2",-0.00671548533035992,0.00496837668299468,0.176488660796965
"ENSG00000179766.18",0.00465621812115767,0.0041327732447433,0.259887507379473
"ENSG00000204930.9",-0.0100497962421946,0.0064571457986226,0.119616887214748
"ENSG00000137076.20",-0.0369999289902337,0.0203310708927521,0.0687786321320052
"ENSG00000237548.1",-0.0062942861332183,0.00433529645026842,0.146537801995011
"ENSG00000127083.7",0.0269960639596761,0.007220468020874,0.000184882610174353
"ENSG00000187984.12",-0.0137922252771055,0.00554655046486623,0.0128959019192596
"ENSG00000279608.1",0.0027877485833389,0.00545521560862009,0.609333932843672
"ENSG00000165282.13",0.0215719015001425,0.0085045838186297,0.0111965816092364
"ENSG00000137070.17",0.0457955536757103,0.00873897666376004,1.60246748648341e-07
"ENSG00000215187.10",0.00815001058871865,0.00405484945680123,0.044437370611478
"ENSG00000237984.3",-0.0180283550824499,0.00612856166088162,0.0032642196064111
"ENSG00000147889.17",0.0154409511183967,0.00558773614971144,0.00572088586749209
"ENSG00000234779.1",0.00256562770146767,0.00375993437497147,0.495011530248102
"ENSG00000044459.14",-0.000782205871213667,0.0069592255562437,0.910507517815062
"ENSG00000188352.12",0.000241061470180555,0.00706111782633744,0.972766086767508
"ENSG00000086102.18",-0.00930107686813285,0.0082897631077353,0.261864355021226
"ENSG00000197579.7",0.0136585035075077,0.0061769793921861,0.0270223638239754
"ENSG00000137124.7",-0.0159921313261777,0.0113431122261316,0.158582819092908
"ENSG00000225460.1",-0.00247335160084962,0.00319556359187769,0.438933496654875
"ENSG00000275318.1",-0.00769319836302859,0.00491040823182562,0.117181888337379
"ENSG00000225511.6",-0.0171689788759075,0.00747095029619327,0.0215561896599752
"ENSG00000106723.16",-0.00459378643357805,0.00920123092581423,0.617597770643604
"ENSG00000230185.4",-0.00293604335155473,0.00393825327974515,0.455957921306347
"ENSG00000127081.13",0.000922879256987978,0.00688963064775482,0.893440593555393
"ENSG00000188938.15",0.00704780342001032,0.00722906058441407,0.329596672933823
"ENSG00000204291.10",-0.0134956534720722,0.00678669997123058,0.0467515258129644
"ENSG00000148346.11",0.0019188763446966,0.00657351153882954,0.770355136015859
"ENSG00000167114.12",0.00687847065541565,0.00983595182930541,0.484352526805128
"ENSG00000165113.12",0.00624513834133712,0.00697679429425662,0.370717563099262
"ENSG00000148057.15",0.00302954921331586,0.00580614750705762,0.601821409548892
"ENSG00000165105.9",-0.000586545246688486,0.0100906990218275,0.953647216468938
"ENSG00000176919.11",0.00424647376204646,0.0040257016979127,0.291498213601266
"ENSG00000244187.7",-0.0239857318066429,0.0098310611920215,0.0146957729575357
"ENSG00000262075.3",0.000521431115020555,0.00500908065175777,0.917092237483802
"ENSG00000196642.18",-0.0170086827454384,0.00786904788137291,0.0306593282635893
"ENSG00000233016.6",0.00491251409272525,0.00340965517983088,0.149650898222891
"ENSG00000054148.17",-0.0148654187467661,0.00746432476181533,0.0464227673553842
"ENSG00000228544.1",-0.0104673762533781,0.00742963345992429,0.158874067167882
"ENSG00000187922.13",-0.000460787143193671,0.0045615052922005,0.919537389245808
"ENSG00000267206.5",-0.00129775240071391,0.00531727742799847,0.807181777361036
"ENSG00000148396.18",0.0150222912131878,0.00861132779016548,0.0810753832014955
"ENSG00000196312.12",0.0079071797924382,0.00445752605997606,0.076080646061781
"ENSG00000271659.1",-0.0050923355591296,0.00695752372162038,0.464218731957128
"ENSG00000275465.5",-0.00981441630406752,0.00527776062920129,0.0629450195787482
"ENSG00000106927.11",-0.00184795636393646,0.00312132608684322,0.553822415865371
"ENSG00000119411.10",0.00116027175096326,0.00568316356075418,0.838228870072916
"ENSG00000228487.2",0.00511974526342072,0.00439973716272323,0.244566698646713
"ENSG00000223551.1",-0.0116030298695113,0.00528274516476309,0.0280632120969021
"ENSG00000148356.13",-0.0357584970915711,0.00789635361092865,5.94088733685272e-06
"ENSG00000148296.6",0.0041704840324566,0.00423272585475748,0.324479140281866
"ENSG00000230635.2",-0.0126346889182871,0.00747366708622253,0.0909207088818688
"ENSG00000160293.16",0.00549582990269682,0.00382970619328788,0.151272103813144
"ENSG00000136944.17",-0.000630770985719364,0.00489344346156286,0.897435786478865
"ENSG00000148143.12",-0.0145972947487649,0.00833242290161255,0.0797967206317489
"ENSG00000136883.13",-0.00294045871706799,0.00477265872956576,0.537825248511896
"ENSG00000106771.12",-0.00566665040850537,0.00738809101438627,0.443082754808886
"ENSG00000130559.18",0.00864867725564976,0.00547497603172294,0.114181544185628
"ENSG00000165661.16",-0.0116672644716604,0.00598659053784877,0.0513074045480468
"ENSG00000123453.17",0.000632395704423294,0.00376017079551948,0.866439544716292
"ENSG00000228115.1",0.0145802326558482,0.00429828951926568,0.000693588400224265
"ENSG00000235330.2",-0.00658616759570241,0.00614388087871152,0.283725347464374
"ENSG00000183784.6",0.0112804764636543,0.00409323003137556,0.00585333446496117
"ENSG00000188229.5",-0.0185386156891788,0.00852436077334577,0.0296465505359251
"ENSG00000157653.11",0.00305668089393824,0.00513108673712571,0.551363609816685
"ENSG00000236404.8",0.00589058171038499,0.00367138671666461,0.108613379860747
"ENSG00000179058.6",-9.47472017550548e-05,0.00421216871761535,0.982054148334117
"ENSG00000130713.15",0.00772975355918165,0.00638987462216199,0.226398701869863
"ENSG00000130720.12",0.00233621238161325,0.00391193751809413,0.550373296776441
"ENSG00000176978.13",-0.00331782112741877,0.00706175442949962,0.638476778134819
"ENSG00000187796.13",0.000781532959440748,0.00717018668390535,0.913204413901228
"ENSG00000148411.7",0.00414816861746104,0.00994759215468619,0.676676739404186
"ENSG00000234160.1",0.0034865535847731,0.00440725808130293,0.428889383776763
"ENSG00000165181.16",-0.00802947670417033,0.005211679152373,0.123397169209562
"ENSG00000236496.2",-0.00137779821626374,0.00306001291822923,0.652523731546593
"ENSG00000081386.12",0.0141403523092982,0.00593169467284464,0.0171319408321806
"ENSG00000224848.1",0.00659048756516578,0.00376322451509732,0.079896422104289
"ENSG00000198887.8",0.0208710739083738,0.00871616406428956,0.0166419028950086
"ENSG00000173611.17",0.0545393597951709,0.00955657040878953,1.14983901289278e-08
"ENSG00000136935.13",-0.0258845439423504,0.00647421198904358,6.38531010637156e-05
"ENSG00000119408.16",-0.0218691283859723,0.00599647063321603,0.000265319926504026
"ENSG00000120158.11",-0.00201615584760276,0.00554553000136922,0.716183508672309
"ENSG00000236567.2",-0.000127859985258545,0.00360625253172901,0.971716861873633
"ENSG00000270412.1",0.00346627846223601,0.00596729158169089,0.561321544007633
"ENSG00000106785.14",-0.00196517918948347,0.00730849359959654,0.788014506727539
"ENSG00000255815.3",-0.0024215953369718,0.00455981995598648,0.595368486266533
"ENSG00000273226.1",-0.00839994840750216,0.00418076105490708,0.0445168584132578
"ENSG00000172785.18",0.00265116609375366,0.00360595230081281,0.462205884729886
"ENSG00000107099.15",-0.00941549527064104,0.0049563439548202,0.0574743903595354
"ENSG00000165121.11",-0.0285675516165693,0.00914745437908436,0.00179014317551152
"ENSG00000148053.15",-0.0123423381763962,0.00694034679178815,0.0753470404967944
"ENSG00000224945.1",0.0171039306308974,0.0060400736568588,0.00462951775287213
"ENSG00000186350.9",-0.00154585416412472,0.00543502111986977,0.776084944750457
"ENSG00000233926.1",-0.00649257118566986,0.00339615254492992,0.0559091535374426
"ENSG00000120217.13",-0.0158128233619659,0.00577273163081674,0.00615838035817884
"ENSG00000167081.16",-0.0196913618508316,0.00811406517139658,0.0152318822696788
"ENSG00000106853.18",0.00933781932973344,0.00588792283545021,0.112755734127366
"ENSG00000188959.9",0.01413359225159,0.00894389416903528,0.114049536030364
"ENSG00000136933.16",0.0142793260043254,0.00953764433914228,0.134353092471455
"ENSG00000095383.19",0.00669302737111364,0.00792241475631681,0.398210434362551
"ENSG00000136868.10",-0.0146458912523553,0.00894928438946716,0.10172593484517
"ENSG00000165185.14",0.0120446993346717,0.00568896942240721,0.0342426794727075
"ENSG00000225684.3",-0.00416979618761689,0.00543924994674646,0.443312030057908
"ENSG00000107014.8",-0.00486221957770655,0.00528429509922588,0.35750669491027
"ENSG00000135046.13",-0.0243335362384933,0.00739097222468642,0.000993601517555232
"ENSG00000106829.18",0.00400670413063179,0.00826070679511022,0.627653904697788
"ENSG00000205143.2",-0.0182624073629168,0.00647325706130773,0.00478431074189822
"ENSG00000281205.1",0.0161017902648326,0.00649283161044791,0.0131406907928225
"ENSG00000273597.1",-0.00530652778491379,0.00727738022727219,0.465890918861559
"ENSG00000056586.15",0.014245398909195,0.0157529567747502,0.365836343503235
"ENSG00000234982.1",0.0095100494382421,0.00344850397377593,0.00582039115453359
"ENSG00000271155.1",-0.000425366985946716,0.00337659268019411,0.89975154449964
"ENSG00000213539.4",0.00933965081355242,0.00289788462548265,0.00126890911766708
"ENSG00000130558.19",-0.0075284233632491,0.00413464402938606,0.0686349283950605
"ENSG00000136869.13",-0.0132845694952551,0.00490797965051166,0.00679497569018384
"ENSG00000198000.11",0.000916507944813111,0.00891430649004146,0.918111267092987
"ENSG00000106823.12",-0.0150743844887099,0.0103931517749308,0.146942792956409
"ENSG00000237009.2",-0.0044768711874863,0.00309865610486431,0.148520160215601
"ENSG00000148120.16",0.0231547638463538,0.0101241249962893,0.0221906926041099
"ENSG00000158169.12",-0.00472045622950289,0.00510632738521192,0.3552610538656
"ENSG00000158079.14",-0.0117647218286111,0.00592075297465587,0.0469189218637514
"ENSG00000165028.11",0.0114614249754803,0.00794742313354707,0.149258333908762
"ENSG00000136874.10",-0.00343169047578998,0.00650023948242978,0.597545887988972
"ENSG00000120156.20",0.0196497346122636,0.00495634374842346,7.35306770437427e-05
"ENSG00000147862.15",-0.00412197947606565,0.00512080637666159,0.420850068059175
"ENSG00000225472.1",0.00207069537863798,0.00405904861191579,0.609951257358897
"ENSG00000232000.2",0.00755357340955072,0.00345598523778698,0.0288412369322266
"ENSG00000164946.19",-0.00871441404218351,0.00531533907148241,0.101112473583324
"ENSG00000196422.10",0.00134966545046857,0.00516918727045811,0.794016785905152
"ENSG00000238271.2",-0.00858100288776373,0.0059000692156459,0.14583815347584
"ENSG00000138835.22",-0.00978863291714996,0.00632027556871407,0.12143779111777
"ENSG00000119396.10",0.0110155479656277,0.00971770333244127,0.256981397848239
"ENSG00000270917.1",0.000233557503522468,0.00471676188553154,0.96050769437736
"ENSG00000226752.9",0.0126095059776948,0.00236493088759091,9.72060835158217e-08
"ENSG00000235865.2",-0.0179847975981965,0.00510788761890312,0.000429946330737674
"ENSG00000106780.8",-0.028735801664716,0.00791271506678064,0.000281671453861598
"ENSG00000119397.16",0.0120354817644982,0.00649668331219394,0.0639457564897175
"ENSG00000180264.11",-0.00841867391407694,0.00704510238590457,0.232099421634765
"ENSG00000078725.12",-0.000423710533733308,0.0056557938149659,0.940281393635878
"ENSG00000165264.10",0.0226145969356884,0.0102615650983824,0.0275373171383979
"ENSG00000225693.1",-0.0124260423589557,0.00522641630352573,0.0174282945138077
"ENSG00000176386.8",-0.00391354126495192,0.00469777690773479,0.404809542677992
"ENSG00000136875.12",-0.00401812829941902,0.00263123544941394,0.126739109743144
"ENSG00000160271.14",-0.00200408418304647,0.00540821835046592,0.71096324216408
"ENSG00000148297.15",0.0142229220376045,0.00633352294001478,0.0247259670824409
"ENSG00000148175.12",-0.00566912557324333,0.0103340856187661,0.583290201475903
"ENSG00000136861.17",0.00897919255724469,0.00491342267433091,0.0676272977142656
"ENSG00000095261.13",0.000233002423296202,0.00644275151794713,0.971150754735067
"ENSG00000238181.2",-0.0169706279933853,0.00624867785535669,0.00661008691944376
"ENSG00000130956.13",-0.0228766568606842,0.00881296205335942,0.00943719150043365
"ENSG00000279670.1",-0.00271665956400933,0.00425862538809757,0.523526177283052
"ENSG00000240498.6",0.0197253305620987,0.00453934492778027,1.3901356835766e-05
"ENSG00000226197.2",-0.00361611410590581,0.00426367376942486,0.396370215962166
"ENSG00000147852.15",0.00718852003677288,0.00483435725683989,0.137024055254355
"ENSG00000095321.16",-0.0099878056523209,0.00598005060967987,0.0948822765073775
"ENSG00000204055.4",0.00909629538551322,0.00314564066453595,0.0038314568922434
"ENSG00000234055.1",-0.00339265509347201,0.00394486547943764,0.389779151962287
"ENSG00000268707.1",0.0115238696455471,0.00352115569149845,0.00106505849366001
"ENSG00000136819.15",-0.022979578182861,0.00518082159759195,9.18552111917048e-06
"ENSG00000119383.19",-0.013817243367075,0.0079682311497073,0.0829107228688315
"ENSG00000267834.1",-0.0114753727930476,0.00725080203857809,0.113504690445796
"ENSG00000134996.11",0.00673372059578215,0.00581146589393286,0.246580240430081
"ENSG00000182150.15",-0.00522249629224501,0.00775738160958457,0.500801447981092
"ENSG00000237212.1",-0.000981127402841649,0.00498500970154092,0.843971885644931
"ENSG00000164989.16",-0.0062946652260241,0.00553718686758701,0.255622568268344
"ENSG00000196366.3",-0.00954805535519154,0.00491556058320209,0.0520869609548777
"ENSG00000177984.6",0.00167395565722399,0.00317812216044002,0.598393474820232
"ENSG00000197646.7",-0.00929986298980636,0.00442345360949576,0.035518367520775
"ENSG00000225408.1",0.00236969481465183,0.00402886112209252,0.556411600190188
"ENSG00000197859.9",0.00118793157491198,0.0057497458205473,0.836317629752201
"ENSG00000165698.15",-0.0175655321393564,0.00883151916836863,0.0467056960458714
"ENSG00000175287.18",0.0129194254286799,0.00473087693066918,0.00631667532691604
"ENSG00000119392.14",-0.00365593657613105,0.00536883510857081,0.495899792207184
"ENSG00000198917.12",-0.0115015934278284,0.00793880226922336,0.147398486226152
"ENSG00000095319.14",0.012076629878608,0.00696365537263051,0.0828760130791714
"ENSG00000136854.19",0.0353487464804177,0.0110404668189651,0.00136598416359879
"ENSG00000136802.11",0.00801299634815705,0.00915331710627184,0.381345451984141
"ENSG00000280758.1",0.00818120116720335,0.00629662062444574,0.193840885964869
"ENSG00000273186.1",-0.0042574533447124,0.00418350260498343,0.308831598772504
"ENSG00000228510.2",0.00687721419065448,0.00546998144167462,0.208657827354913
"ENSG00000136811.16",-0.00383647280265593,0.00592539763162657,0.517332652838426
"ENSG00000119403.13",-0.0258563770988657,0.0113355073298973,0.022548003791474
"ENSG00000227218.7",-0.0215265220352152,0.00487938950087277,1.02550564793358e-05
"ENSG00000225951.1",-0.016194173898071,0.00445517765235031,0.000278076703166708
"ENSG00000272696.1",-0.00122796722657062,0.00844868789475019,0.884439170663511
"ENSG00000225434.2",-0.000348546579637964,0.00258385728995234,0.892695764781814
"ENSG00000136848.16",0.00731954161575667,0.00806003829210433,0.363810915730862
"ENSG00000135048.13",0.00200091393961681,0.00757648483839603,0.791706495261374
"ENSG00000156017.12",0.00137822234464388,0.0063815664151288,0.82901168851199
"ENSG00000148339.12",0.00621784216369572,0.00868849672950796,0.474213215564075
"ENSG00000196781.14",-0.000958027973790603,0.00641293586223607,0.881245965355406
"ENSG00000011454.16",0.0034442373541994,0.0072390454030591,0.634226756421858
"ENSG00000204136.10",0.0160718263212023,0.00653970237838114,0.0139877572832829
"ENSG00000159247.13",0.0113475283767725,0.0036792519202004,0.00204104141043826
"ENSG00000130653.15",0.00401840129882959,0.0104699668180566,0.701124703368509
"ENSG00000182154.7",-0.0230939411509178,0.00792041910075655,0.00354837692815868
"ENSG00000197070.13",-0.00383238011922415,0.0122972029455629,0.755309199585986
"ENSG00000148399.12",0.0113361474913954,0.00852104133130238,0.183396017652623
"ENSG00000230581.2",-0.000253429325153399,0.00330547237615157,0.938886369702076
"ENSG00000256968.1",0.00579120612890205,0.00370391462879509,0.117926431207769
"ENSG00000137033.11",0.00586402343529315,0.0073677561019536,0.426088082077351
"ENSG00000120159.11",0.0183237033994723,0.00538681690769882,0.00066996845199907
"ENSG00000184434.7",-0.00368161371166434,0.00317683666442694,0.246499810381924
"ENSG00000096872.15",0.00870514739105609,0.00357514933372754,0.0148957182943925
"ENSG00000236184.1",0.00271052267467814,0.00311523498797533,0.384253350926932
"ENSG00000137100.15",-0.0146690414475864,0.00934288747898785,0.116397479954828
"ENSG00000137074.18",-0.0094293027353283,0.00461155928871069,0.0408834284485502
"ENSG00000137073.21",0.0111211711409173,0.00553167636539345,0.044383346203118
"ENSG00000233668.1",0.00431319817453832,0.00420256007527475,0.304737777331244
"ENSG00000237422.1",0.00367280598801408,0.00383957040946583,0.338785899154655
"ENSG00000130222.10",0.00701801763152565,0.00503849391961215,0.163656068054168
"ENSG00000156049.6",0.00639453042700464,0.00643559979574026,0.320408678604708
"ENSG00000147883.10",-0.00399056858715039,0.00488592043466241,0.414072121671996
"ENSG00000254473.1",0.0133404525664353,0.00446860702629128,0.00283234006034006
"ENSG00000147872.9",0.00045184895539052,0.00512479916792203,0.929742272385307
"ENSG00000273061.1",-0.00274180870143078,0.00378937587987304,0.469341109880743
"ENSG00000205808.5",-0.00809201077055621,0.00638509561169576,0.205038014807842
"ENSG00000187239.16",-0.0019903974671772,0.00955953508682757,0.835064456314685
"ENSG00000106789.12",0.000490514178444588,0.00981377137822527,0.960136549005894
"ENSG00000196116.7",-0.0126590362608972,0.00889759843779245,0.154809354795903
"ENSG00000160446.18",-0.00212642905189124,0.0127144703170619,0.867177435081914
"ENSG00000234771.3",0.0150182582348654,0.0100028254428582,0.133251717463597
"ENSG00000167157.10",0.000183761651078747,0.00494745725557546,0.970371269262141
"ENSG00000234705.1",0.00812864315011628,0.00609355179884595,0.182212190301437
"ENSG00000271631.1",-0.00231278071167995,0.00408514072487358,0.571295428463052
"ENSG00000232104.3",0.00262097892187054,0.00267126493038108,0.326506348075361
