"phenotype","causal_b","causal_se","causal_p"
"ENSG00000124557.12",-0.000342966758367247,0.00584923439467064,0.953243254850039
"ENSG00000124549.14",-0.0220128292404402,0.00469948845103922,2.81205741337054e-06
"ENSG00000261353.1",0.0599663369952265,0.00877891263832297,8.44868619509498e-12
"ENSG00000182952.4",-0.00667736570506422,0.0103835537477252,0.52017781757265
"ENSG00000146109.4",-0.00582426016401223,0.00883507416972751,0.509754318934461
"ENSG00000241549.8",-0.0185637568529983,0.00360289233852244,2.57092153121974e-07
"ENSG00000228223.2",0.00495914266015147,0.0120030040109614,0.679490520038359
"ENSG00000111801.15",0.0143152789578501,0.00873100047173665,0.101090017283411
"ENSG00000164385.8",-0.00737750037592471,0.00366607522585926,0.0441809319796277
"ENSG00000054598.6",0.00314982043848181,0.00680948118838151,0.643676961993492
"ENSG00000145949.9",-0.00622828243840338,0.0032414503846167,0.0546750935420869
"ENSG00000272320.1",0.00416160315385403,0.00388523384222316,0.284109519454836
"ENSG00000118523.5",-0.00228960997830341,0.00636498673653685,0.719056892500247
"ENSG00000112306.7",-0.000656935934084943,0.00818410717575726,0.93602274599639
"ENSG00000154269.14",0.00697399923415956,0.00610765317503099,0.25351804556787
"ENSG00000112782.15",-0.00388988848564374,0.00587415947804592,0.507840863827254
"ENSG00000231769.2",-0.00176267660429908,0.00490656780425181,0.719409276381562
"ENSG00000112486.15",0.0087118124612703,0.00393700879509297,0.0269114478120595
"ENSG00000137312.14",-0.0849620879175386,0.00640535453422426,0
"ENSG00000137404.14",0.0227906940486072,0.00505170017473415,6.43738651850967e-06
"ENSG00000243753.5",-0.0175242537000227,0.00250824555172615,2.81508150123955e-12
"ENSG00000235821.1",0.0422951251440683,0.0031173311579724,0
"ENSG00000228078.1",-0.0189628726975463,0.00262794603774059,5.36015676289026e-13
"ENSG00000214922.9",-0.0321626515881707,0.00419776257566017,1.83186799063151e-14
"ENSG00000273340.1",0.0321786806569723,0.00295026781653323,0
"ENSG00000230795.3",0.0142963860989817,0.00211569523177986,1.40587541608284e-11
"ENSG00000231130.1",0.0134682721422932,0.00278802770278157,1.36017913265896e-06
"ENSG00000235238.1",-0.0368484581544693,0.00514957505721291,8.32889313073792e-13
"ENSG00000235781.1",-0.0295529511460126,0.00342082429269388,0
"ENSG00000181126.13",-0.0141308438014401,0.0030226727855311,2.94025405633835e-06
"ENSG00000239257.1",-0.0522194720519282,0.0037185216604156,0
"ENSG00000272236.1",0.056050865420379,0.00413115431997814,0
"ENSG00000280128.1",-0.038429682076484,0.00363392041333843,0
"ENSG00000176998.4",0.0147632387198898,0.00329103341612053,7.26076279189414e-06
"ENSG00000227766.1",0.0121370741477096,0.00459665161921401,0.00828042282246377
"ENSG00000281831.1",-0.0129527826874795,0.00212081927786883,1.0123999416578e-09
"ENSG00000204644.9",-0.0181502633296376,0.00211001322322643,0
"ENSG00000241370.5",0.0857473059839972,0.00620532933078422,0
"ENSG00000229390.1",0.00160765568033072,0.00304127402670141,0.597074238413093
"ENSG00000206503.12",-0.00775458028548797,0.0053216835789246,0.145070360568253
"ENSG00000168830.7",0.0108084707628777,0.0132425662662004,0.414390585681249
"ENSG00000135336.14",0.00816566879697186,0.00544663737246856,0.133818419686126
"ENSG00000135346.8",-0.00509025337119559,0.00662848146299,0.442524865057501
"ENSG00000112773.15",-0.0141966910065412,0.00715838374610739,0.0473422183263315
"ENSG00000204592.8",-0.0929377547139929,0.008296753001149,0
"ENSG00000234127.8",-0.00524941387269531,0.00868655548458763,0.545634381277546
"ENSG00000204599.14",-0.0614510440956274,0.00744099441104726,1.11022302462516e-16
"ENSG00000204619.7",-0.00250430903778142,0.00855855963898758,0.769821260565625
"ENSG00000204623.9",0.00968387110859304,0.0088677172922057,0.274817050613827
"ENSG00000229274.1",-0.011695391481496,0.00499957049659062,0.0193209862956476
"ENSG00000235381.1",0.00322267455112966,0.00475177035925636,0.497641704803303
"ENSG00000171217.5",0.00234734853819101,0.00408793053370395,0.565822732726133
"ENSG00000130024.14",0.00433174039372504,0.00707723833881855,0.540493770611273
"ENSG00000153303.16",0.00990737879961008,0.00311609140121727,0.00147567568829332
"ENSG00000225791.6",0.00163891790994094,0.004837018365765,0.734739205295564
"ENSG00000180211.5",0.00473249793110362,0.00435654752334897,0.277348281256959
"ENSG00000188428.19",-0.0180498298244684,0.00728615885089347,0.0132389309712241
"ENSG00000153162.8",0.00377560682606312,0.00366862326407086,0.303403661868419
"ENSG00000225092.2",0.00975018162530538,0.00321573067410252,0.00242917625552153
"ENSG00000271789.1",-0.00488330068781654,0.00486965565346338,0.315956377993684
"ENSG00000231889.7",0.00981234129119615,0.00725081118855044,0.175967802508197
"ENSG00000155111.14",0.0105735945123051,0.00956379518465615,0.268905912947785
"ENSG00000112394.16",-0.00858760031456601,0.00443975459852651,0.0530822596168689
"ENSG00000173214.5",-0.00176553002457738,0.00401043195086986,0.659767361519719
"ENSG00000004809.13",0.00683675203561684,0.0036751845114907,0.0628505469203993
"ENSG00000220506.2",0.00907204076926614,0.00395168644656758,0.0216908079770246
"ENSG00000230177.1",-0.0151923796429084,0.00647824996162437,0.0190201211419408
"ENSG00000123505.15",0.0195039036802941,0.00916025099158604,0.0332386443917427
"ENSG00000278705.1",-0.0122709743395971,0.00668285666851341,0.0663300090454526
"ENSG00000146411.5",0.00088638065285758,0.0102029206936475,0.930770722088448
"ENSG00000028839.9",-0.00971836956575596,0.00713761395390282,0.17333325071498
"ENSG00000223542.1",0.00577709405773144,0.00429645941400174,0.178748823497799
"ENSG00000168405.15",-0.0145073061137773,0.00642507686365196,0.0239506808456738
"ENSG00000112304.10",-0.0101335549313844,0.00727834351188546,0.163835012550821
"ENSG00000124532.14",0.00485964370433018,0.00440141326049102,0.269545491973247
"ENSG00000111802.13",-0.00303909479317986,0.00663259242268114,0.646804325142699
"ENSG00000027697.13",0.0207973974193386,0.00887483881853389,0.0191083060810876
"ENSG00000093134.14",-0.00470564386880008,0.00542584100478765,0.385796640235927
"ENSG00000112699.10",0.0136230000844491,0.00586129270162247,0.0201130994212823
"ENSG00000244041.7",-0.000335480348349839,0.00701326558236638,0.961847652821638
"ENSG00000235109.7",-0.0240340986077603,0.00873299374975227,0.00592138871684555
"ENSG00000187987.9",-0.00608040112642529,0.00476401551755237,0.201842954031098
"ENSG00000216901.1",-0.000746716646764481,0.00298439538180101,0.802427264022611
"ENSG00000182477.5",-0.017257006474894,0.00386985064536515,8.22097721187021e-06
"ENSG00000197279.3",0.00369709433887965,0.00567254195101233,0.514560741554218
"ENSG00000220721.1",-0.00461724716675537,0.00454576860289434,0.309760741778848
"ENSG00000204252.13",-0.0145070522187312,0.0051611847413013,0.00494186683132136
"ENSG00000229391.7",-0.00827822153759922,0.00191440390348974,1.53102263392713e-05
"ENSG00000228962.1",-0.0014434535458354,0.00438230500207506,0.741866771357135
"ENSG00000198502.5",0.0199599671285944,0.00180876551648217,0
"ENSG00000240065.7",-0.0311462275475149,0.00458589202819662,1.10782494289197e-11
"ENSG00000215190.9",-0.00392962413568306,0.00369537189083733,0.287604804324867
"ENSG00000272541.1",0.00211938019545982,0.0048088274668347,0.659410633530201
"ENSG00000168116.13",-0.00347839770859011,0.00563214368502874,0.536840710631958
"ENSG00000124749.16",-0.0103585438886797,0.00820705673023313,0.206894499208802
"ENSG00000145990.10",-0.00202228008396803,0.00687518148061558,0.768649347974788
"ENSG00000180537.12",0.000486593056207128,0.00416011526797317,0.906886803456408
"ENSG00000215712.10",-0.0196095191468041,0.00821744917153423,0.0170176214372753
"ENSG00000213078.3",0.0042154586756046,0.00438298994409222,0.336161661775038
"ENSG00000245261.1",-0.00964836380977,0.00928015896665634,0.298490191264144
"ENSG00000124608.4",-0.0159406141229299,0.00761832861537049,0.0364024751117688
"ENSG00000124713.5",0.0434993519409548,0.00889349835359332,1.00253255164162e-06
"ENSG00000272223.1",0.0196466433352367,0.00593946084626543,0.000940265813653474
"ENSG00000271754.1",-0.00855051698127486,0.00644005565850781,0.184274406829858
"ENSG00000213089.4",-0.00401538185103869,0.0042205534868364,0.341407700930849
"ENSG00000112234.8",-0.0149788967220961,0.0061668958867502,0.0151438737138163
"ENSG00000137392.9",0.00391616790031599,0.00475065212319204,0.409744563631768
"ENSG00000010030.13",-0.000970216749514427,0.00597949156779441,0.871103160682069
"ENSG00000276127.1",-0.0108782576808472,0.00472978885848791,0.021451294948163
"ENSG00000158691.14",-0.0168301600344327,0.00754091045074936,0.0256250621571873
"ENSG00000272269.1",0.00372466240585306,0.00471348517235947,0.429402747527296
"ENSG00000165097.13",-0.0153433053771971,0.0064731657189285,0.0177739491298742
"ENSG00000232040.2",-0.0290221346439582,0.0112985985786538,0.0102095792127693
"ENSG00000232757.1",0.0134081173843003,0.00436742542692627,0.00214038861890564
"ENSG00000233892.1",-0.00597249259048846,0.00473819293153226,0.207489017434837
"ENSG00000227262.3",-0.00698407696378033,0.0027805840930444,0.0120140909895901
"ENSG00000246350.1",0.0276857334223062,0.00739192907847235,0.000180106360572974
"ENSG00000204625.10",0.00327124943445594,0.00370642513383856,0.377458464088728
"ENSG00000204642.13",-0.0317961706513629,0.00859783852024405,0.000217169169638654
"ENSG00000071242.11",-0.00308135964540983,0.00650220703030509,0.635575196766171
"ENSG00000280057.1",0.00129911257201992,0.00477326245269975,0.785495539437548
"ENSG00000219682.4",-0.00101197476570736,0.00404117303008668,0.802265584748359
"ENSG00000277157.1",-0.00784935172756984,0.00993904432488678,0.429674285829953
"ENSG00000272462.2",-0.028874263471596,0.00375541147150014,1.48769885299771e-14
"ENSG00000272402.1",0.00204818904707118,0.00421614895781202,0.627111684821977
"ENSG00000197081.12",0.0780741329196595,0.00752632075665973,0
"ENSG00000130338.12",-0.000715588564149349,0.00381581948779904,0.851243473895347
"ENSG00000217783.2",0.000889606084086353,0.00336964590584637,0.791775444712299
"ENSG00000271040.1",0.000210026590139524,0.00327214340969847,0.948821931761018
"ENSG00000218631.1",-0.00477005208662798,0.0061622810653678,0.438887940250667
"ENSG00000204310.12",0.0317303870762931,0.00611888024277013,2.15259774005716e-07
"ENSG00000237649.7",-0.0142497832716982,0.00369673334491813,0.000115873517116061
"ENSG00000232940.5",-0.0120904818018042,0.00439941028146097,0.00599225109933421
"ENSG00000213654.9",0.0611014532485552,0.00680931483593653,0
"ENSG00000204687.4",0.0291014153260424,0.00765361570559499,0.000143353515005495
"ENSG00000204525.16",-0.051489042244299,0.00283596473312571,0
"ENSG00000137411.16",0.0376808785175465,0.00271043927860614,0
"ENSG00000213900.2",0.0213735594915795,0.00783293799230879,0.00635889113458721
"ENSG00000272501.1",-0.0376815174316846,0.00307388182474651,0
"ENSG00000204590.12",0.0363687073392353,0.00450353121275242,6.66133814775094e-16
"ENSG00000204622.11",0.0295534787706376,0.00425781162323503,3.8933301027555e-12
"ENSG00000233916.1",0.00354397811767204,0.00645676739143251,0.583089118952214
"ENSG00000204538.3",-0.00168976862616068,0.00177618070317192,0.341426986135618
"ENSG00000179344.16",-0.00600033913617411,0.00221263361801427,0.00669080730207983
"ENSG00000244731.7",0.0700683255379333,0.00314958809207027,0
"ENSG00000204338.8",0.054985424677635,0.00379157445661212,0
"ENSG00000272221.1",0.0366941849355374,0.00189295820723329,0
"ENSG00000224557.7",-0.0154327866151426,0.00259851741705553,2.86636880897362e-09
"ENSG00000204421.2",0.0054214474792224,0.00377933164003983,0.151429912677477
"ENSG00000206337.10",0.0310998419009625,0.00388456499206374,1.22124532708767e-15
"ENSG00000236104.2",-0.00173211674664159,0.00460023913816566,0.706524742035207
"ENSG00000204301.6",0.0781889088433151,0.0038911024152623,0
"ENSG00000204264.8",-0.0217818097417712,0.00465686860259991,2.90604367558789e-06
"ENSG00000240053.8",-0.0239947704662045,0.0040486170739946,3.09161130029878e-09
"ENSG00000204257.14",-0.0855845845935704,0.00517372815595805,0
"ENSG00000204220.11",0.00432957289298576,0.00760945753837026,0.569374729979463
"ENSG00000213719.8",0.122524920298559,0.00796703876234665,0
"ENSG00000204308.7",0.051050346267284,0.0069112674083991,1.50657264441634e-13
"ENSG00000168394.10",-0.0338836092664376,0.004355385245365,7.21644966006352e-15
"ENSG00000241106.6",0.0158392264166988,0.00255817838520098,5.95551830073759e-10
"ENSG00000204344.14",0.0131376037918945,0.00353522415380935,0.000202240658049857
"ENSG00000231852.6",-0.0664229340127251,0.00281628835082517,0
"ENSG00000204305.13",-0.0544718703911289,0.00467174605638667,0
"ENSG00000204428.12",0.0134935792048618,0.00339563462383112,7.07344110003616e-05
"ENSG00000204314.10",-0.072525174706028,0.00498524630318668,0
"ENSG00000277427.1",-0.0286514358703613,0.00229947943958325,0
"ENSG00000137434.11",0.00895118028217465,0.00544253928005226,0.100037912847267
"ENSG00000237685.1",-0.0162432637342978,0.0031183189131511,1.89880631773498e-07
"ENSG00000079689.13",0.0288865694353999,0.00457644143278681,2.75424572038219e-10
"ENSG00000186470.13",0.0272898831161951,0.00334444476716028,3.33066907387547e-16
"ENSG00000220517.2",-0.00865189720737765,0.00445683652642301,0.0522262391537632
"ENSG00000096070.19",0.0149178007968016,0.00528218106336569,0.0047402576614004
"ENSG00000124678.17",-0.00888314986598177,0.00335975199745746,0.00819351357000719
"ENSG00000030110.12",-0.0238495161464973,0.00325277563614322,2.26707541628457e-13
"ENSG00000235863.3",0.0159641464371078,0.00648899593464373,0.0138864461312199
"ENSG00000227057.9",0.0104130069655755,0.00672174562741559,0.121345139180336
"ENSG00000204248.10",0.0102598576054337,0.00541192001748428,0.0579879713541881
"ENSG00000204227.4",0.00858851523523107,0.00685458390770303,0.210220488175076
"ENSG00000272217.1",0.0108835178631032,0.00650296685821377,0.0942046258060241
"ENSG00000231389.7",0.0238714829018525,0.00599323361412884,6.80300429400926e-05
"ENSG00000204290.10",0.0378951507946704,0.00360254666936012,0
"ENSG00000001561.6",-0.0117389603228633,0.00798164938435882,0.141360450856937
"ENSG00000230521.1",-0.0190996828188668,0.00196628955082122,0
"ENSG00000196284.15",-0.000604913026169292,0.00616567413142751,0.921845109625914
"ENSG00000198087.7",0.00855106561845214,0.0126042271949099,0.497500110799604
"ENSG00000270761.1",0.00228218686575269,0.0046345740847654,0.622417904498795
"ENSG00000130023.15",0.00581727298340216,0.00691987085820975,0.40053727338687
"ENSG00000112584.13",-0.00865653301495357,0.00675587799644247,0.200076539738511
"ENSG00000236548.1",0.00672512014224529,0.00556063128325345,0.226502809352011
"ENSG00000164694.16",-0.0412766357156601,0.00554175146210647,9.45910016980633e-14
"ENSG00000081087.14",-0.0293091161456133,0.0136848597771468,0.0322161482236609
"ENSG00000137218.10",-0.0225506386376816,0.00824144326050956,0.00621440345886337
"ENSG00000168566.12",0.00392973991391293,0.0049190956240303,0.424363203255934
"ENSG00000124785.8",-0.00733835160171333,0.00642540996608403,0.253419513836338
"ENSG00000124784.8",-0.019246774573086,0.00728503777768114,0.00824279181383547
"ENSG00000112799.8",-3.2037802296943e-05,0.00502624608501262,0.994914237328114
"ENSG00000137288.9",0.0023520873778683,0.0069658161131718,0.73561834930127
"ENSG00000202441.2",-0.00237838382296138,0.00362677229780421,0.511962300175693
"ENSG00000161896.11",0.00862048092195797,0.00542970590016503,0.112365157265683
"ENSG00000196569.11",0.0219956737950706,0.00891849676605612,0.0136517574199631
"ENSG00000235663.1",-0.0123461223994201,0.0044320067798938,0.00534166987027562
"ENSG00000224389.8",-0.0764853272180024,0.00417967437518262,0
"ENSG00000228727.8",0.10053336157229,0.010192769659908,0
"ENSG00000204351.11",-0.0382344867465667,0.00325952487721237,0
"ENSG00000204348.9",-0.0424394721344521,0.00416316661465712,0
"ENSG00000204410.14",-0.0044926366313118,0.00680223625944455,0.508955692470145
"ENSG00000204531.17",0.0421023679503005,0.00246918934599382,0
"ENSG00000204392.10",0.00266901429892216,0.00738221406888098,0.717690885596179
"ENSG00000204528.3",0.0375780319206476,0.00164214803670875,0
"ENSG00000272189.1",0.00582970307802557,0.0106170212503878,0.582943501402136
"ENSG00000219392.1",-0.00558952418552774,0.00551460564713264,0.310780591286566
"ENSG00000219891.2",0.0216237388497066,0.00574470957461499,0.000167140962522239
"ENSG00000137338.5",-0.0203686905092288,0.00968813083489961,0.0355149606881829
"ENSG00000124657.1",-0.00121611705458039,0.0079729559205123,0.878768724139396
"ENSG00000244349.1",0.0356544415501296,0.00656600821096177,5.63051645308121e-08
"ENSG00000272288.5",-0.00805827353633029,0.00538776069407035,0.134741534882968
"ENSG00000186577.12",0.00936376418220411,0.00727722488783603,0.198191258688334
"ENSG00000204261.8",0.0230290817281737,0.00596598319790904,0.000113356961478295
"ENSG00000204209.11",-0.0321069084647607,0.00638022119151032,4.84740533268635e-07
"ENSG00000124507.10",-0.00707616476663461,0.00521173936643023,0.174547554130435
"ENSG00000146085.7",-0.00882894109001611,0.00856642364696265,0.302707358779595
"ENSG00000229700.1",0.0162805984154427,0.00332705384898843,9.9109726692248e-07
"ENSG00000172197.10",0.0145710610916859,0.00505520023569793,0.00394670294335131
"ENSG00000112249.13",-0.00144942182093254,0.00973439158533935,0.881634898991736
"ENSG00000112293.14",0.00749297374879239,0.00416399922934587,0.071945046432649
"ENSG00000279114.1",0.00194260264232437,0.00581838907749061,0.738475443246018
"ENSG00000152661.7",0.0060568804126923,0.0116343613599968,0.602643539562704
"ENSG00000124783.12",0.00162570297883248,0.00646970988618893,0.801598320554138
"ENSG00000137269.14",-0.0170077545707795,0.00502441612196803,0.000711727841781085
"ENSG00000171453.17",0.00864113068733425,0.0088896251682878,0.331027323197754
"ENSG00000137393.9",-0.0184780410867528,0.00744946857934237,0.0131216331955246
"ENSG00000224984.1",-0.00132833871097023,0.00625282874754993,0.83176530792424
"ENSG00000203799.12",-0.0042965283498775,0.00320498453105843,0.18005784895739
"ENSG00000198721.12",0.0117862087451832,0.00536597917194381,0.0280583671437942
"ENSG00000170542.5",-0.00585022647588354,0.00527774321706122,0.267658360674469
"ENSG00000223039.1",-0.00937724533906021,0.00365933447333994,0.0103905170845151
"ENSG00000120278.15",-0.00485617123366158,0.0067600179253425,0.472531262379989
"ENSG00000146476.10",0.0173504356251862,0.00678540327498078,0.0105572085445655
"ENSG00000131019.10",0.0023785978249481,0.00345455823896024,0.491113465198903
"ENSG00000203722.7",-0.00890531676457413,0.00532741851494621,0.0946030775541474
"ENSG00000131016.16",0.0140823862925552,0.00660880886016498,0.0331014276807873
"ENSG00000203734.11",0.00591774695151834,0.00356807935231502,0.0972116506964938
"ENSG00000112378.11",-0.0131352764124089,0.00935317337656856,0.160209962206908
"ENSG00000124570.17",-0.0112323868735145,0.00680081291494157,0.0986111930598986
"ENSG00000137168.7",-0.00215787489299388,0.00673968687954583,0.748836163244914
"ENSG00000246982.6",-0.00626386950609194,0.00515133265242886,0.223996088507391
"ENSG00000112041.12",0.0101356155940182,0.00500631688616211,0.0429120174087082
"ENSG00000112494.9",-0.00391628780601514,0.00471574028075386,0.406272266736463
"ENSG00000269155.2",-0.0189194405029681,0.00410055531842369,3.95234430472513e-06
"ENSG00000066651.18",0.0159113206122762,0.0101634241144188,0.117454648888155
"ENSG00000135540.11",0.00201905101983666,0.00470361983418837,0.667737864201577
"ENSG00000225177.5",-0.00861481889912193,0.00385306208320395,0.0253624480922838
"ENSG00000112164.5",0.00989242593033016,0.00375203687834991,0.00837543100870519
"ENSG00000230438.6",0.00145440522317834,0.00225254358186282,0.518491537817355
"ENSG00000268592.3",0.00886101973490271,0.00286895876146587,0.00201112922923985
"ENSG00000234084.1",0.0096803184393476,0.00366227424570534,0.00821135831037867
"ENSG00000118514.13",0.00882563575963392,0.00267448526660429,0.000967061650157586
"ENSG00000135541.20",0.00955554298641725,0.0041593101013005,0.0215967296951661
"ENSG00000112339.14",-0.00808967196943787,0.00807013595439143,0.316140410590122
"ENSG00000272341.1",0.0123000890322896,0.00626786539982976,0.0497153764951579
"ENSG00000219395.2",0.00793020985763361,0.00297753800704121,0.00773681315963903
"ENSG00000130340.15",-0.021416796838314,0.00832868199591697,0.0101273373976772
"ENSG00000111906.17",0.00513370648131014,0.005766860889149,0.373354136930192
"ENSG00000173626.9",0.0127839728358388,0.0042441010633005,0.00259383477805197
"ENSG00000164465.18",0.0147843107371281,0.0049519837023248,0.00283084596127947
"ENSG00000198945.7",-0.0218412157662016,0.00287270622083571,2.89768209427166e-14
"ENSG00000185760.15",-0.00627220575958533,0.00432703196390483,0.147186848016431
"ENSG00000272465.1",0.00367944861321938,0.00406877152888137,0.365828722464262
"ENSG00000180822.11",0.00322902315497112,0.00366826988187422,0.378719671040037
"ENSG00000164494.11",-0.0219259618101272,0.00842727149089976,0.00927395469505055
"ENSG00000112167.9",-0.00279995300591551,0.00475785608517581,0.556203122740336
"ENSG00000120262.9",-0.00752893350411278,0.00414100276026087,0.0690423411718017
"ENSG00000230873.8",0.00108444078054453,0.00331975765188014,0.743923064435425
"ENSG00000227598.1",0.00604895710306988,0.0037815722805234,0.10969004387723
"ENSG00000235652.7",-0.00098839699791562,0.00661048574665051,0.881143666929999
"ENSG00000270638.1",0.00649526581031439,0.00558021075517345,0.24443123852366
"ENSG00000118496.4",0.00352067805006032,0.0167967550660791,0.833976246218143
"ENSG00000218027.2",0.00281680272051734,0.00327506045142205,0.389746842292959
"ENSG00000021355.12",0.00858220367954147,0.00920469715486414,0.351144209812639
"ENSG00000137273.3",0.00254817078076273,0.00535286756894443,0.634046985352438
"ENSG00000178033.5",0.00871954069219638,0.00865052432663258,0.313464886117942
"ENSG00000196376.10",0.0241752672995083,0.00662224241497292,0.000261611632812242
"ENSG00000137225.12",-0.00414680074179475,0.00404590960533481,0.305393114484842
"ENSG00000137203.10",0.0171925091094594,0.00925473702718697,0.0632118721087473
"ENSG00000176933.5",-0.0309433920445271,0.00545711069349054,1.42557251558983e-08
"ENSG00000197935.6",0.0277841131498365,0.00942871036213378,0.00321126009545891
"ENSG00000272009.1",0.0173323943991064,0.00622751043743095,0.00538259518484874
"ENSG00000189298.13",0.0383988108599227,0.00992467355634271,0.000109271404799216
"ENSG00000198315.10",-0.0253883844570887,0.0139494765732978,0.0687553249182298
"ENSG00000233822.4",-0.0194965444103147,0.0090851026564297,0.0318737329668621
"ENSG00000225173.1",-0.0117330353716051,0.0066267275665064,0.0766334814074451
"ENSG00000278828.1",-0.0219335605311691,0.00879964178868393,0.0126828928620702
"ENSG00000196747.4",-0.0138291057426521,0.00746856526652421,0.064077312857129
"ENSG00000273703.1",0.00424645988404341,0.00726221382301073,0.558726908533884
"ENSG00000197062.11",0.0237703524936176,0.0103272116422208,0.0213509516592398
"ENSG00000096401.7",-0.00293154847462046,0.00747904974210493,0.695081827862822
"ENSG00000124733.3",0.012114303917694,0.00654958626896874,0.0643670573323745
"ENSG00000271970.1",0.00360259404594452,0.00388501888843674,0.353768652554052
"ENSG00000112419.14",-0.00959421713470584,0.00681588453183475,0.15924180724492
"ENSG00000220472.1",0.00656184544215471,0.00324607555294049,0.0432310999766612
"ENSG00000216360.1",-0.00118485125954219,0.00301922561728593,0.694736473699836
"ENSG00000204580.13",0.0408171338448652,0.00956489518423074,1.9777362601503e-05
"ENSG00000213722.8",0.107405210397957,0.0059936710320445,0
"ENSG00000256166.1",-0.0183328517061987,0.00287687213702828,1.85978121791663e-10
