"phenotype","causal_b","causal_se","causal_p"
"ENSG00000125841.12",0.0110046450944798,0.00666094292348427,0.0985110675622851
"ENSG00000280387.1",0.00407583613927866,0.00360641185056212,0.258407208191874
"ENSG00000124224.16",-0.00130335288854306,0.00545569475952216,0.811184914951662
"ENSG00000230387.2",0.00274467179282482,0.00411696690864215,0.504980856048976
"ENSG00000235217.6",0.0067952658377477,0.0108352926518132,0.530566234809653
"ENSG00000274364.1",0.00594291292398031,0.00678528380539572,0.381109813096197
"ENSG00000101294.16",-0.0171717869263667,0.0185096476241229,0.353552364966207
"ENSG00000088320.3",0.011529028086946,0.00846404459809526,0.173160626676579
"ENSG00000101898.5",-0.0179565341873593,0.00686625795828817,0.00891791619264926
"ENSG00000101350.7",-0.0170459648569288,0.00598631610968517,0.00440657191610883
"ENSG00000078898.6",-0.00833196446602985,0.00638542567039667,0.191947034935359
"ENSG00000124237.5",0.0116000919822476,0.00340549358451544,0.000658526683278038
"ENSG00000124256.14",-0.0136409757385649,0.00526163950638961,0.00952719520297096
"ENSG00000101405.3",-0.00436744071388667,0.00377424196484048,0.247202788615184
"ENSG00000101224.17",0.0114736897948926,0.00439083330499589,0.00897248483522195
"ENSG00000125779.21",-0.0110741423444657,0.00481683550870485,0.021502139523207
"ENSG00000174306.21",-0.0119952348567746,0.0139839915465706,0.391012115486999
"ENSG00000272050.1",-0.00260687307127899,0.00370512533611982,0.481690841515699
"ENSG00000273619.1",0.00172522245250036,0.00343704199630813,0.615702851830616
"ENSG00000130699.18",0.000593397356449519,0.00397183382604019,0.881236942396313
"ENSG00000196227.10",-0.00391861009032779,0.00581718793587389,0.500549004259896
"ENSG00000196074.12",-0.0033404411876637,0.00544738246916272,0.539731208660076
"ENSG00000089057.14",-0.00413097476395667,0.0045131658771317,0.360025549544117
"ENSG00000089063.14",0.000553636417873314,0.00501304768888636,0.91206115449105
"ENSG00000089199.9",0.00101138728584674,0.00393050149631981,0.796933592409524
"ENSG00000278816.1",-0.00154035736351445,0.00296054009527866,0.602857237716742
"ENSG00000100997.18",-0.038556161690006,0.00916733848379531,2.60138959209399e-05
"ENSG00000173404.4",-0.0046568478348269,0.0039421102897625,0.237480248096008
"ENSG00000088888.17",-0.00457353876600387,0.0044840578029374,0.307749634975611
"ENSG00000226632.1",0.00101975394949005,0.00353865875334868,0.773212576183339
"ENSG00000236992.2",0.00259513734654937,0.00322804435231265,0.421434602912355
"ENSG00000132669.12",-0.00158219217785979,0.00810713754394863,0.845267381860481
"ENSG00000175063.16",0.0128693641881224,0.00530742997415661,0.0153175537296525
"ENSG00000184617.10",-0.00375815561188883,0.00486348176654677,0.439682511188146
"ENSG00000064601.16",0.0313699634030412,0.00952658369032717,0.000991643277165943
"ENSG00000124104.18",0.0197739408993721,0.0100440726497798,0.0489855485539454
"ENSG00000255438.2",-0.00739238609184411,0.00286055283339454,0.0097590785982955
"ENSG00000062598.17",0.001891577045247,0.0072428627591289,0.793965822039332
"ENSG00000260257.2",-0.0073341017060404,0.00934961867454961,0.432789075085903
"ENSG00000149600.11",-0.050753273199033,0.00930564842509607,4.92412606245551e-08
"ENSG00000224452.1",-0.015140669422634,0.00407839693521358,0.000205297487905098
"ENSG00000088305.18",-0.00622634664517922,0.00902665216279282,0.490336553132059
"ENSG00000175730.8",-0.0134947199948961,0.00355325524874942,0.000145958332409934
"ENSG00000125999.10",-0.0229971162359871,0.0051800966620621,9.01618790938308e-06
"ENSG00000215529.12",0.0225599187060608,0.00401436217955261,1.91176950936622e-08
"ENSG00000131044.16",0.0221076319114896,0.00674802657357122,0.00105227980062805
"ENSG00000149599.15",0.0495085685804712,0.00959971068553052,2.50538918722398e-07
"ENSG00000198171.12",-0.000685864694387818,0.00465797317561076,0.88293839978821
"ENSG00000101361.16",-0.0112408129852265,0.00806308644724648,0.163285006310458
"ENSG00000149346.14",-7.35987178607819e-05,0.00736528233510623,0.992027148351556
"ENSG00000101216.10",-0.027916908797498,0.00523326879938686,9.58045170973421e-08
"ENSG00000207554.1",-0.0275634180257148,0.00388107025195698,1.2294609774699e-12
"ENSG00000125531.6",0.0195099700162864,0.0035518127489777,3.95249403206677e-08
"ENSG00000130584.10",0.0432406632374369,0.00600689075947577,6.08735284401973e-13
"ENSG00000203896.9",-0.0409607624159474,0.00649238067683072,2.80751200065765e-10
"ENSG00000232442.1",0.0264640672125043,0.00779358294063554,0.000684726736178587
"ENSG00000229766.6",0.00462785380579544,0.00366040962268767,0.206122573496155
"ENSG00000101333.16",-0.0164193789620648,0.00649774729591665,0.0115063103788394
"ENSG00000125827.8",0.0110120753531827,0.00755141770721673,0.14476360176903
"ENSG00000124215.16",0.00590781621356365,0.00636921310480499,0.353636758655768
"ENSG00000170367.4",-0.0041639145343203,0.00468304950153456,0.373924642424853
"ENSG00000125901.5",-0.00231651712427081,0.00600251155138751,0.699552479711775
"ENSG00000124257.6",0.00379062364544391,0.00431593294429377,0.379788510842547
"ENSG00000197496.5",0.00336231656948798,0.00589975691514871,0.568740339404368
"ENSG00000196396.9",0.00388621350163446,0.00454298225952697,0.392311900394326
"ENSG00000132639.12",-0.00523017104536443,0.00450322860602374,0.245468316256699
"ENSG00000089050.15",-0.0124999809369494,0.00534345490434071,0.0193195557702094
"ENSG00000273148.1",0.0042631202818067,0.00593274612084989,0.472403108535171
"ENSG00000125850.10",0.00141655705336529,0.00741635125214113,0.848522005182919
"ENSG00000214541.3",-0.00196063606747565,0.00325616225147942,0.547086974628173
"ENSG00000279253.1",0.00684320846329988,0.00773258467344551,0.376165627191009
"ENSG00000078814.15",-0.0446512798754726,0.0136775380179933,0.0010963038157531
"ENSG00000131051.22",-0.0540056834490662,0.00959846128041728,1.83909331097354e-08
"ENSG00000230155.6",-0.0116061512167832,0.00585697204271518,0.0475244973228579
"ENSG00000181741.7",-0.0302065376620163,0.00639319110575604,2.30344009133354e-06
"ENSG00000244462.7",-0.00124480477309388,0.0111492057570537,0.911101213578185
"ENSG00000125870.10",0.00520603539394785,0.00736879957479765,0.479879067017994
"ENSG00000089177.18",-0.00253075621199046,0.00370203780807276,0.494220419755053
"ENSG00000232333.1",0.00261576129339148,0.00331084711345673,0.42949388879319
"ENSG00000225708.6",0.0073607976314854,0.00420749790094022,0.0802136573713028
"ENSG00000087495.16",0.00409447668641397,0.00261751776048044,0.117756669313196
"ENSG00000277692.1",-0.00674242814144101,0.0053835189721459,0.210416773712183
"ENSG00000101331.15",0.0207233297128729,0.00933181529332786,0.0263700710044624
"ENSG00000197183.14",0.0038670869547799,0.00491905208879309,0.431782692351045
"ENSG00000101052.12",0.00782572285412149,0.00878787173306778,0.373189951649894
"ENSG00000166913.12",0.00115034110449042,0.00965173802227695,0.905128896229348
"ENSG00000132824.13",0.00745038250270273,0.0092310825130369,0.419610381981944
"ENSG00000182931.9",-0.00898920092091247,0.00266746856753793,0.000751853813107051
"ENSG00000064205.10",0.0032729202072018,0.00622463855218897,0.599026587751664
"ENSG00000243543.8",0.00540549556587115,0.00408175812716538,0.185401537268569
"ENSG00000101448.13",0.00678104381009236,0.00626587189277816,0.279155355747537
"ENSG00000276223.1",0.00408601368515567,0.00396527885255702,0.302799747950421
"ENSG00000124116.18",0.0127509999081209,0.00278725930778882,4.76800908710828e-06
"ENSG00000101457.12",0.022593884250531,0.00523571477268981,1.59358147471256e-05
"ENSG00000277022.1",0.00934032726077949,0.00497530628683651,0.0604719013629536
"ENSG00000124140.13",-0.0141385064731663,0.00326962913298772,1.53091428143348e-05
"ENSG00000175121.11",-0.00186714599292032,0.00461382893404948,0.6857092876221
"ENSG00000101311.15",0.00607614525640018,0.00778030146568991,0.434822919833144
"ENSG00000125885.13",-0.00166134592168956,0.00340951456078872,0.626068716750601
"ENSG00000125814.17",0.0139647347287838,0.00647238055739705,0.0309598291337499
"ENSG00000132661.3",-0.0107210382310451,0.00737522337684481,0.146041683260211
"ENSG00000124181.14",0.000227966026630371,0.00861709192076827,0.978894346231932
"ENSG00000089048.14",-0.000257849143249122,0.00877882141117134,0.976568121896297
"ENSG00000129988.5",-0.00756821976888103,0.00635397192080391,0.23361409426579
"ENSG00000101445.9",0.0100478773707659,0.00637586738965718,0.115043502456146
"ENSG00000198959.11",-0.00940522487565392,0.00630107682897184,0.135532047195732
"ENSG00000149451.17",-0.00423787203675585,0.005766477458689,0.462391129879644
"ENSG00000226608.3",0.00633952234492054,0.00387007961710769,0.10140380324863
"ENSG00000170373.8",-0.00267318295892903,0.0041144066865075,0.515877711805831
"ENSG00000270001.1",-0.00197958355451855,0.0034908432443546,0.570660576204938
"ENSG00000101439.8",0.00294444027848988,0.00809564041927778,0.716076890475311
"ENSG00000126005.16",0.00588114410490672,0.00764986371197927,0.44201756858439
"ENSG00000132793.11",0.013310844200572,0.00702197115997615,0.0580130388853088
"ENSG00000225806.7",-9.34928533194693e-06,0.00444141769088728,0.998320436078978
"ENSG00000236772.1",0.00431627485811463,0.00502329346914975,0.390201511194137
"ENSG00000101336.13",0.0393075981837958,0.0113965954371838,0.000562531321394055
"ENSG00000088325.15",-0.0183584790571396,0.00973137334933816,0.059224243463459
"ENSG00000124194.16",-0.00603440366090227,0.00342249554760408,0.0778736848219308
"ENSG00000101049.14",-0.00080188114834604,0.00666565323147871,0.904245139922584
"ENSG00000228812.7",0.0041696005327373,0.00346863923549886,0.229330447977785
"ENSG00000203883.6",-0.010647009796827,0.00618624249494211,0.085236555402219
"ENSG00000184402.14",0.0116510667523072,0.00517447205251356,0.0243448050215582
"ENSG00000125877.12",-0.00947711094915009,0.00540153928126456,0.0793413746877447
"ENSG00000088827.12",-0.00577160055309646,0.00557597754783534,0.300630068516359
"ENSG00000125846.15",0.00428334743373553,0.00907970710857169,0.637105589126363
"ENSG00000125868.15",0.00365056905849852,0.0107234216172777,0.733533106198536
"ENSG00000089091.16",-0.00794414558182052,0.0051300525934985,0.12148980966332
"ENSG00000185513.14",-0.0162655817440819,0.00837409553067264,0.0520924716119285
"ENSG00000196090.12",-0.00697966276504193,0.00466715335475508,0.134787636259345
"ENSG00000101126.15",0.0127433006979763,0.00519943896035092,0.0142499859338966
"ENSG00000274825.1",0.00732909932482941,0.00620359682206195,0.237432974626612
"ENSG00000101452.14",0.00179632356148354,0.00898311063583297,0.841506574860885
"ENSG00000101447.14",0.0036322884640306,0.00585452251832361,0.534978429973215
"ENSG00000101440.9",0.0101563995958379,0.00717680963746479,0.157018907304527
"ENSG00000223891.5",-0.00508060875650335,0.00689977537006406,0.461521325874054
"ENSG00000124207.16",0.0113709758448901,0.00786041947054617,0.14800566925085
"ENSG00000277449.1",-0.00812160351766853,0.00684456142795394,0.235394261647405
"ENSG00000158445.9",0.00448810111690694,0.00957721123066241,0.639339159723181
"ENSG00000101443.17",0.00932447012616581,0.00662898408698971,0.159539717535505
"ENSG00000089101.17",-0.00557604155348025,0.00427745373726954,0.192373760085533
"ENSG00000278041.1",-0.00819628777969172,0.0049140506239656,0.0953298124474653
"ENSG00000131061.13",0.0345228975925023,0.0107131356572411,0.00127084704335689
"ENSG00000275223.1",0.0263883970182399,0.00877509493627229,0.0026367299804565
"ENSG00000101412.12",-0.00991750006423292,0.0066448713550631,0.135566951650184
"ENSG00000100982.11",-0.0100258791563918,0.00789892239613952,0.204344153692656
"ENSG00000236028.1",-0.00660301655776178,0.00425049388766406,0.120310788856021
"ENSG00000277829.1",0.00876605225585408,0.00573861837854699,0.126623189105093
"ENSG00000149633.11",0.00184974485787733,0.00875643464147437,0.8326968267575
"ENSG00000231703.2",0.00154462612319384,0.00462851573159286,0.738591206171586
"ENSG00000277938.1",-0.0566397696988386,0.0100165979519046,1.56217354607691e-08
"ENSG00000100994.11",0.0415600698071977,0.0087302480361707,1.93144185234306e-06
"ENSG00000197586.12",0.0540514481579286,0.0096075325934366,1.84495327903988e-08
"ENSG00000125804.13",0.0269810317745939,0.00431058507263508,3.86832121890279e-10
"ENSG00000274414.1",0.0437873539601973,0.00645736193949398,1.19348975147204e-11
"ENSG00000175170.14",-0.0283196245225444,0.00492013346596742,8.61992011103041e-09
"ENSG00000230772.1",-0.0338825200585135,0.00895695276174149,0.000155062941627593
"ENSG00000124191.17",-0.0187586158232864,0.00761476314982207,0.0137605698510218
"ENSG00000226243.1",-0.0058847622939665,0.0037042890037896,0.112142874465003
"ENSG00000170471.14",0.0145016874386747,0.0114852094466808,0.206718504956234
"ENSG00000213714.1",-0.00324221554915363,0.00401881346748832,0.419805113268626
"ENSG00000237788.1",-0.00322635257425346,0.0034645384341252,0.351724086553473
"ENSG00000267882.2",-0.0040194286860653,0.00363216894464936,0.268458507982901
"ENSG00000215452.4",0.0048909406112853,0.00598822424573765,0.4140657312042
"ENSG00000243509.4",0.00810270346869109,0.00558168028690516,0.146596093679952
"ENSG00000101197.12",0.00338528758651049,0.0034148573933262,0.321519178761089
"ENSG00000101246.19",0.0116652090522955,0.00650735604129052,0.0730338914790378
"ENSG00000234684.6",-0.00973633777698322,0.0037105824677286,0.00869196445543996
"ENSG00000125875.13",-0.00144587485686696,0.0043827427699127,0.741474141281915
"ENSG00000101255.10",0.00536185755313347,0.0049907073772227,0.282657666608539
"ENSG00000088881.20",-0.0139668718506365,0.00828349942287048,0.091775064365176
"ENSG00000088836.12",0.0120638300888553,0.00565744502098669,0.0329755116606431
"ENSG00000283443.1",-0.000195081957704069,0.00891010794770318,0.982532147967502
"ENSG00000180383.3",-0.054713008855096,0.0126278482471137,1.47274226499627e-05
"ENSG00000277112.3",-0.0308367226955717,0.0064528274331356,1.76351161018662e-06
"ENSG00000125844.15",0.000968076266972874,0.00589803951476275,0.869624662378688
"ENSG00000087589.16",-0.00775074941537905,0.00393098491397374,0.0486430947871281
"ENSG00000232838.3",-0.00770423471933177,0.00451080181467046,0.0876451777955706
"ENSG00000214612.3",0.00141652042324758,0.00369051153228916,0.701106182180776
"ENSG00000197122.11",0.00154605566941877,0.00677153344524053,0.819399870560107
"ENSG00000273951.1",0.0047805837634693,0.00536086154273784,0.372523398560321
"ENSG00000226239.1",0.000995503730515533,0.00748479585729003,0.894190645808866
"ENSG00000268628.2",0.0043398831729949,0.00402537637203515,0.280975285760259
"ENSG00000185834.10",0.00153173956735298,0.00373048029735191,0.681365007106144
"ENSG00000199691.1",-0.0051292081395269,0.00380541817933878,0.177700271448874
"ENSG00000124226.10",-0.0139854235216043,0.00723099283805599,0.0531015092926785
"ENSG00000229222.1",0.0120575109463178,0.00545230029315207,0.0270044183461985
"ENSG00000124198.8",0.0107616101148421,0.0106239551829974,0.311080684859558
"ENSG00000149634.4",0.00172841026334951,0.00613323703771853,0.778088860900828
"ENSG00000124159.15",0.00346310982946621,0.00436251671217593,0.427292645187789
"ENSG00000204103.3",-0.00966738922949978,0.00598530658757584,0.106270210774467
"ENSG00000168612.4",-0.00306710568685117,0.00831031358683946,0.712073912441888
"ENSG00000124155.17",-0.000505893375464163,0.00871679218462958,0.953719439043231
"ENSG00000101337.15",0.00431180408087609,0.00717656697705565,0.54796182064142
"ENSG00000131055.4",-0.029064987958463,0.00768278477077212,0.000154867307090578
"ENSG00000179772.7",-0.0187389721134028,0.00822158365391659,0.022652731799956
"ENSG00000218902.3",-0.000127947497252429,0.00523837281801717,0.980513570432427
"ENSG00000125864.13",0.00440987038872989,0.00686443001547472,0.520598317951128
"ENSG00000259723.1",-5.72581664811473e-05,0.00379763183084281,0.98797048313385
"ENSG00000228340.5",-0.0103835250927659,0.00286698286641706,0.000292605038002325
"ENSG00000054793.13",-0.00451693559270003,0.00577674323027429,0.434263164694662
"ENSG00000277270.1",0.0025815739739367,0.00459045707074947,0.573858221935795
"ENSG00000231307.1",-0.00424542807650938,0.00455576256497431,0.351398084327282
"ENSG00000125812.15",0.0065219383938007,0.0069209790845478,0.34601689706299
"ENSG00000125851.9",0.0030122379533002,0.00382020631118589,0.430403490921964
"ENSG00000277373.1",-0.000343188979457162,0.00438499104403822,0.93761768330288
"ENSG00000236474.1",-0.00347560480064202,0.00365620283824576,0.341804915392351
"ENSG00000124177.14",-0.00237956272084513,0.00691347862489504,0.730702041183506
"ENSG00000124232.10",0.00464747006972755,0.00442137078864387,0.293195294417685
"ENSG00000124157.6",-0.00498303727847288,0.00382466703151544,0.192619741843962
"ENSG00000124233.11",-0.00129808129158322,0.00356660763021056,0.715892322372054
"ENSG00000277051.1",-0.00721052235499161,0.00453441878924654,0.111795217111088
"ENSG00000149654.9",-0.00869508305443228,0.00537319572082872,0.105612376589775
"ENSG00000228663.1",-0.00073494778429801,0.00406009171377003,0.856353814297914
"ENSG00000089195.14",0.00795085804977127,0.00690476436510001,0.249525292154053
"ENSG00000236526.1",-0.00513660474057139,0.00506029824589334,0.310067958434118
"ENSG00000171873.7",0.00701929963071251,0.0073529994530755,0.339771323990612
"ENSG00000235958.5",-0.00311759914625014,0.00368873034764932,0.398016698701068
"ENSG00000275491.1",-0.00602205048658814,0.00293800856897926,0.0403932390149933
"ENSG00000125787.11",-0.00725762269639612,0.00472230743972374,0.124322550790825
"ENSG00000088899.14",-0.00374779105973559,0.00471612592921891,0.426802123553725
"ENSG00000179242.15",-0.00384370109564615,0.00381141619383835,0.313228604971787
"ENSG00000101464.10",-0.0353625237474637,0.00852277683150738,3.33670322615331e-05
"ENSG00000278035.1",-0.0191511964790566,0.00543235416061683,0.00042285109833351
"ENSG00000125863.18",-0.0203775452312127,0.00819676608376016,0.0129170926962681
"ENSG00000240849.10",0.00821931522592825,0.00600374707459627,0.170989617991178
"ENSG00000101425.12",-0.00378967683517634,0.00363251148256128,0.296824971783295
"ENSG00000132801.6",-0.0148414560038768,0.00897415451655779,0.098168172642262
"ENSG00000101017.13",-0.0021875738604758,0.00540673496650578,0.685770349322975
"ENSG00000101040.19",0.000356380755167078,0.00494935574950722,0.942597543752676
"ENSG00000273893.1",0.00342349578606752,0.00390815208834111,0.381036355090404
"ENSG00000239783.1",-0.00458179847092471,0.00367682711032821,0.212717281216174
"ENSG00000226308.1",-0.00458936947928632,0.00340712280317459,0.177982589887966
"ENSG00000124253.10",0.0100288737683325,0.00314175272507317,0.00141229210705085
"ENSG00000101187.15",0.0309289896198877,0.00538599228494803,9.32961519151121e-09
"ENSG00000100979.14",0.0162011929364257,0.00694796051319986,0.0197116800705871
"ENSG00000080839.11",0.0230674760718585,0.0107246143057316,0.0314848064122386
"ENSG00000132792.18",0.00329452410485104,0.00741567076157342,0.656850892189953
"ENSG00000233077.1",0.0121422216436351,0.0045030704378437,0.0070086779851295
"ENSG00000124217.4",0.00254696744790612,0.00707046475380156,0.718677898962059
"ENSG00000259456.3",0.00374573832240815,0.00497414812314499,0.451425174586435
"ENSG00000064787.13",-0.00893918532272968,0.00655783148358073,0.172841135418269
"ENSG00000278153.1",-2.54611593390406e-05,0.00441159869063678,0.995395104001495
"ENSG00000101474.11",-0.0111898625744649,0.0107156324217126,0.296367001886326
"ENSG00000185052.11",-0.00326219819379025,0.00696220950645986,0.639385683119814
"ENSG00000196209.12",-0.00283444434897811,0.00504291071401316,0.574071633910228
"ENSG00000182621.17",-0.000571882196193661,0.00533106634485789,0.914571999608772
"ENSG00000235036.4",0.00568865974445266,0.0031140832696627,0.0677369739495362
"ENSG00000101115.12",-0.00366193921056227,0.00551504418807014,0.50669612881483
"ENSG00000182463.15",0.00449130308800629,0.00519910610767892,0.38766445545566
"ENSG00000275582.1",-0.00681856037179376,0.0044333709115695,0.124046634320448
"ENSG00000132622.10",0.00911804447118108,0.00594159810896889,0.124879299184757
"ENSG00000101132.9",-0.0149109129037989,0.00852350573590537,0.0802240902312398
"ENSG00000101384.11",-0.00269389463331487,0.00554725158416691,0.627231715077579
"ENSG00000244558.5",-0.0102852279590006,0.0056285133907519,0.0676481226315879
"ENSG00000225849.2",-0.00480020376587856,0.00487806038264829,0.325096125434535
"ENSG00000179935.9",0.00350777537324781,0.00438065911931225,0.423281335947966
"ENSG00000125871.13",0.000453970974431669,0.00508966166323842,0.928927157192385
"ENSG00000124249.6",-0.00316119501410994,0.00637647720530934,0.620064559949234
"ENSG00000196839.12",-0.00937450384339752,0.00762704008918835,0.219028964032935
"ENSG00000026559.13",0.00578662767947262,0.00505407005124801,0.252232314818095
"ENSG00000101280.7",0.000216347682108667,0.00413122755277519,0.958234785256994
"ENSG00000196476.11",-0.0042010925540309,0.00593336675051402,0.478917114764624
"ENSG00000125818.17",0.00749917130578368,0.00574454621515907,0.191742419942684
"ENSG00000088833.17",-0.000894107319760139,0.00472453714117497,0.849898761468252
"ENSG00000275632.1",-0.00440362234660276,0.00476888431662936,0.355795015579679
"ENSG00000088854.12",0.00958179762720277,0.00900830337853403,0.287481460433096
"ENSG00000276649.1",-0.00541035094062566,0.00310249829721307,0.0811819163162755
"ENSG00000000419.12",0.0139221029552531,0.0079262241854387,0.0790097401741138
"ENSG00000236456.1",0.0248491764874743,0.00650730252847148,0.000134178493731096
"ENSG00000100991.11",0.0150962073820815,0.0105970793269152,0.154283554595879
"ENSG00000101182.14",0.00946581397396037,0.00892562168184795,0.288907399836809
"ENSG00000101265.15",-0.00468204564601774,0.00483105942980626,0.332467834243584
"ENSG00000277287.1",0.0202585075417243,0.00534483461493163,0.000150467609363214
"ENSG00000149488.12",0.0094904151943428,0.00349550300788516,0.0066268641355266
"ENSG00000042062.11",0.00205575714937309,0.00625745733461584,0.742511606515175
"ENSG00000124209.3",-0.00264341030846733,0.00592346817557098,0.655409031918224
"ENSG00000101417.11",-0.00110611451200865,0.0153275721063419,0.94247058441019
"ENSG00000125977.6",-0.035786441950787,0.0183332438807975,0.0509385290879502
"ENSG00000171940.13",0.033698435557108,0.00402862645124373,1.11022302462516e-16
"ENSG00000197670.6",0.0160036771997581,0.00389825419097219,4.0371242313153e-05
"ENSG00000101349.16",0.00289462162476887,0.00502888367820834,0.564886094669997
"ENSG00000101134.11",0.0116179426641292,0.00609623861906616,0.0566818840895884
"ENSG00000231290.5",0.00480815961272691,0.0028583004438055,0.0925350417188581
"ENSG00000235590.7",-0.00157271754543632,0.00318712351404142,0.62168769036584
"ENSG00000271784.1",0.00418140182963258,0.00406754440162843,0.303953738299314
"ENSG00000188559.13",0.0031603880424315,0.00764498576227623,0.679318276653006
"ENSG00000170369.3",-0.0147305775319361,0.00348243034411003,2.33721986846458e-05
"ENSG00000101109.11",-0.0130063136824279,0.0106858581061406,0.223546384909521
"ENSG00000178726.6",-0.00672225159231656,0.00819034991115708,0.411787160563941
"ENSG00000124091.9",0.00300584294159538,0.00366125551689128,0.411653710686631
"ENSG00000177410.12",0.0172646732148678,0.00718195189662228,0.0162213393278612
"ENSG00000132664.11",0.00252216575473025,0.00657777118422429,0.701395220934459
"ENSG00000149474.13",0.00562693247210392,0.00643925239039178,0.382200643049567
"ENSG00000125845.6",-0.0094321662143013,0.0041587638520683,0.0233278906527375
"ENSG00000125810.9",0.00136074207033734,0.00950769989374438,0.886195404715743
"ENSG00000124120.10",0.0010875766780564,0.00839348873607408,0.896903590873268
"ENSG00000227477.1",0.00297624984221842,0.00400931211235195,0.457884823825476
"ENSG00000101104.12",0.0205300260732856,0.00988940771560516,0.0378975456038927
