"phenotype","causal_b","causal_se","causal_p"
"ENSG00000270681.1",-0.0120665190628596,0.00552254290219407,0.028891995692877
"ENSG00000251455.1",-0.0064028834907821,0.00686855670021756,0.351232051977672
"ENSG00000138642.14",-0.00530246080746898,0.00631163876480979,0.400847605119498
"ENSG00000163644.14",0.00540723823844106,0.00708662849783221,0.445451555685111
"ENSG00000109472.13",-0.00895981285987281,0.00651245681900061,0.168884761299124
"ENSG00000236296.7",-0.0151913186864704,0.00559753297572493,0.00664899985231682
"ENSG00000138696.10",-0.0941500070954533,0.00922336936273091,0
"ENSG00000164163.10",-0.0204250728279213,0.0109701607796194,0.0626206509366238
"ENSG00000163629.12",0.00779866997889283,0.0102143477345326,0.445164358646572
"ENSG00000163145.12",0.00301988739148703,0.00759085328888976,0.690753731641507
"ENSG00000137449.15",0.0095383920443827,0.00517352680532029,0.0652279814701464
"ENSG00000188848.15",0.0166285849480085,0.00850964068012719,0.0506908358546804
"ENSG00000154277.12",-0.00485483397998705,0.00515241067733823,0.346067142122095
"ENSG00000145321.12",-0.00270281734272087,0.00530236532008384,0.61023499407174
"ENSG00000251441.2",0.00294482104067437,0.00447903678573834,0.510880372812759
"ENSG00000260526.1",0.0119466233538634,0.00576662421463277,0.0382949166407724
"ENSG00000273133.1",-0.00268997768775785,0.00281718637674609,0.339655842376773
"ENSG00000109736.14",0.00565587712204302,0.00567283772697402,0.318759555080644
"ENSG00000272650.1",0.00478698495166795,0.004378699800243,0.274286916882114
"ENSG00000250815.1",-0.00365069920711408,0.00491864279107915,0.457956004385149
"ENSG00000251442.5",0.0143629065838506,0.00600681965277376,0.0167979760513458
"ENSG00000181617.5",0.00583697184412611,0.00519493080777514,0.261187038113356
"ENSG00000250971.1",-0.000120126978010228,0.00269458865359334,0.964441429025981
"ENSG00000250327.1",-0.00235639298835897,0.00276286208501906,0.39372521677721
"ENSG00000162840.4",0.0111138912207747,0.00579844150677355,0.0552756522393075
"ENSG00000272626.1",-0.000398932475671411,0.00528867651622158,0.939871446406976
"ENSG00000109576.13",-0.00256695415707609,0.00648316813247238,0.692148316754932
"ENSG00000213608.5",0.00291123610742554,0.00368446867748956,0.429447592454369
"ENSG00000145284.11",-0.00994499675362658,0.00781902882983129,0.203409834162239
"ENSG00000272566.1",0.00620794549464298,0.00381836460737642,0.103989515722363
"ENSG00000180015.12",0.0015917545180923,0.00260689460349241,0.541468315923069
"ENSG00000218336.8",-0.00356740646944683,0.00709702314991546,0.615201671237099
"ENSG00000163683.11",0.000168871500719288,0.00718379810303197,0.981245637347852
"ENSG00000163694.14",0.0220841010029489,0.0124942792543191,0.0771383364276979
"ENSG00000072832.14",0.00289805625478454,0.00395779085064135,0.464021556865473
"ENSG00000109684.14",-0.00574153317791573,0.00361465689930806,0.112195157324577
"ENSG00000271538.5",0.000807269445031189,0.00276103580157329,0.769996708050719
"ENSG00000249096.6",-0.00689713975777405,0.00310714825224654,0.0264347060630047
"ENSG00000235043.3",0.00130901244802643,0.00550672308407626,0.812104716599618
"ENSG00000109339.19",0.00246898187726062,0.00647619773297129,0.703025599813183
"ENSG00000152583.12",-0.000409821852058725,0.00989052348437609,0.966948465036175
"ENSG00000260265.1",-0.000487747634801768,0.00613596309629561,0.936642894585834
"ENSG00000249717.1",0.00811821277730536,0.00288283695018954,0.00486181108680561
"ENSG00000251321.1",0.00730268780748751,0.00610049787423615,0.231281519630133
"ENSG00000171476.21",0.00307624587349948,0.0059160257141299,0.603073883521806
"ENSG00000138792.9",0.00223418482781737,0.00784192843716657,0.775718859045709
"ENSG00000205403.12",0.0119393837858292,0.00763780744786553,0.118006693580077
"ENSG00000246090.6",-0.00107587213714616,0.00410138008596245,0.793075098677218
"ENSG00000174607.10",0.0167390479791766,0.00591023295908041,0.00462268148572376
"ENSG00000229894.4",0.000635646595787683,0.00346045635032187,0.854257704227149
"ENSG00000197410.12",-0.00145498269103104,0.00457306931561649,0.750361091903926
"ENSG00000174473.15",-0.010697201830885,0.00607345133045839,0.078186748694728
"ENSG00000151718.15",0.00349675028581571,0.00638969049687246,0.58420783223902
"ENSG00000173083.14",0.0117012272501392,0.00584882792265825,0.0454343683374716
"ENSG00000189308.10",0.0198284632438545,0.00734842598145068,0.0069688749347987
"ENSG00000163453.11",0.0196852564250083,0.00739382306725583,0.0077587430851157
"ENSG00000269949.1",0.00455433519050388,0.00266825347461269,0.0878480725779592
"ENSG00000245067.6",0.00560382943128622,0.00515482052949702,0.276990557593209
"ENSG00000168824.14",0.00192714136697789,0.00498708202435313,0.699180721075764
"ENSG00000124406.16",-0.0216029130605282,0.00836762080932536,0.00983072993451928
"ENSG00000249631.5",-0.00551567201731623,0.00372317967211369,0.138489024460462
"ENSG00000250651.1",-0.00132517918068575,0.00637779900944533,0.83540073694722
"ENSG00000150630.3",-0.00798002599579231,0.00424211046694951,0.0599521617147648
"ENSG00000178177.15",0.0012797844036625,0.00722414078669266,0.859387539115384
"ENSG00000259959.1",0.00897776434430605,0.00530907731269502,0.090832679762495
"ENSG00000250673.2",0.0150114052623437,0.00368207294107274,4.56421295266241e-05
"ENSG00000151611.13",0.0112329223983653,0.00641534991826374,0.079955450550936
"ENSG00000279845.1",-0.0133190406796425,0.00310100176580651,1.74632886493775e-05
"ENSG00000164164.15",-0.00809499230320046,0.0148742310724251,0.586283694456247
"ENSG00000248809.5",-0.0196027473745986,0.00866704651626336,0.0237124619309427
"ENSG00000272986.1",-0.00652472242850032,0.00715878448829206,0.362069479379624
"ENSG00000177822.7",0.00013646094588759,0.00374957190658552,0.970968405459042
"ENSG00000151623.14",-0.000672819295355401,0.00656033452946575,0.918313232906548
"ENSG00000250144.1",-0.00480087353201837,0.00460018298347624,0.296658160465378
"ENSG00000249635.1",0.00913437917395655,0.00532423360621358,0.0862310130436517
"ENSG00000118804.8",-0.0184729699260895,0.0097997800021138,0.0594245391218206
"ENSG00000138795.9",-0.0152127734678193,0.00568866141368816,0.00749016726824847
"ENSG00000269893.6",0.00384891922706339,0.00496010800344205,0.437763816277839
"ENSG00000248213.3",-0.00410306780866393,0.00606860931357252,0.49896867754581
"ENSG00000164099.3",0.019063797953215,0.00588100805318859,0.00118866238320647
"ENSG00000250596.1",-0.00264253852061636,0.00326424428784881,0.418204216909074
"ENSG00000145476.15",0.000697652408000436,0.0026341882971185,0.791128632852375
"ENSG00000164344.15",0.00154797932825849,0.0030199103754037,0.608237346071629
"ENSG00000279943.1",-0.000305099328558722,0.00315320906424616,0.922918294947417
"ENSG00000180712.3",0.00323074805271799,0.00390820950766413,0.408431600791452
"ENSG00000152784.15",-0.00888734620221858,0.00831461833025032,0.285122825739226
"ENSG00000280310.1",-0.00422813685584268,0.00296440603086385,0.153781323319638
"ENSG00000164066.12",-0.00567835414011621,0.0107896394200197,0.598694790411906
"ENSG00000138769.10",-0.000629787253977367,0.00734126408723899,0.931635499212002
"ENSG00000138688.15",-0.000665343257331798,0.00613730384668297,0.9136707084842
"ENSG00000151725.11",0.000812458232402826,0.00465551219745679,0.861460486570485
"ENSG00000153132.12",-0.00226798934949482,0.00715626425703748,0.751301540402634
"ENSG00000248810.1",-0.0075511980656479,0.00456297182903668,0.0979476305307195
"ENSG00000251632.1",0.00839029031919755,0.00421335703135795,0.0464418537983657
"ENSG00000145428.14",-0.00905049939923667,0.00520582696133326,0.0821170273298645
"ENSG00000121210.15",-0.0104815552544237,0.00627794945510416,0.0950019728369018
"ENSG00000273257.1",-0.00446529437479823,0.00327617428768403,0.172895130074472
"ENSG00000128039.10",-0.00401808780112194,0.00279768514805968,0.150940111916366
"ENSG00000223305.1",0.0048753052515303,0.00346039044468851,0.158868059485556
"ENSG00000156234.7",-0.0198941300975299,0.00601367987045138,0.000939158853200395
"ENSG00000109625.18",-0.0055055086551966,0.00346620685980179,0.112209891005926
"ENSG00000260404.3",-0.0278127442885305,0.0045993752832347,1.47503687042416e-09
"ENSG00000250412.1",-0.00140668973824193,0.00384061883731027,0.714166279126321
"ENSG00000164096.12",0.0194909530985813,0.00772716370522751,0.0116558999159392
"ENSG00000245958.6",-0.000400296132527789,0.00342045586800608,0.906836238027526
"ENSG00000145390.11",-0.00244762617436908,0.0101381955143097,0.809224796585488
"ENSG00000249244.1",-0.00134372659488835,0.00372407918619087,0.718233138908999
"ENSG00000138794.9",-0.0106654861493338,0.00605664074120779,0.0782456186265196
"ENSG00000250658.1",-0.000926545591340415,0.00280942661217945,0.741551976416937
"ENSG00000251165.5",0.0013696905770232,0.00318547794327631,0.667210470457177
"ENSG00000109686.17",0.00278480908729023,0.0106808151388662,0.794300718088253
"ENSG00000137462.6",-0.00895374410903748,0.0071904222128258,0.213046468988849
"ENSG00000205959.3",0.00486220894314952,0.00326619113488566,0.136580081329254
"ENSG00000272620.1",0.00432932039847735,0.00373917556531045,0.246934427466789
"ENSG00000163281.11",-0.00887727728224307,0.00566451662597922,0.117074269242046
"ENSG00000248180.1",0.0176851775071505,0.00435695141804099,4.92682188313331e-05
"ENSG00000170509.11",-0.0247868149091224,0.0073791621608626,0.000782170423241912
"ENSG00000138641.15",0.00223138847798115,0.00717725414387642,0.755878745507411
"ENSG00000170891.10",-0.00742448516243265,0.00371564813820133,0.0456985675721925
"ENSG00000185774.14",0.000578198873820974,0.00401981088810843,0.885628922607987
"ENSG00000237350.1",0.00420221112530243,0.00474926930437776,0.376257962016868
"ENSG00000242034.1",0.0111822472856133,0.00444388146027184,0.0118585981742473
"ENSG00000072201.13",0.0105777701760452,0.00727590537380329,0.145999516828067
"ENSG00000250942.1",0.00662260547173309,0.00927012427068369,0.474977958605951
"ENSG00000169288.17",-0.0140517780924934,0.00777041364069406,0.0705490303661466
"ENSG00000053900.10",0.00851123007186847,0.00307695667841896,0.00567277313559111
"ENSG00000168228.14",-0.000560990862798261,0.00584654531760303,0.923558267605164
"ENSG00000164125.15",0.00598453140632326,0.00759773710750971,0.430888077619594
"ENSG00000248429.5",-0.00449543074417186,0.00412748356165677,0.276089664189084
"ENSG00000145365.10",0.00718951879409393,0.00909778362699628,0.429382083600031
"ENSG00000138660.11",0.0132810334804914,0.00823245563778227,0.106689560309979
"ENSG00000174749.5",0.013163184130422,0.00595956584846958,0.0271921155672445
"ENSG00000248254.1",-0.00232218891957917,0.00396782002180112,0.558375859087075
"ENSG00000168993.14",0.00118419494192877,0.00354474844758683,0.738326561117234
"ENSG00000215375.6",0.0099749876185657,0.00576632714622755,0.0836537746231455
"ENSG00000250254.1",-0.00370876471200211,0.00337487535692308,0.271796927898291
"ENSG00000279386.1",0.00578807990716193,0.00348779502636137,0.0970102281697205
"ENSG00000157796.17",0.00870076288890381,0.00623986533578041,0.163201942986992
"ENSG00000164114.18",-0.0052704258254232,0.00644628225358644,0.413590460710147
"ENSG00000260244.1",0.00988182876017987,0.00675324457827643,0.143393166299202
"ENSG00000164116.16",-0.00374189322224763,0.00768787949826731,0.626452297502876
"ENSG00000083896.12",0.00911696895231674,0.0083407842509881,0.274367913868217
"ENSG00000270228.1",0.0040761485501649,0.00341571334620505,0.232731522629848
"ENSG00000249936.3",0.0134159025067765,0.00496824913461727,0.00692711341945962
"ENSG00000138658.15",0.00526481637892015,0.00404441038785865,0.19300142516123
"ENSG00000134853.11",0.00377844469385559,0.00616391287124891,0.539879975842965
"ENSG00000237125.8",0.00898740537118463,0.00589083773108319,0.127094989241022
"ENSG00000168310.10",0.0040900409567032,0.00433439104958285,0.345361170414276
"ENSG00000249767.1",-0.00684671227663333,0.00390218561917312,0.0793304979298064
"ENSG00000150961.14",0.0153234493772584,0.0114795789435506,0.18192734360873
"ENSG00000172403.10",-0.0310339589078965,0.0135396747756291,0.0219012780301571
"ENSG00000164342.12",-0.0102125032807402,0.004419832089551,0.0208544682345978
"ENSG00000169019.10",0.00133301216277947,0.00678936288260291,0.844345363031798
"ENSG00000170448.11",0.00699162087779821,0.00507072717334918,0.167950207792565
"ENSG00000074966.10",-0.00115028745557256,0.00658532136788602,0.861335436978996
"ENSG00000187653.11",0.00444764062522855,0.0050852391462443,0.38178190459826
"ENSG00000128045.6",-0.0151789994334333,0.00648533672483109,0.0192573910774323
"ENSG00000138674.16",-0.00921537200972786,0.00937981640490984,0.325869206651136
"ENSG00000282855.1",0.000866594598992181,0.00544031619031907,0.87343943846587
"ENSG00000128059.8",-0.0180515802300027,0.00544218230228011,0.000909979029946606
"ENSG00000196656.7",-0.000537210040845034,0.00385979356693456,0.889307099154539
"ENSG00000068078.17",0.0212543557696401,0.00844789156960279,0.0118716688616644
"ENSG00000145375.7",0.00867066566511339,0.00794030507219322,0.274841264778355
"ENSG00000170917.13",0.0126877939999194,0.00553209424223031,0.0218199021538011
"ENSG00000181004.9",0.00868888944628839,0.0094031737360389,0.355466553989345
"ENSG00000251411.1",-0.0161946336123237,0.0048146415278828,0.000769268591758188
"ENSG00000272856.1",-0.02536795143139,0.00560816168142932,6.0854442750502e-06
"ENSG00000198189.10",-0.0253333218528705,0.0109884026286756,0.0211408289365298
"ENSG00000145309.5",0.00616830086126131,0.00598584852635424,0.302784448250638
"ENSG00000168769.13",-0.0234491677865833,0.0103265373669313,0.0231610425964123
"ENSG00000138777.19",0.0465167410667484,0.0065522679363326,1.25355281710426e-12
"ENSG00000248174.5",-0.0129517746121431,0.00515399949625176,0.0119724223074462
"ENSG00000171566.11",-0.0288215974788663,0.0114049489207803,0.0115004412943075
"ENSG00000248980.1",-0.00199481236911098,0.00383385312912078,0.602843846806836
"ENSG00000109265.13",0.00421876871774856,0.00495457180480087,0.394497174296139
"ENSG00000245685.6",-0.0102565128880127,0.00394402337341005,0.0093082508789496
"ENSG00000109775.10",-0.0082845704992421,0.00466175163307641,0.0755457304947058
"ENSG00000109762.15",0.000992507361584965,0.00597185301704269,0.868001484659452
"ENSG00000250410.1",-0.00126599539136905,0.00447430029674718,0.777216515179584
"ENSG00000248564.1",0.00159711215564946,0.00483748947120779,0.741284280832265
"ENSG00000163945.15",-0.0102276594109345,0.00325572372415159,0.00168119485416274
"ENSG00000196810.4",0.00904588858607318,0.00345713027883797,0.00888132433940314
"ENSG00000251595.7",0.00518292967308421,0.00754818713103264,0.492306069582141
"ENSG00000145217.13",-0.0023717494011105,0.00293365941001229,0.418825212934288
"ENSG00000281016.1",0.00312834553493793,0.00455432577157183,0.492148630357503
"ENSG00000138640.14",-0.00608293435989532,0.00598479033350877,0.309439465410873
"ENSG00000180346.3",-0.00188134112620031,0.00773433142662929,0.807815240117294
"ENSG00000274238.1",-0.00916058463278976,0.00526299025275377,0.0817595903908516
"ENSG00000248329.5",0.0144198373989059,0.00629770525057538,0.0220388821076333
"ENSG00000038295.7",0.00320309648143432,0.00695839464245837,0.645285695742469
"ENSG00000250326.1",-0.00863487203996832,0.00583634004346679,0.139006413518527
"ENSG00000145335.15",-0.0172348805583413,0.00556931982477783,0.00197070919589226
"ENSG00000250957.1",-0.0030784085595552,0.00552186475863299,0.577189699098871
"ENSG00000168884.14",0.00600242622226371,0.00756909643678186,0.427767604735868
"ENSG00000163950.12",0.0371385338143394,0.00925134900915381,5.95994337758698e-05
"ENSG00000249047.2",0.00650861145288679,0.00402482613581503,0.105853205615221
"ENSG00000185049.14",0.0149685500182942,0.00878366472755733,0.0883558792216035
"ENSG00000251432.6",0.00649449635793412,0.00630167639340545,0.302729279801377
"ENSG00000142731.10",0.00435162233907893,0.00574793739514595,0.449004656045535
"ENSG00000196616.13",0.000254973639185549,0.00581953724815747,0.965053155833847
"ENSG00000182585.9",0.00644602706103896,0.00423095447737452,0.127623739428799
"ENSG00000145244.11",-0.00189866122343261,0.00517077029186503,0.713476420977604
"ENSG00000196159.11",0.0157434589353361,0.00965858405625405,0.103102220760864
"ENSG00000151806.13",-0.00649008682726735,0.0046830376609343,0.165786249118508
"ENSG00000164169.12",0.00748607647403713,0.00543370521583165,0.168292475369546
"ENSG00000249599.1",-0.0555283219624699,0.00944219363260203,4.08113343119965e-09
"ENSG00000198856.12",0.00367970724114473,0.00868582255933107,0.671824568710615
"ENSG00000280285.1",-0.00103598540761512,0.00318037057235051,0.744618342339727
"ENSG00000247775.2",0.00822530664119736,0.00467847666297542,0.0787277024744031
"ENSG00000251095.6",0.0135744316135418,0.00824977628174063,0.0998811115268623
"ENSG00000164136.16",-0.00558629174607568,0.00645239310365875,0.38661601758526
"ENSG00000137601.16",0.00741190219477958,0.00673429799251093,0.271062133022033
"ENSG00000186867.10",0.00138405299800285,0.00643157833383574,0.829614137653791
"ENSG00000235902.1",-0.000240186145897377,0.00315295447378753,0.939277389396093
"ENSG00000109794.13",-0.00304042204408894,0.00380880159119269,0.424718393529921
"ENSG00000168785.7",0.00548040799435354,0.00604159051651434,0.364346808183743
"ENSG00000138738.10",-0.0296346860302287,0.00882879133741403,0.000789083105027899
"ENSG00000169744.12",-0.00719457190123472,0.00717105190772017,0.31572585420407
"ENSG00000283050.1",-0.0154996973617614,0.00862639629152321,0.0723712700782571
"ENSG00000246095.2",0.00584256584367785,0.00464421312428591,0.20838040800035
"ENSG00000183439.7",-0.00629042755587416,0.00430608624841392,0.144064167247015
"ENSG00000180245.4",-0.0228005997424944,0.00340282712378506,2.07726058576441e-11
"ENSG00000249465.1",-0.00538408005103232,0.00591843330971707,0.362973500588902
"ENSG00000250740.1",0.061212539950445,0.00559906960837553,0
"ENSG00000168743.12",0.0165214661743901,0.0110048669661304,0.133281288099353
"ENSG00000151726.13",0.00824395600937359,0.00654974672611089,0.208150307589722
"ENSG00000168491.9",0.0106344112126316,0.00375952104418407,0.00467431576383326
"ENSG00000248866.1",-0.00853100798077548,0.00656798537939061,0.193985995875436
"ENSG00000245213.6",-0.00296719440175097,0.00582650031155771,0.610571091816962
"ENSG00000109466.13",0.00745504198127927,0.00660751723471028,0.25920728219847
"ENSG00000179387.9",-0.0117887915742069,0.00691823106498861,0.0883776890875219
"ENSG00000109272.3",-0.0216756224094561,0.00576861266473552,0.000171612197716109
"ENSG00000163312.10",0.000818205661672471,0.00707269061561459,0.907902032452239
"ENSG00000250039.3",0.00200970037520671,0.00383913980683255,0.600642536190555
"ENSG00000270195.1",-0.00833055938143758,0.00526329760369823,0.113475203675342
"ENSG00000250892.1",-0.000690921109877571,0.00462303786889065,0.881197177894239
"ENSG00000169026.12",-0.0097229431029458,0.00464682675208603,0.036404233605577
"ENSG00000145439.11",-0.0140391611616546,0.00688765356212724,0.041519114139936
"ENSG00000249212.1",-0.00507858172456033,0.00423357902197789,0.230296531912399
"ENSG00000151962.7",0.00113575632704769,0.00444217626843754,0.798201294983231
"ENSG00000188993.3",-0.00523017248127385,0.00797941353035193,0.512172754069783
"ENSG00000170801.9",-0.00667178784206579,0.00550713790796306,0.22571146676717
"ENSG00000182308.6",-0.00980187148670736,0.00449986983783145,0.0293869331507868
"ENSG00000014824.13",0.0126182374322981,0.00859661494573659,0.142154574579292
"ENSG00000249685.1",0.00770390687336799,0.00410023779089806,0.0602591451602932
"ENSG00000250317.8",-0.00762877587904483,0.00547490531439951,0.163496502311573
"ENSG00000125388.19",-0.000554578043301068,0.00311208037934511,0.858564567326438
"ENSG00000251229.1",0.00218768808751417,0.0032767621329197,0.504365246396273
"ENSG00000038210.12",0.00540129681659822,0.00477646132991894,0.258132727378806
"ENSG00000132405.18",0.0154303728895174,0.00585612819718632,0.00841595041501408
"ENSG00000248161.5",-0.00507995779225471,0.0077513407771694,0.512232751724915
"ENSG00000121892.14",-0.00723319814700651,0.00660992221559963,0.273826060858807
"ENSG00000205794.4",0.00821160646451589,0.00438608171616879,0.0611794349057269
"ENSG00000163132.6",0.00455141898552853,0.00395860732816532,0.250245791612421
"ENSG00000251408.1",0.00433319940866223,0.00413792510081867,0.295011329945386
"ENSG00000109501.13",0.011075269532472,0.00664907623098514,0.0957760815223213
"ENSG00000164167.10",-0.0241198278381364,0.00588714450145523,4.1847848546106e-05
"ENSG00000251388.1",-0.00747959321289757,0.00562823280007965,0.183867207902128
"ENSG00000163106.10",-0.00819689460875367,0.00401470806919329,0.0411796882586271
"ENSG00000163749.17",-0.00849540887810368,0.00403644259730427,0.0353194127078329
"ENSG00000138670.17",-0.00364202502547104,0.00553651221145821,0.510654200321059
"ENSG00000270720.1",0.00628374292277323,0.00464703602417448,0.176309911484648
"ENSG00000276542.1",-0.00585934650635718,0.00551572170941578,0.288099898295907
"ENSG00000185477.4",-0.00506273826727795,0.00768415563153181,0.509989394089122
"ENSG00000173376.13",-0.00953788988439737,0.0086324197485288,0.269206471458044
"ENSG00000071205.11",0.0116714337073512,0.0184310191785219,0.526570724466926
"ENSG00000236699.8",0.0670970194782369,0.0109961163666735,1.04825859104096e-09
"ENSG00000249885.1",0.0313012582751297,0.00707340772038831,9.63520627728087e-06
"ENSG00000128050.8",-0.0150683781086777,0.00972548475823844,0.121292707591639
"ENSG00000184985.16",-0.0163888639641246,0.00599703703789377,0.0062793329499391
"ENSG00000250846.6",0.00773711024892826,0.00899200810993914,0.389544902605669
"ENSG00000197057.9",-0.000387642418551649,0.00477100317500966,0.935243401606254
"ENSG00000251259.1",0.024437372812771,0.00540472138377868,6.1406982072576e-06
"ENSG00000187054.15",-0.00261092822583997,0.00712826362110306,0.714157426079367
"ENSG00000250893.1",-0.00981733652531769,0.0061295736160751,0.109236458824599
"ENSG00000255458.5",0.00552075018591619,0.00620058794989386,0.373273072232187
"ENSG00000168421.12",0.0045935151604173,0.00513312657401164,0.370853025101005
"ENSG00000168936.10",0.0157691671502792,0.00522758915980297,0.0025568791253987
"ENSG00000125386.15",0.0019270612468042,0.00486630391595613,0.692104285993935
"ENSG00000059691.11",-0.00478475151303582,0.00900471169290178,0.595168726186309
"ENSG00000181541.5",0.00896290878621805,0.00520217904010664,0.0849040195536549
"ENSG00000270147.1",-0.00613060474002327,0.00536560812129475,0.253215474157886
"ENSG00000170871.11",0.00426238861368336,0.00626931569033011,0.496579813792318
"ENSG00000145242.13",0.00445791374874955,0.00673538099378643,0.508057667507557
"ENSG00000177752.14",0.00488180126649215,0.00522624503850302,0.350255689583761
"ENSG00000164056.10",0.0113204919966918,0.00653305246495354,0.0831307143348143
