"phenotype","causal_b","causal_se","causal_p"
"ENSG00000141556.20",0.00699323491923854,0.00647056957422636,0.279796861837424
"ENSG00000262410.1",0.00451530141376598,0.00639717905185725,0.480295756825916
"ENSG00000267065.2",0.00600421919353861,0.0034979575670371,0.0860718734024006
"ENSG00000129646.14",0.0233005582049702,0.00627541595278352,0.000204824786284474
"ENSG00000182534.13",-0.00263303746434829,0.00738860794266712,0.72156762268281
"ENSG00000263069.5",-0.00581612925496007,0.00427522825839658,0.173695334716981
"ENSG00000120071.13",-0.00235348892338407,0.00319883664900382,0.461893347378546
"ENSG00000238083.7",-0.0118601775962307,0.00242751353761915,1.03045927701828e-06
"ENSG00000131484.4",0.00342177909001257,0.00427836389159092,0.423834315394202
"ENSG00000199053.3",0.0041481118602558,0.00347826140433678,0.233033128016254
"ENSG00000161944.16",0.0124538065201098,0.00389748772381548,0.00139665193906591
"ENSG00000132510.10",0.0296234880614218,0.00702366783867633,2.46843616817927e-05
"ENSG00000170049.9",-0.00404627069365264,0.00510933706441767,0.428397682304516
"ENSG00000004975.11",-0.00348252779651473,0.00526424426562717,0.508263678929943
"ENSG00000276023.4",-0.060625353699278,0.00413052485317366,0
"ENSG00000277399.4",0.0123498633053615,0.00402496502180556,0.00215269078167712
"ENSG00000274512.5",0.00750825217379594,0.00289207174098063,0.00942748869724275
"ENSG00000185924.6",-0.00684929247868663,0.00462972222765233,0.13902874302767
"ENSG00000167720.12",0.00906494179851111,0.00297903304815311,0.00234299169902485
"ENSG00000277200.1",0.00927045950030666,0.00390406732619296,0.0175696683989445
"ENSG00000179277.9",0.00549085436557873,0.00709450620118947,0.438955250768624
"ENSG00000266378.1",-0.00312420651505192,0.0045800520248836,0.495154595065229
"ENSG00000223878.1",-0.00221227819655188,0.00414841997382666,0.593838303128954
"ENSG00000108688.11",0.00573581899330563,0.00504776806813381,0.255827704099134
"ENSG00000176658.16",-0.00318263156440332,0.00549981759709353,0.562805467158977
"ENSG00000278668.1",-0.00480061046002859,0.00443903856191902,0.279495767909215
"ENSG00000130935.9",0.00829147297899267,0.00729438000998381,0.255666515793486
"ENSG00000229637.3",0.0544153229160308,0.00818179067378618,2.91535684482369e-11
"ENSG00000264701.1",0.0178236842095111,0.00757037373627791,0.0185526593258138
"ENSG00000266821.1",0.0103137785523893,0.00625735469446321,0.0992983096002362
"ENSG00000278765.1",-0.00572301084669619,0.00338374063451921,0.090774425242272
"ENSG00000239552.2",-0.00466200456636679,0.00619856282154928,0.451984572870997
"ENSG00000264920.1",-0.0230571511726671,0.00444964861390718,2.19764849873627e-07
"ENSG00000257178.5",-0.000686210661529298,0.00482448216333302,0.886894314615649
"ENSG00000263766.5",-0.00219756858880168,0.00543088403108519,0.685740029829869
"ENSG00000141294.9",-0.00723931938012524,0.00533788802102439,0.175031034303719
"ENSG00000141338.13",0.0092034087531757,0.00539849899301341,0.0882300841182142
"ENSG00000006695.10",-0.000549452778490147,0.00503551392437018,0.913110856049159
"ENSG00000264016.2",-0.00310701370024268,0.00385610479896095,0.420393405610938
"ENSG00000170222.11",-0.0206775214691628,0.00670961032677991,0.00205769062200112
"ENSG00000223510.6",-0.00356558323811065,0.002374340962953,0.133170750202773
"ENSG00000267711.1",-0.00151809500242031,0.004057441814584,0.708292143893617
"ENSG00000154760.13",0.00249047073318392,0.00568067303002551,0.661088222152757
"ENSG00000274767.1",-0.000191914912042068,0.00301919593007579,0.949316674433892
"ENSG00000243678.11",0.00245466858767876,0.00404666757763843,0.544122955975318
"ENSG00000181013.3",-4.47552576871332e-05,0.00357676050447279,0.990016497537169
"ENSG00000263089.1",-0.00176428960397754,0.00397982711275065,0.657542896258469
"ENSG00000262298.1",0.00398705254489946,0.003509395556951,0.255911346147833
"ENSG00000153933.9",-0.0073001566951379,0.00608173855703341,0.230007152625772
"ENSG00000153944.10",-0.00288247188638153,0.00875985692909827,0.742114361291836
"ENSG00000004897.11",-0.0436567958890045,0.0163454367624502,0.0075651366849887
"ENSG00000108381.10",0.00299311838513764,0.00631737818191765,0.635648788440207
"ENSG00000240898.1",-0.00832901018967,0.00382730339802909,0.0295396735719876
"ENSG00000272911.1",0.00725252461205065,0.00329689080978231,0.0278205667894627
"ENSG00000266538.1",0.00177923903054844,0.0034940990613528,0.610603259732236
"ENSG00000239704.10",-0.0108548653034847,0.00575118174034357,0.0591045614233112
"ENSG00000168517.10",-0.0128950912662658,0.00732654127782915,0.0783990449137657
"ENSG00000108883.12",-0.0072685510302361,0.00774218542734794,0.347821012508607
"ENSG00000186566.12",-0.00961907223938094,0.00997478407141996,0.334876047168009
"ENSG00000184361.12",0.00953851522700085,0.00487333018148835,0.0503135080165402
"ENSG00000267394.1",-0.00117009896573154,0.00766615668688987,0.878688679833136
"ENSG00000267505.1",0.00306033095145705,0.00995398669538898,0.758502577097959
"ENSG00000279879.1",0.00592469697176319,0.00617135961814445,0.33703957846042
"ENSG00000091583.10",0.00464363016788023,0.00414220732677793,0.262265691710943
"ENSG00000276070.4",0.00196657091553705,0.0042812090812328,0.645983262837515
"ENSG00000275718.1",0.0052530310260694,0.00333254396617259,0.114960692680152
"ENSG00000261499.2",0.00344359581481671,0.0040910539438735,0.399934588664745
"ENSG00000274808.5",0.00552670720688646,0.00393326850729259,0.159986129801012
"ENSG00000173838.11",0.00613124888107235,0.00551059785864486,0.26586796417646
"ENSG00000270587.1",0.00301205028458981,0.00546027772038714,0.58120221874574
"ENSG00000125430.8",-0.00758569375608774,0.00339981826069121,0.0256675090436318
"ENSG00000141028.6",0.00295688519226282,0.00273565373350591,0.279755084732534
"ENSG00000132141.13",-0.00266759299341801,0.00520346690541892,0.608191373054053
"ENSG00000005156.11",-0.0229237353800359,0.00780876035718661,0.00332856781548396
"ENSG00000178502.5",-0.00317665436678819,0.00822324288006577,0.699273091894055
"ENSG00000267758.1",0.00235452694611713,0.00766906807635678,0.758831159838713
"ENSG00000167916.4",-0.00320494759326261,0.00539112007778483,0.552186832603047
"ENSG00000108774.14",0.0140197305095137,0.0126674735885915,0.268401890718649
"ENSG00000167920.8",-0.000723076890795526,0.00476131653411951,0.879293487661997
"ENSG00000108759.3",0.0014974282636353,0.00331629407959594,0.651602828553687
"ENSG00000092871.16",-0.0025548211802405,0.00889124395206934,0.773851038291873
"ENSG00000267648.1",0.00391276022331605,0.00462973774314343,0.398034646835157
"ENSG00000270871.1",-0.00386307231440097,0.00530422070425243,0.466428995961006
"ENSG00000108733.9",0.00360171623384621,0.00903544323137697,0.690172582128572
"ENSG00000108448.20",0.0163885140689165,0.00842939809574943,0.0518702182197786
"ENSG00000233327.10",-0.011841401450499,0.00256588402326638,3.93208426585634e-06
"ENSG00000171928.13",-0.0104312401516302,0.00591868129960017,0.0779972821261362
"ENSG00000213077.5",-0.0141703685023438,0.00288320752574509,8.88762613060479e-07
"ENSG00000141127.14",0.00156045054898122,0.0058436475116096,0.789443249301779
"ENSG00000171931.12",-0.00794746269851103,0.00463214646595453,0.0862134461481028
"ENSG00000161905.12",0.00463026694993973,0.0038149857724137,0.224860430109878
"ENSG00000108523.15",-0.00206561097905967,0.00763386750035559,0.786710138992126
"ENSG00000108509.20",0.0137702909440016,0.00644055656051656,0.0325119420913593
"ENSG00000129194.7",-0.0105392116130883,0.00898440265296357,0.240773163257919
"ENSG00000259224.2",0.00778822134925402,0.00293269604203317,0.0079155152799405
"ENSG00000238917.1",-0.00622671045025176,0.00705382840584411,0.377375695138129
"ENSG00000161970.12",-0.00350147875766023,0.0063319951452772,0.580275798712479
"ENSG00000141499.16",-0.00250346900882784,0.00499043095042406,0.615911017435007
"ENSG00000184619.3",-0.00154202842499775,0.00658451331842798,0.814837330542485
"ENSG00000209582.1",0.00543707255644946,0.0047577160389685,0.253125595802272
"ENSG00000167083.6",-0.0202657305705342,0.00499302980325637,4.93246389349222e-05
"ENSG00000167085.11",-0.0498709067517797,0.0103830415584206,1.5621880221639e-06
"ENSG00000108785.7",-0.0027507960107547,0.00711909936697041,0.699202944876088
"ENSG00000108797.11",0.0104951884394108,0.00970749001864467,0.279633345395848
"ENSG00000131470.14",0.00716561534230764,0.00667004925806347,0.282689492833681
"ENSG00000204815.9",0.0022934450959485,0.00497650418368939,0.644902889660785
"ENSG00000037042.8",-0.0133707737697479,0.00841723541144216,0.11217344671404
"ENSG00000108786.10",0.000667180093496654,0.00661695527552342,0.919686312248239
"ENSG00000266962.2",0.00750455516483282,0.00816756282092173,0.358187481807535
"ENSG00000267747.1",0.00191831682091532,0.00682245953001851,0.778574856275208
"ENSG00000089558.8",0.000110458865682898,0.00588920366523014,0.985035624279415
"ENSG00000267765.1",0.00506174658971315,0.00679871123654009,0.456564605823289
"ENSG00000141696.12",0.00693890586216446,0.0111912132113185,0.535236981020647
"ENSG00000131475.6",-0.0233990967892803,0.0135902701181756,0.0851141593237937
"ENSG00000198496.10",0.0174058472025541,0.00356297392024208,1.03322886435553e-06
"ENSG00000260105.6",-0.0079629720836104,0.00939333831417041,0.396590881477045
"ENSG00000141698.16",0.0012106427245193,0.00537430893624533,0.821773267452676
"ENSG00000267074.1",0.00217049944450174,0.00558329793526725,0.697462101963917
"ENSG00000172716.16",0.00724216650217994,0.00791579299170169,0.360243633017717
"ENSG00000108309.13",-0.00397032721324293,0.00659600790389685,0.54722152342303
"ENSG00000267681.1",-0.00669093067205198,0.00411999352436843,0.104372638916372
"ENSG00000072849.10",-0.000982939728722211,0.00756348568211538,0.896599210713265
"ENSG00000263220.1",-0.017542969083797,0.00363951397691375,1.434570806369e-06
"ENSG00000167840.13",-0.0112663393893975,0.00296424525435952,0.000144261886747987
"ENSG00000108515.17",0.00693701556060757,0.00504549821138592,0.169164903181557
"ENSG00000108528.13",-0.0092354054600177,0.00771332398776699,0.231177387468155
"ENSG00000220205.8",0.0131375387872792,0.00575403234709376,0.0224192845867666
"ENSG00000226871.1",-0.00219686383791331,0.0045596869633815,0.629946991846645
"ENSG00000198844.10",0.00904769846846822,0.00642506309406987,0.159075329373889
"ENSG00000125434.10",0.00864792732678538,0.00622182752964085,0.16454903214546
"ENSG00000189051.5",-0.00772636561052538,0.00411463969876314,0.0604120165033726
"ENSG00000198336.9",-0.000670284442865559,0.00482772226448323,0.889576014419172
"ENSG00000213326.4",-0.000120733784399213,0.00538248312681489,0.982104255086901
"ENSG00000141295.13",-0.0155771579410812,0.00952644468139257,0.102017784499012
"ENSG00000253347.1",0.0120841172242569,0.00664428022012408,0.0689534259453586
"ENSG00000166484.19",0.00677510947926342,0.0115694897464687,0.558143402330802
"ENSG00000108641.14",-0.014112630139471,0.00791692102002299,0.0746529474798461
"ENSG00000261033.1",-0.00250506576036612,0.00532055609193459,0.637763704940663
"ENSG00000266934.1",0.00123270770378849,0.00628352313855396,0.844468517463766
"ENSG00000239672.7",-0.0130866421604551,0.00710468611762547,0.065479054934412
"ENSG00000250107.1",0.00608201173271011,0.00359861517148762,0.0910092378354651
"ENSG00000011260.13",-0.0207636687662368,0.00822953319772418,0.0116336027078003
"ENSG00000229980.4",0.0132938219111209,0.00546136957452703,0.0149265876792843
"ENSG00000167107.12",0.00285528551000136,0.00758416060450105,0.706560010248303
"ENSG00000108370.16",-0.0247172695068558,0.00971458916537612,0.0109482788787799
"ENSG00000261371.5",-0.0173651406107636,0.00942380776049301,0.0653745284594431
"ENSG00000006025.11",-0.0291081812087013,0.008714359952839,0.000837016072879115
"ENSG00000159111.12",-0.00114496385706351,0.00786310916589727,0.884227613486913
"ENSG00000262879.5",0.00346076437410481,0.00371114702065565,0.351061515041349
"ENSG00000108468.14",-0.0566730818428541,0.0156951944035509,0.000305188459274852
"ENSG00000265749.5",-0.0100231419666142,0.00401631494478976,0.0125741977895298
"ENSG00000167281.18",0.00112818619404593,0.0078611125851649,0.885883604080713
"ENSG00000267737.1",0.00189435479748822,0.0031721706192517,0.550387642655751
"ENSG00000179477.9",0.0185676784668047,0.00662208082918948,0.00504879462236607
"ENSG00000275011.1",0.00878651957099124,0.00635434428830278,0.166739121097373
"ENSG00000214999.3",0.0245958315543716,0.00662723376863639,0.000206175563429389
"ENSG00000166596.14",-0.00840346599589373,0.00408390442785444,0.0396185674843776
"ENSG00000126860.11",0.00625567123180618,0.00838640358078243,0.455709614636795
"ENSG00000279431.1",-0.00624334741255151,0.00668967224464518,0.350674639360844
"ENSG00000264083.1",-0.00212536285677634,0.00306542994245109,0.488100778534189
"ENSG00000263400.6",-0.0114038103148313,0.00496868867609433,0.0217254000103471
"ENSG00000263429.3",0.000453771241115307,0.0038584205918469,0.906380296480666
"ENSG00000154874.15",-0.0154458502103648,0.00503447894595052,0.00215486762811679
"ENSG00000131899.10",-0.0327469342373277,0.0117616428552532,0.00536575691223251
"ENSG00000176974.19",-0.00215711719365112,0.00527435182373994,0.68255255961933
"ENSG00000091536.16",0.0252820540745553,0.00533998434958658,2.19616417096447e-06
"ENSG00000273018.5",-0.0129611860397262,0.00269273774760405,1.48394305077293e-06
"ENSG00000091542.8",-0.0281316594361319,0.00876805194054037,0.00133462928759842
"ENSG00000141026.5",-0.011733794015459,0.00756549230183293,0.120910697521331
"ENSG00000280168.1",0.00631080571013636,0.00456554716596909,0.166889699251397
"ENSG00000236088.9",-0.00408757484630903,0.00411857488763928,0.320966788187388
"ENSG00000275066.4",-0.00425389012613896,0.00323877006222922,0.189038888153855
"ENSG00000275152.4",-0.0038762256248913,0.00394705140010181,0.326072246122054
"ENSG00000275302.1",-0.00487616737172767,0.00508017586921171,0.337134621172679
"ENSG00000178852.15",0.0101243900175136,0.00394593658964321,0.0102945238290493
"ENSG00000172794.19",0.000120042532839789,0.00759977926483,0.987397515431809
"ENSG00000109065.11",-0.00351121332662652,0.0105676467278421,0.739692439231899
"ENSG00000005961.17",-0.0108211139392908,0.00921563934465949,0.240310136611365
"ENSG00000267405.1",0.00567202245564111,0.00985894328244254,0.565076598230315
"ENSG00000187824.8",0.00261926121023169,0.00624694169594524,0.675006423433258
"ENSG00000244753.2",0.0013870169336928,0.0039774654849461,0.727300439672911
"ENSG00000267342.1",-0.00536061327214432,0.00772608741410066,0.487787037140584
"ENSG00000181038.13",-0.00519711339360494,0.00438211363104199,0.235628911898665
"ENSG00000141524.15",0.00106997730636347,0.00524322219782334,0.838299847897215
"ENSG00000129214.14",-0.0153209722190345,0.00334709056984512,4.70790822471034e-06
"ENSG00000065320.8",-0.00128962977018211,0.00391653773851736,0.741945560298952
"ENSG00000262966.2",0.00536699828209708,0.00421198181509014,0.202584885973249
"ENSG00000170043.11",-0.03272989599709,0.0071690384237894,4.98420831962498e-06
"ENSG00000175662.17",-0.0469454171408862,0.0101622639795665,3.84512915119206e-06
"ENSG00000108591.9",-0.00872727988528495,0.00686963319318472,0.203937110740586
"ENSG00000197815.4",-0.0227869865407671,0.00767845661692971,0.00300083944263163
"ENSG00000171953.15",0.0266444573530431,0.00841266432402122,0.00153922798886674
"ENSG00000171962.17",0.0155414505790348,0.00868866147292904,0.0736623677300641
"ENSG00000161956.12",0.0162509989500569,0.00693152963988965,0.0190524062828484
"ENSG00000178999.12",-0.00201536587184708,0.00472905111656403,0.669986108741475
"ENSG00000233223.2",-0.00546308049713696,0.00490679777466192,0.265549636283214
"ENSG00000179593.15",-0.0230684684187241,0.00618111491894016,0.000189898693424562
"ENSG00000179111.8",0.00409306482077633,0.00413357038155671,0.322075967176841
"ENSG00000205544.3",-0.00229534927986788,0.0054169285108269,0.671758133914357
"ENSG00000161960.14",-0.0286193710178992,0.0111473328083523,0.0102472060147063
"ENSG00000262089.1",0.0194586020430511,0.00433549757672785,7.18257852561077e-06
"ENSG00000170296.9",0.0154554936132454,0.00652454365314719,0.0178447575284837
"ENSG00000170175.10",0.0237515235090979,0.00439092558712514,6.32965320157552e-08
"ENSG00000280046.1",0.013385271828056,0.00427463907653422,0.00174021180403627
"ENSG00000132475.10",-0.0013628855252726,0.0072836972822952,0.851570843424135
"ENSG00000275700.4",-0.0771129155425067,0.0110565380708796,3.0714319976255e-12
"ENSG00000270885.1",0.0135577637932339,0.00802781133442235,0.0912483075955556
"ENSG00000172992.11",0.00626529954789484,0.00531659948325644,0.238620785369237
"ENSG00000264589.2",-0.00438325285860524,0.00442292774825395,0.321671067122297
"ENSG00000233483.2",0.00506858162209391,0.0067512115296581,0.452793356835825
"ENSG00000073670.13",-0.0060009847152485,0.00878354928554043,0.49447588036933
"ENSG00000136448.11",-0.00572994017487244,0.00495713286061175,0.247722863027408
"ENSG00000153930.11",-0.00164608933864593,0.00460607139923357,0.72081197185062
"ENSG00000166292.11",0.0145987786307431,0.00696648137691286,0.0361199799868466
"ENSG00000170315.13",0.0198588432651637,0.00588081985357054,0.000733121060071618
"ENSG00000197566.9",-0.0176511989348433,0.00891406040820723,0.0476863962637469
"ENSG00000188933.14",0.00796364816364679,0.00433449997795625,0.0661699990667475
"ENSG00000275413.1",-0.00383948562792339,0.00737724285030083,0.602750007595303
"ENSG00000166582.9",-0.00351465428349214,0.00377369255637413,0.351669021260171
"ENSG00000235554.1",0.00212040808782784,0.00399390130069784,0.595480115636538
"ENSG00000265511.1",0.0014223766057262,0.0079193265728418,0.857460105759313
"ENSG00000170160.17",0.00714177630668001,0.00402649338364753,0.0761134033117307
"ENSG00000108813.10",0.0114012215770339,0.00321557292925759,0.00039168048385585
"ENSG00000176358.15",-0.00148345042755394,0.00374631322371951,0.692122673873591
"ENSG00000249451.1",0.00458342932157187,0.00398367284435948,0.249915911658412
"ENSG00000204584.1",-0.000223512978782716,0.00530507066092012,0.966393509314826
"ENSG00000279917.1",0.00391341410818727,0.00401984657619401,0.330293310008583
"ENSG00000198265.11",-0.0121030430767014,0.00787189859752535,0.124170946663174
"ENSG00000108826.15",0.0130616822415782,0.00653653229829073,0.045688625365466
"ENSG00000170310.14",-0.0151441450322241,0.00711603974160315,0.0333229593415494
"ENSG00000109047.7",-0.000135361758147793,0.00308791461276132,0.965035148051748
"ENSG00000196544.7",0.00981512037700044,0.00642626093231993,0.126675134033454
"ENSG00000141506.13",0.0076629530136592,0.00769145099148965,0.319106905208005
"ENSG00000275720.1",0.0040028369888827,0.00469279585029778,0.393673233310974
"ENSG00000278259.4",0.0194563933385542,0.00758582095060356,0.0103224320212761
"ENSG00000278311.4",-0.00121344514647632,0.011657562890674,0.917097284985776
"ENSG00000278535.4",0.000558013469066918,0.00558172692223519,0.92036697224635
"ENSG00000274756.1",-0.00269993654229157,0.00584074652362982,0.643895733368469
"ENSG00000270240.2",-0.00292035484470128,0.00665859473964279,0.660962804287294
"ENSG00000279762.3",-0.00592017934806924,0.00325590111524673,0.069019496237458
"ENSG00000171298.12",-0.00450251520698386,0.0036294504766728,0.214771989920544
"ENSG00000213246.6",0.0256892647855286,0.0087767675136351,0.00342290726257899
"ENSG00000108387.14",-0.0348695037492487,0.0112283610746015,0.00189967435425109
"ENSG00000263120.1",0.00308144199975523,0.00382699119634712,0.420712012423188
"ENSG00000006744.18",-0.0162353876979377,0.00402381239271174,5.46424958185465e-05
"ENSG00000231595.1",-0.00168064437026322,0.00313309568345379,0.591670697410069
"ENSG00000214140.10",-0.0036673031529807,0.00683663787416781,0.591668932116185
"ENSG00000265121.1",0.00485222279996247,0.00447139660764136,0.277846631762982
"ENSG00000263718.2",0.0136703174038845,0.00415935420834584,0.00101388847131045
"ENSG00000176170.13",0.0067754184225635,0.00604142743366174,0.262078080352682
"ENSG00000092931.11",-0.0109053962096922,0.00436642695951915,0.0125052682849252
"ENSG00000213228.5",0.00300828437801928,0.00563286474504483,0.59330043666818
"ENSG00000166260.10",-0.00673520666186421,0.00673483773162103,0.317283998575917
"ENSG00000277182.1",-0.00780853612004977,0.00587290087055781,0.183654188886148
"ENSG00000199293.1",-0.00315905490505535,0.00554353500653338,0.568770693285625
"ENSG00000141738.13",0.00385536310148261,0.0130021609955236,0.766835208189217
"ENSG00000182742.5",-0.0256222965779022,0.00640145703590445,6.26574300195415e-05
"ENSG00000136457.9",0.0152073196277365,0.0055059239500524,0.00574498309610083
"ENSG00000266714.6",0.00159541939259913,0.00906351222120792,0.860273031750775
"ENSG00000073350.13",0.00276081339939638,0.00967935508026502,0.775470237075077
"ENSG00000125447.16",0.00577719930202395,0.00787279911767385,0.4630598545003
"ENSG00000125445.10",-0.0230739953691609,0.00575480234218243,6.08422872745429e-05
"ENSG00000125458.6",-0.0017991538484024,0.0095537566264094,0.850626595717639
"ENSG00000177885.13",-0.0175935432100778,0.00790813082528154,0.0260986273817001
"ENSG00000265519.1",-0.00190995817406697,0.00542658262672154,0.724865752100778
"ENSG00000132518.6",-0.025553848661431,0.00561005946032786,5.23843425459525e-06
"ENSG00000154914.16",0.00277185858956364,0.00806511988252924,0.731083392356345
"ENSG00000125398.5",0.0588108080556855,0.00611898313510614,0
"ENSG00000167740.9",0.012581393657482,0.00514406363159327,0.0144527813074934
"ENSG00000279573.1",0.00494000772168008,0.00382451279165722,0.196471515834893
"ENSG00000188803.14",0.00350628242709849,0.00529333527012182,0.507717670207631
"ENSG00000153976.2",-0.0107891594013785,0.00466726268067666,0.020796014321705
