"phenotype","causal_b","causal_se","causal_p"
"ENSG00000257150.3",0.00670977989640789,0.00430391029865821,0.118997274300598
"ENSG00000135119.14",-0.0048155173515372,0.00404071410438634,0.233359643787061
"ENSG00000111224.13",-0.0111554127660649,0.00625333243051346,0.074437497791751
"ENSG00000256902.1",-0.00698691438917259,0.00282017768878092,0.0132316378808183
"ENSG00000250899.3",0.000538178399091409,0.00651362140606709,0.93415089034402
"ENSG00000078246.16",0.00813675874685505,0.00601422295020789,0.176081389378918
"ENSG00000256625.1",0.0113044611094792,0.00355204603767267,0.00145998927629976
"ENSG00000060709.14",0.00380968825956595,0.00504503972298581,0.450167724347935
"ENSG00000084453.16",-0.00252975774185687,0.00345838151389121,0.464482338321557
"ENSG00000274624.1",-0.00187138766819482,0.00452611056819558,0.679266063588805
"ENSG00000084110.10",-0.00193560253195977,0.00360539624034179,0.591362501387098
"ENSG00000166598.14",0.00765299906438314,0.00828793232156611,0.355803671896388
"ENSG00000111727.11",0.0175857259441807,0.0112190211250261,0.116999732979043
"ENSG00000136010.13",0.0108238071440608,0.00548551083830202,0.0484769919222218
"ENSG00000211455.7",0.0133428961501111,0.00698609195729422,0.0561431569503132
"ENSG00000278733.1",0.010021935108551,0.00483851741380054,0.0383324295068552
"ENSG00000273680.1",0.000677280704814078,0.00355031677458703,0.848708712353812
"ENSG00000060982.14",0.00774518095850044,0.00682370926732649,0.256358682392453
"ENSG00000277342.1",-0.00404761046360761,0.00371959749655711,0.27651341421733
"ENSG00000013573.16",-0.00369390153276045,0.00198834482730482,0.0632006711353917
"ENSG00000256984.2",0.0005081545622433,0.00432642256120519,0.906500490913351
"ENSG00000273973.1",-0.000621997067287091,0.00581388445777624,0.914801065490222
"ENSG00000135426.15",0.0145810198494046,0.00965463423601468,0.130976778408679
"ENSG00000135441.7",-0.0222996031296086,0.00883117235400815,0.011566500517574
"ENSG00000179899.8",-0.00507421060296109,0.00594857293637406,0.39365204317053
"ENSG00000257817.1",0.0101675793217576,0.00401682215909179,0.0113656950056521
"ENSG00000151176.7",-0.00107804210938609,0.00569907571497911,0.849966736683855
"ENSG00000245205.3",-0.00381858278972658,0.00313822325970694,0.22368120198817
"ENSG00000122970.15",-7.1907139352026e-05,0.0086032939845218,0.99333128352786
"ENSG00000277595.1",0.0253197056377565,0.00519569766295664,1.09801557912625e-06
"ENSG00000006831.9",-0.00130280718355386,0.00588198149898687,0.824709982155544
"ENSG00000256271.1",-0.00752132456422192,0.00384238413097768,0.0502930640362926
"ENSG00000139160.13",-0.00205735822382278,0.0052344587458187,0.694289012745618
"ENSG00000255760.1",-0.0144292430317137,0.00523281210456121,0.0058253260343939
"ENSG00000274659.1",-0.00241280368131514,0.0031567452868443,0.444668997101497
"ENSG00000278356.1",-0.00188485597326142,0.0043943904215952,0.667979120725569
"ENSG00000272173.1",0.00357677774727373,0.00677795901327804,0.597702577761577
"ENSG00000247853.2",-0.00478169823278449,0.00478037639329288,0.317176709930612
"ENSG00000202318.1",0.0112367773387022,0.00374903062369128,0.00272428322292684
"ENSG00000111679.16",0.0103798589262184,0.00972552463690811,0.285845370582207
"ENSG00000256164.1",0.00132534851629288,0.00612002636208194,0.828551820716818
"ENSG00000127314.17",0.0167577576313862,0.00877328195291789,0.0561216335854529
"ENSG00000010295.19",0.0068317753783542,0.0132898024042657,0.607209013600456
"ENSG00000111696.11",-0.00814838011061594,0.00591108801556478,0.16805182397059
"ENSG00000257681.1",-0.00258229351536148,0.0038936527263959,0.507198684329225
"ENSG00000111445.13",-0.00336295082067151,0.00471909576488618,0.476077155331403
"ENSG00000239374.1",-0.00460385991211625,0.00277863047471966,0.0975435457057681
"ENSG00000272849.1",0.0028589989686704,0.00572718740224596,0.617640091370467
"ENSG00000170633.16",0.0197478088786305,0.00801271429280258,0.0137181892667469
"ENSG00000184047.16",0.00867827884479662,0.00860303263447436,0.313096236776182
"ENSG00000212694.8",0.00228267432009312,0.00797029394348348,0.774573491285176
"ENSG00000274292.1",0.00158593919609149,0.00516758918292097,0.758918594105897
"ENSG00000139725.7",0.0124299943409439,0.00558591364628163,0.0260651806633643
"ENSG00000256030.1",0.00273649232605633,0.00285589568388452,0.337966669202392
"ENSG00000004478.7",0.00948550656174453,0.00856748766428721,0.268228445504443
"ENSG00000271579.1",-0.00535258291362185,0.00347014640241357,0.122960388856039
"ENSG00000256682.2",-0.0039049369949767,0.00333083469108722,0.241052595580799
"ENSG00000212128.2",0.00212064614747114,0.0035911657488626,0.554843770376658
"ENSG00000212127.5",0.0050975406345805,0.00324998616098063,0.116768985938409
"ENSG00000256274.1",-0.00168530862356629,0.00232093478757508,0.467756901544375
"ENSG00000212125.2",-0.00297499487112358,0.00357260931235326,0.405000823534972
"ENSG00000255374.3",-0.00238960821842558,0.00252909985666259,0.344737839624321
"ENSG00000226761.3",0.00202705879802604,0.00305216839672162,0.506602455694904
"ENSG00000247157.6",9.10658301952342e-05,0.00231919339716424,0.968678182359109
"ENSG00000256981.1",-0.00235364811555975,0.00301937102413219,0.435675798208683
"ENSG00000172322.13",-0.0200527602991434,0.00554003849050124,0.000295051158881954
"ENSG00000134551.12",0.0061668766593785,0.00332041758554909,0.0632742625140243
"ENSG00000231887.6",-0.00361546627780998,0.00253178938467575,0.153283782785145
"ENSG00000111215.11",-0.00204401254215211,0.00311586475183045,0.511823037019994
"ENSG00000121318.2",0.0053237407249793,0.00421848527329982,0.206947736338925
"ENSG00000255837.1",0.00302508725968485,0.00306983540663226,0.324416201684501
"ENSG00000256537.4",0.00148870376260172,0.00836803817562868,0.858798716760901
"ENSG00000184613.10",-0.00654445109994935,0.00739050172701879,0.37587521562852
"ENSG00000198855.6",-0.00707569149282842,0.00818961267359763,0.387596869426082
"ENSG00000136045.11",-0.0116030515280152,0.00730439915807558,0.112172904527764
"ENSG00000256139.2",0.0012526719174616,0.00572958497323539,0.826936547234705
"ENSG00000256234.1",0.00796035372464404,0.0048277632527566,0.0991742817989215
"ENSG00000247903.1",-0.000123522744556302,0.0053172697610387,0.981466423281668
"ENSG00000255650.5",0.00373105925197598,0.00441260879451025,0.397806625359252
"ENSG00000239617.1",0.00146829076953907,0.00413704808296061,0.722655018397158
"ENSG00000187166.1",0.00842375111816006,0.0049158525827361,0.0866042274564249
"ENSG00000167528.12",0.00878287445770857,0.00551070798205862,0.110984574970756
"ENSG00000018236.14",-0.00605247637919545,0.00835011169649418,0.468551558731239
"ENSG00000118308.15",-0.010207137125996,0.00511821575690131,0.0461218519171573
"ENSG00000177119.15",-0.0547485413871528,0.0161455105803499,0.00069652030030376
"ENSG00000249628.2",0.00449016200775227,0.00486033986196313,0.355571165386941
"ENSG00000257718.1",-0.00241386379892916,0.00544668183457416,0.657635099924759
"ENSG00000110851.11",0.00430441245576307,0.00535027078870799,0.421095363923488
"ENSG00000151136.14",-0.0135238331293881,0.00989840648559432,0.171856220963273
"ENSG00000111731.12",-0.00416244706761358,0.00575802796630909,0.469744668706056
"ENSG00000230291.5",5.68758724162755e-05,0.00542481352125827,0.991634818610502
"ENSG00000239701.1",-0.0155575497036035,0.00554328548698221,0.00500739679090001
"ENSG00000139182.13",0.0131468880863124,0.0118225153251699,0.266129020480623
"ENSG00000257176.2",-0.00532275808811722,0.00266208518837789,0.0455575808388988
"ENSG00000187950.8",0.000674657719741356,0.00411603965728149,0.869802442356308
"ENSG00000151229.12",0.00155175675151073,0.00982348950943725,0.874485242169577
"ENSG00000081760.16",0.00832841128072746,0.00563665888932909,0.139529884339467
"ENSG00000279233.1",0.00472328918279192,0.00282830342712531,0.0949177924865238
"ENSG00000111046.3",0.00128982582783054,0.00634205641318899,0.838840693341152
"ENSG00000111058.7",0.0131845645542634,0.0111814787405132,0.238341161473437
"ENSG00000130035.6",0.00096383702427876,0.00299737840744862,0.747786044952424
"ENSG00000170473.16",0.043940331808195,0.0110103379245678,6.58438539133943e-05
"ENSG00000258317.1",-0.00606818118607566,0.00565843089487159,0.283534068843139
"ENSG00000276136.1",-0.00726113881839234,0.00459187804858735,0.113809357085086
"ENSG00000276900.1",0.00338854951667245,0.00426281027993839,0.426665993716834
"ENSG00000257511.1",0.00692786849160245,0.00706207087526955,0.326594350199674
"ENSG00000275476.1",-0.00563815530068195,0.00302397196354381,0.0622533971708659
"ENSG00000235162.8",-0.00227903738825857,0.00419018722951344,0.586511183377823
"ENSG00000118307.18",-0.00166333172757349,0.00471913366869809,0.724489200277042
"ENSG00000256694.1",0.000531613317878206,0.00437877541923152,0.903368793785262
"ENSG00000256540.1",0.00646898185431847,0.00346244638720147,0.0617165141318208
"ENSG00000274979.1",-0.00214012246473086,0.00353405145399932,0.544799026950377
"ENSG00000279865.1",0.028561593180567,-0.0199266929166747,0.151762600344514
"ENSG00000226091.7",-0.0312395690368457,0.0217950481652412,0.151762600344515
"ENSG00000111596.11",0.0163889836705669,0.00721047098581604,0.0230296642650335
"ENSG00000127328.21",0.00313517817963164,0.00988156861121626,0.751034676656935
"ENSG00000155957.17",0.00180007494240513,0.00619253458990064,0.771292488655537
"ENSG00000276058.1",0.000676067119569384,0.00414219850191222,0.870349500109839
"ENSG00000274964.1",-0.0161635344273877,0.00481726781892938,0.000792696949771354
"ENSG00000111237.18",-0.00729779739556221,0.0100927950828383,0.46963687595291
"ENSG00000278993.1",-0.0138767297838028,0.00680306314406901,0.0413725701421876
"ENSG00000111249.13",0.00880225392190974,0.0151349710297236,0.560847059350701
"ENSG00000174456.13",0.00626848705446319,0.0125331243292932,0.616966938264656
"ENSG00000275850.1",0.00858252727526524,0.00365886673135474,0.0189924506512619
"ENSG00000151952.15",0.002377419974108,0.00342816468214853,0.487998064424081
"ENSG00000111432.4",0.001925501730249,0.00388088538622278,0.619788503627779
"ENSG00000257599.1",0.00747885436240992,0.00402637655033204,0.0632449964716946
"ENSG00000087448.9",0.0194916937079121,0.0135253137350388,0.149548829916762
"ENSG00000123106.10",0.0013349732911971,0.00492098784877692,0.786174483051416
"ENSG00000271259.1",0.0235347862364254,0.00978764637390839,0.0161928384188914
"ENSG00000271327.1",0.0268500633974529,0.00712907989216198,0.000165702389025135
"ENSG00000198431.15",-0.00977028844974044,0.00934752049859917,0.295917689682056
"ENSG00000017427.15",0.00797940679731749,0.0061222918735794,0.192459886455902
"ENSG00000069493.14",0.00360740023641364,0.0130325442011013,0.781934152450276
"ENSG00000256937.1",-0.0431386414126452,0.0153081463967983,0.00483210092212449
"ENSG00000184293.7",-0.0082014364764077,0.00572750182545855,0.152161117693042
"ENSG00000214826.5",0.00629902017835847,0.00809064355092403,0.436241226674988
"ENSG00000245105.2",-0.0531553628144978,-0.0436893392995873,0.223731066451697
"ENSG00000214776.10",0.00196054089580673,0.0050915655845056,0.70019548700508
"ENSG00000256594.7",-0.00369865170564793,0.00899252306505671,0.680850370774034
"ENSG00000257027.1",0.0082474634630591,0.00793959979850569,0.298909057936292
"ENSG00000139187.9",0.0267697378416553,0.0200247865586458,0.181278094677385
"ENSG00000231738.10",-0.0161754815708054,0.00559971567073149,0.00386929571633488
"ENSG00000102189.16",0.00731308591730319,0.00838338025056516,0.383027606844832
"ENSG00000245904.3",0.00205254697367527,0.00379968106590628,0.589066505806894
"ENSG00000276115.1",-0.0056382543135236,0.00452330419097586,0.212584487435794
"ENSG00000235602.5",0.00949384523584201,0.0309799160327476,0.759260815924473
"ENSG00000282022.1",0.0398218020755318,0.0164078256628648,0.0152242323464246
"ENSG00000255967.1",0.00661981172708111,0.0216014908988962,0.759260815924473
"ENSG00000274105.1",-0.00380957016418353,0.00630326204571015,0.545590539316909
"ENSG00000013588.7",0.0228459447572646,0.00625790870460532,0.000261494441827104
"ENSG00000175782.9",0.00438868953757231,0.00535122360709537,0.412143011405173
"ENSG00000010292.12",-0.0237296561322453,0.00906705928958362,0.00886730429871385
"ENSG00000126749.14",-0.00288317813308481,0.0105027053621873,0.783686831557021
"ENSG00000256188.3",-0.00171242226314573,0.00331229973543071,0.605163893417774
"ENSG00000078237.6",0.000968928694601567,0.0064235095043639,0.880101130984421
"ENSG00000130038.9",-0.000184255197085843,0.00457244561963713,0.967856457785571
"ENSG00000250770.3",0.00621127869055578,0.00344585137987682,0.0714607726445812
"ENSG00000280202.1",3.10612188033506e-05,0.0041905877836272,0.994086022946397
"ENSG00000171840.11",-0.00448316502105996,0.00656049112039805,0.49438056309542
"ENSG00000082805.19",-0.0107564106381328,0.00802160001961288,0.179942916810209
"ENSG00000060237.16",0.00259996085343186,0.00785470318925811,0.740639283215761
"ENSG00000122965.10",0.0185171588174958,0.00342347181204372,6.34190074899621e-08
"ENSG00000070019.4",-0.0066518685851242,0.0041137349541853,0.105880423680432
"ENSG00000183935.5",0.00353208340643059,0.00377326290877864,0.349230981356987
"ENSG00000110881.11",-0.0562217908181002,0.00863163455952834,7.3440031833627e-11
"ENSG00000184271.16",-0.00450091410601067,0.00664675226648946,0.498304506585068
"ENSG00000274156.1",-0.0195860393301517,0.00648353806617996,0.00252034953977986
"ENSG00000261308.2",0.00143802318102052,0.00454669730780663,0.75179103247765
"ENSG00000139624.12",-0.0150379750674405,0.00692460971334414,0.0298804768954936
"ENSG00000135457.9",-0.00390992205167922,0.00922298419666207,0.671615096346741
"ENSG00000110934.10",0.0381834004352322,0.0113209587499545,0.000744062897837128
"ENSG00000139343.10",0.00676353297095922,0.0075146448707065,0.368095281767701
"ENSG00000279581.1",0.00832858939283589,0.00397293776703064,0.0360529102160322
"ENSG00000184967.6",-0.0012571389180217,0.00469735160969029,0.788986314942456
"ENSG00000278916.1",0.00438399116948544,0.00351214091130711,0.211943554950137
"ENSG00000135144.7",-0.00185320343543879,0.00577253166094504,0.748181408091056
"ENSG00000089022.13",-0.00852306240090137,0.00654750245904358,0.193009639210243
"ENSG00000186710.11",-0.00626591637369883,0.0046009605714748,0.173238490006745
"ENSG00000173064.12",0.00509578986599716,0.00808840999984253,0.528687177538845
"ENSG00000226469.1",0.000894550644143327,0.00622895044501543,0.885807040125577
"ENSG00000198270.12",0.0128174072097121,0.0107135922724053,0.231552682846214
"ENSG00000197653.15",-0.00109070811618311,0.00367116549878793,0.766389156518645
"ENSG00000111358.13",0.00984954344680606,0.00586679442052642,0.0931787680574382
"ENSG00000256923.1",-0.00502313021119365,0.00722167037607572,0.486702240774087
"ENSG00000273987.1",-0.0143818871415975,0.0064505974820018,0.0257777699766549
"ENSG00000179941.6",-0.00318219138314659,0.00667513088868886,0.633559066774172
"ENSG00000274395.1",0.0143582743360349,0.00511009635194726,0.00495745369083456
"ENSG00000257398.6",-0.00864108195531041,0.00560617870974487,0.123231695381768
"ENSG00000250132.6",0.00514481429078948,0.00503587037955106,0.306954357553147
"ENSG00000197905.8",0.0140560163682473,0.00679120193989294,0.0384767806589299
"ENSG00000075856.11",0.0255434926871664,0.00839777384765008,0.00235247716925802
"ENSG00000133687.15",-0.00912060918352717,0.00841788970645951,0.278595737306626
"ENSG00000214215.3",-0.0165576758730185,0.00533379129076029,0.00190731331534422
"ENSG00000133639.4",0.0348136156412736,0.00825987859444872,2.50015815902449e-05
"ENSG00000061273.17",0.00250166490471084,0.0103279720501233,0.808607934537793
"ENSG00000268069.2",-0.00474246125050788,0.00712769528673485,0.505822244067806
"ENSG00000276691.1",0.00528035052537062,0.00382478376298702,0.16741372199124
"ENSG00000152556.15",0.0217655884026602,0.00910120167075087,0.0167793594777034
"ENSG00000123066.7",0.00432914420792179,0.00847688362018069,0.60956116195722
"ENSG00000111203.11",0.00381339885737165,0.00557191002317541,0.493724469861755
"ENSG00000256250.1",-0.000878573968036591,0.00271811024865273,0.746521287586584
"ENSG00000280002.1",0.00760338741182401,0.00308035239203013,0.0135737578864888
"ENSG00000276122.1",-0.00501768859535711,0.00352427445067129,0.154518620341937
"ENSG00000111452.12",0.00660327615335067,0.00607405717014893,0.276980351944609
"ENSG00000236908.2",-0.000254793223909615,0.00342477986594529,0.940694524600239
"ENSG00000139626.15",0.0283610499254998,0.00709536415817648,6.41167357090522e-05
"ENSG00000170653.18",-0.0145452532420807,0.00907832259853542,0.10911224783904
"ENSG00000255966.1",-0.00760403457922766,0.00347501741795667,0.0286550064161942
"ENSG00000238795.1",-0.0226571819778665,0.0105412290125619,0.0316037247710361
"ENSG00000111676.14",-0.00789416032333562,0.00739940933861858,0.286033443755069
"ENSG00000139178.10",0.00143341194965389,0.0131392619502846,0.913128096388725
"ENSG00000166046.10",-0.0269185805537614,0.00752621706555988,0.000348036914662675
"ENSG00000166896.7",-0.00574322810344606,0.0029774759313852,0.053744329610747
"ENSG00000175215.10",-0.0174525936413898,0.0140809318390122,0.215179349972187
"ENSG00000247498.9",-0.0136462193051953,0.00358520334873151,0.000141083557744559
"ENSG00000088992.17",0.00558203327835524,0.00476613861635569,0.241524151535
"ENSG00000257726.1",-0.00222551182072267,0.00412113498079057,0.589180477282501
"ENSG00000111450.13",0.00483404099807571,0.00550101552464386,0.379534514681768
"ENSG00000255933.1",-0.00449678262307423,0.00351726841176908,0.201077697181584
"ENSG00000089157.15",0.00411892361199411,0.00834128832574825,0.621447819559836
"ENSG00000180481.10",-0.00285254189290639,0.00275017201980806,0.299631904153941
"ENSG00000198393.7",0.0470608599253249,0.0133899850599145,0.000440365001813214
"ENSG00000075415.12",0.0103251438858376,0.00671943066994311,0.124388859616884
"ENSG00000166130.14",-0.000463711086111532,0.00692590601215431,0.946619016207842
"ENSG00000214198.8",0.00808127247914752,0.0036208881963989,0.0256250033637051
"ENSG00000120820.12",-0.00530394270084097,0.0091535395335934,0.562291159681747
"ENSG00000273853.1",-0.000640619864137434,0.00475775381029089,0.892890549415097
"ENSG00000067715.13",-0.000134880715231247,0.00538297137534829,0.980009557483816
"ENSG00000196091.13",0.0094844798773251,0.00617714012398114,0.12468167217247
"ENSG00000111319.12",0.00529560839750706,0.0118970929158974,0.656234591171026
"ENSG00000111678.10",-0.012330575337892,0.00965192789802897,0.201417100771327
"ENSG00000240370.6",-0.0116931261162667,0.00513317665243102,0.0227294829360654
"ENSG00000111671.9",0.0126557341402066,0.00421459931758569,0.00267479951702254
"ENSG00000111664.10",-0.000683285277901404,0.00515350153540301,0.894520325708489
"ENSG00000248593.3",-0.0056926213774941,0.00577400405151933,0.324179570476322
"ENSG00000111665.11",-0.00323275019769508,0.00533221025197492,0.544336586088491
"ENSG00000010626.14",0.00667974762098855,0.00629650919042742,0.288751156301917
"ENSG00000256894.1",-0.00164174957266365,0.00482442227288822,0.733630824243318
"ENSG00000214700.5",-0.000256847617820196,0.00396151580630443,0.94830482328768
"ENSG00000111341.9",-0.00423169083627556,0.00857811348715128,0.62179177877504
"ENSG00000182993.3",0.00839220836967806,0.00462139644840125,0.0693785904738304
"ENSG00000276148.1",0.0144461593605908,0.00557944737724491,0.00962065044278815
"ENSG00000259937.2",-0.0116088018388521,0.00569427486818372,0.0414820180576579
"ENSG00000139132.14",-0.00833429519858774,0.00629150520178721,0.185273929400413
"ENSG00000151746.13",-0.00438545825370805,0.0052614966766387,0.404562714926407
"ENSG00000025423.11",0.00313291378367661,0.0117858272189071,0.79037750011476
"ENSG00000278385.1",-0.00169771433451465,0.00579124116913869,0.769405918269256
"ENSG00000179715.12",-0.00333184918047801,0.00589459417384475,0.571911828727311
"ENSG00000177875.4",-0.0140746425228553,0.00571660926015615,0.0138141047776037
"ENSG00000269514.1",-0.0150825003015477,0.00577403111339246,0.0089980924563523
"ENSG00000271614.1",0.0280518255425614,0.00708949447115002,7.5955373240344e-05
"ENSG00000166268.10",-0.00500443210340173,0.00367642922031646,0.173443907486917
"ENSG00000151131.10",0.0149491198931302,0.00530834832199148,0.00486025475435425
"ENSG00000180881.19",0.000524312932808139,0.00685131756359948,0.938999583990056
"ENSG00000246985.7",-0.00992529789119791,0.00831177350374851,0.232429011463644
"ENSG00000205056.8",-0.00646465856677838,0.00518948398836232,0.212866177179436
"ENSG00000120833.13",0.00901879777350944,0.00772403850908257,0.242957157082634
"ENSG00000240087.3",-0.00133134710380854,0.00435020967038062,0.759572626314398
"ENSG00000111405.8",-0.000758997255560429,0.00450747017550118,0.8662792054165
"ENSG00000258181.1",-0.00402142141549018,0.00363435252555,0.268508932557794
"ENSG00000280054.1",0.00734073928326772,0.00338973774392512,0.0303434986902701
"ENSG00000274315.1",0.00434248873379811,0.00370207884346835,0.240801194693086
"ENSG00000166148.3",-0.014464518969988,0.00528690433981097,0.00622071606766295
"ENSG00000139131.12",-0.0160328370768432,0.00734908459503129,0.0291383218547638
"ENSG00000150990.7",-0.00601298082275866,0.00880740414332173,0.494784516586623
"ENSG00000134294.13",0.0329749977025891,0.00795344755742058,3.38333058114149e-05
"ENSG00000257501.6",0.00104854020435454,0.00551321739732211,0.849162892303288
"ENSG00000120868.13",-0.00158320603488294,0.00532916180103264,0.766402761821161
"ENSG00000110888.17",-0.00131203330424383,0.00560645120670626,0.81496784669453
"ENSG00000279940.1",0.00640419085988362,0.00459246350050184,0.163166636093959
"ENSG00000234498.3",0.000387920939498463,0.00393992813540073,0.921567916620376
"ENSG00000126838.9",0.00465100145247848,0.0100647369702889,0.644003447417631
"ENSG00000166535.19",0.00190918579713555,-0.0377064194934271,0.959618036952282
"ENSG00000094914.12",-0.01054880852265,0.00862251335927582,0.221177529084828
"ENSG00000171823.6",-0.00221095389505588,0.00384472768018379,0.565249875609616
"ENSG00000010379.15",0.0131392910301516,0.00556122993871222,0.0181443468907273
"ENSG00000249695.6",0.0168900252091048,0.00574238885105849,0.00326849424913489
"ENSG00000120647.9",0.00601248496972447,0.0049170011722939,0.221407094389951
"ENSG00000170627.10",0.00153528881560545,0.00386170121757793,0.690948655214211
"ENSG00000135390.17",0.0113388552938489,0.00477042942622626,0.0174586063208136
"ENSG00000198353.7",-0.000493997398461251,0.00526087289741188,0.92518837740095
"ENSG00000111144.9",0.00161424884643945,0.00819185015438503,0.843784133330868
"ENSG00000241556.1",0.0014109998475687,0.00301430335913721,0.639712024737641
"ENSG00000139437.17",-0.0153719940303977,0.00656621096426114,0.0192282907051969
"ENSG00000110921.13",-0.00402544513123671,0.00808889954212732,0.618730382992416
"ENSG00000151148.13",-0.00194179159964656,0.00483286043474835,0.687839099206785
"ENSG00000204856.11",-0.0362079312357818,0.00850113796616135,2.051723234342e-05
"ENSG00000174437.16",-0.03266264887998,0.0116313256617953,0.00498251267765693
"ENSG00000274560.1",-0.00806108902752101,0.0044129064449028,0.0677437692750694
"ENSG00000256193.5",0.000930245621167655,0.00476051583619259,0.845073103252058
"ENSG00000111361.12",-0.00386103791075966,0.00589065258591469,0.512177011452744
"ENSG00000168778.11",0.00466774704315477,0.00545473816351876,0.392150798241838
"ENSG00000183955.12",0.00196393299890646,0.00766360579217665,0.797744300651504
"ENSG00000247373.3",0.00394027261476205,0.00765836183909431,0.606898312347823
"ENSG00000051825.14",0.000421871991616339,0.00646106628307714,0.947939533787626
"ENSG00000185344.13",0.0031470126984682,0.0061688996059611,0.609952219196548
"ENSG00000135148.11",-0.00852565845616049,0.00952301056029413,0.370643177665492
"ENSG00000258099.1",-0.0188466064122459,0.00800484107794468,0.0185525813355479
"ENSG00000183273.6",-0.0135014184767463,0.00478190027285845,0.00475110088744879
"ENSG00000111707.11",-0.0110208089977649,0.0046323851938799,0.0173559694872678
"ENSG00000275409.1",0.0163515976859526,0.00360584238373564,5.76714567368519e-06
"ENSG00000275759.1",-0.00164126052520573,0.00289608378390062,0.570906325576822
"ENSG00000257859.1",-0.00396855796034265,0.00317440588571898,0.211236192947708
"ENSG00000135678.11",-0.0134261020138418,0.00511093537374916,0.0086157443563688
"ENSG00000111581.9",0.00127791951242439,0.0048049974032938,0.790272835697336
"ENSG00000256596.1",0.000246235872176814,0.00406143069202296,0.951655581184714
"ENSG00000111291.8",-0.00495005590059025,0.00400877001537617,0.216902469316708
"ENSG00000196465.10",0.0394503023889585,0.00785785298871453,5.15388086763657e-07
"ENSG00000133636.10",0.0153308710841681,0.00389589567154536,8.31503287090918e-05
"ENSG00000177981.10",0.0205224077206056,0.00755460772529807,0.00659678631179694
"ENSG00000271547.1",-0.0181458545443778,0.00512908572277038,0.00040342339463395
"ENSG00000240399.1",-0.0212968805235006,0.00321425233106948,3.45454775896314e-11
"ENSG00000257875.1",0.00661906478810653,0.00478125788067197,0.166242961526004
"ENSG00000182196.13",-0.020763591886527,0.0147382220152029,0.158886594651217
"ENSG00000033030.13",-0.0163838288852337,0.00940290664637683,0.0814346759309534
"ENSG00000139697.13",-0.015448344137776,0.00865241690695384,0.0741904831052793
"ENSG00000130779.19",-0.00670936836984473,0.0165179074893303,0.684604801340062
"ENSG00000275764.1",0.00515270115742972,0.00625828173224213,0.41031399371771
