"phenotype","causal_b","causal_se","causal_p"
"ENSG00000276663.1",-0.0090401339967343,0.00334078993429444,0.00681017201692202
"ENSG00000276259.1",-0.0326273683458202,0.00599757377252143,5.32523038998534e-08
"ENSG00000102931.7",0.00639694404128784,0.00460455597951508,0.164752474556116
"ENSG00000260927.1",0.0128543221379117,0.00382147097970384,0.000769021596616071
"ENSG00000102962.4",-0.000544159721594437,0.00461845690983218,0.90620802982602
"ENSG00000102996.4",0.00129674863487995,0.00684795688142806,0.849808438709013
"ENSG00000205746.9",0.000402119740458256,0.00481003834484287,0.933374378530312
"ENSG00000233024.7",0.00524992999724224,0.00398832427760645,0.188065063890007
"ENSG00000278389.1",0.000337289654148578,0.00566588913336205,0.952530073347079
"ENSG00000262454.2",0.00903817399800166,0.00469304036743302,0.0541209183688577
"ENSG00000254852.8",0.0172478946941923,0.00530533101196108,0.00114979763671508
"ENSG00000205913.6",0.0155765350820635,0.00814850791773558,0.0559299241136609
"ENSG00000167981.5",-0.00773552514433735,0.00375131057010363,0.0391995455400055
"ENSG00000279330.1",0.00357063799601671,0.00500169529828388,0.475297953664765
"ENSG00000172460.15",-0.00414830093422714,0.00262553298168975,0.114110458130685
"ENSG00000085644.13",0.00689731543446622,0.00642010466171232,0.282674497188545
"ENSG00000172382.9",-0.00296536485608489,0.0045593798764689,0.515441782896768
"ENSG00000228146.7",-0.00409999652377988,0.00375319838062796,0.274657017162152
"ENSG00000262482.1",-0.00680647645001507,0.0037383147010029,0.0686473105121396
"ENSG00000168158.3",-0.00566270763034617,0.00297279031133199,0.0568000968848339
"ENSG00000263072.6",0.00509937734626408,0.00540599578913429,0.345536791300941
"ENSG00000279031.1",0.00584838205137719,0.00444415598707471,0.188183651544911
"ENSG00000122386.10",0.0218080322960386,0.00764975232211069,0.00436072679447397
"ENSG00000237515.8",0.0021246173649957,0.00606674606195019,0.726183300970925
"ENSG00000262801.5",0.00681590800200193,0.00477815961102393,0.153732318348954
"ENSG00000276564.1",-0.00678669999610785,0.00878823720693812,0.439967463604014
"ENSG00000261390.5",-0.00300631063025204,0.00245546520679246,0.220826088177903
"ENSG00000261997.1",0.00122169181560454,0.0057179039917379,0.830811599590988
"ENSG00000198848.12",0.0247204132733168,0.00605969482348172,4.51362504456654e-05
"ENSG00000162104.9",-0.0103151950123545,0.00893041858444661,0.24806467754886
"ENSG00000008517.16",-0.00390005292939462,0.00487502414279436,0.423706802109333
"ENSG00000006194.9",0.00991737172758126,0.00654848279958389,0.129910896447246
"ENSG00000262700.1",0.000887228005827583,0.00305555452076951,0.771536536734
"ENSG00000182601.6",0.00337528952613819,0.00538614210330857,0.53088094649908
"ENSG00000103174.11",-0.0148716882260026,0.0054369044930018,0.00623191502776721
"ENSG00000263179.1",0.00216515429657214,0.00307152134249555,0.480864587700659
"ENSG00000048471.13",-0.0124466279128985,0.0051663826337432,0.0159894092335244
"ENSG00000260318.1",0.00304342623419553,0.0035447980088779,0.390582620749244
"ENSG00000277369.1",0.00659914758655357,0.00441942915372492,0.1353815277879
"ENSG00000263033.2",-0.0082783928288723,0.00410131560484869,0.043542073702929
"ENSG00000063854.12",-0.0168951811789917,0.00486164802462726,0.000510479669460384
"ENSG00000255513.1",-0.00757974295029182,0.0026934849114715,0.00489136107670118
"ENSG00000131653.12",-0.00339783909922107,0.00909760981616125,0.708786010686509
"ENSG00000205937.11",-0.0124319426123605,0.00869046675244143,0.15256597801429
"ENSG00000116176.6",-0.00229474293666159,0.0035280290704626,0.515413225067564
"ENSG00000261663.1",-0.0161885652049983,0.00739069014387018,0.0284952644041527
"ENSG00000260182.1",-0.000692651671692477,0.00241930571265722,0.774646950668977
"ENSG00000198736.11",0.00318230612203569,0.0081132185931444,0.694882962243382
"ENSG00000167930.15",0.00338281171280486,0.00806733047012399,0.674980587996393
"ENSG00000260051.1",0.00975097373561781,0.0040351599276,0.0156704220087145
"ENSG00000008710.19",-0.00156339353049653,0.0104234328883293,0.880773804347039
"ENSG00000257108.1",0.0159625157089041,0.00653442414592094,0.014572424592812
"ENSG00000277010.1",-0.00342225507262311,0.00441116625072611,0.437857405630592
"ENSG00000260989.1",0.0016187479218631,0.0037071174641984,0.662358331602152
"ENSG00000095917.13",0.00342288617716252,0.00221536839931024,0.122330760009986
"ENSG00000167962.13",0.0202793296501977,0.00892744597471656,0.0231124187440414
"ENSG00000197253.13",-0.00114303693159778,0.00341031220567646,0.737496278233885
"ENSG00000140995.16",0.000426187446590224,0.00622142478623623,0.945385080485022
"ENSG00000258947.6",0.00374261064887123,0.00644147668900523,0.561228662641319
"ENSG00000223959.8",0.0215751369184833,0.0113216944719813,0.0566962055218562
"ENSG00000187741.14",-0.021594019360324,0.00570718396808481,0.000154541548593512
"ENSG00000261172.1",0.00104457873907141,0.00392622267856625,0.790199290348286
"ENSG00000222019.7",-0.0073541775043043,0.00584174480794211,0.208066146780284
"ENSG00000204991.10",-0.0543438760477085,0.00858784224406965,2.48357223675555e-10
"ENSG00000258839.3",-0.00823203218282804,0.00614176818869326,0.180136176126811
"ENSG00000197165.10",-0.000323804643506605,0.00301169154374176,0.914379734013892
"ENSG00000251417.2",0.000928946305375361,0.00436756500889284,0.83156717698273
"ENSG00000174628.16",0.00200913472047654,0.00432988316386053,0.642636339587664
"ENSG00000283057.1",0.0042172982360761,0.0055811103088854,0.449866351576706
"ENSG00000262714.1",-0.00957836602817056,0.00604518098396277,0.113088378927
"ENSG00000279569.1",-0.00534357973689372,0.00667089011837311,0.423114571326122
"ENSG00000157349.16",0.000474162743578752,0.0109572873272016,0.965483328367551
"ENSG00000103021.9",0.000893249436999806,0.00366059106563654,0.807217021778496
"ENSG00000172775.16",-0.00200664276617309,0.00629245789561895,0.74980500246167
"ENSG00000135736.5",0.0151838138669838,0.00818831143590664,0.0636922713411914
"ENSG00000262732.1",0.00786164376315757,0.003775512964879,0.0373176602218678
"ENSG00000182831.11",-0.0108411367733026,0.00573328679365802,0.0586361860027929
"ENSG00000154099.17",-0.00129726367998998,0.00287633704271551,0.65198061017665
"ENSG00000131149.18",-0.00445608129015756,0.00280783550460072,0.112508906453232
"ENSG00000140798.15",-0.00777905924891685,0.00632737052384544,0.218910621793288
"ENSG00000261528.2",-0.00434954507536665,0.00424293331641606,0.305303314621302
"ENSG00000261971.6",-0.0167178689849618,0.00790875144639593,0.0345285698273373
"ENSG00000126602.10",-0.00145022667946488,0.00240760078588878,0.546938877907492
"ENSG00000008516.16",-0.000824459911333265,0.00351243383729451,0.814421325382641
"ENSG00000182885.16",-0.0117723795434837,0.0034605603671566,0.000669262497408507
"ENSG00000087258.14",-0.00232847073424849,0.00622985667416745,0.70858294076943
"ENSG00000159579.13",-0.0106504989250887,0.00548698461172654,0.0522524904532777
"ENSG00000005194.14",-0.00415820340619394,0.00674554476478049,0.53760613700612
"ENSG00000166509.10",0.00369015844980336,0.00244000692333663,0.130443390805729
"ENSG00000171724.2",-0.00444749253942711,0.00297542808537868,0.134982208593125
"ENSG00000274092.1",0.00387751222518369,0.00417356034376122,0.352854981355097
"ENSG00000169181.12",-0.00726249945635468,0.00505452320095923,0.150765804216692
"ENSG00000179776.17",0.00168061525240688,0.0100405330452782,0.867068644894419
"ENSG00000261656.5",-0.00144757321770197,0.0051075305777349,0.77685536387278
"ENSG00000169189.16",0.0040015436299041,0.00876875427073268,0.64814465924364
"ENSG00000185338.4",0.00838974316767994,0.00484676232687831,0.08345185352548
"ENSG00000189067.12",0.00181605982764176,0.00626402160352098,0.771878089862589
"ENSG00000205890.3",0.00796598810703823,0.00622200183660076,0.200441955533187
"ENSG00000260293.2",0.00546373380307446,0.00597809822964017,0.360738642658799
"ENSG00000261889.1",0.00111754294134337,0.00390666076393797,0.774831468726075
"ENSG00000213937.3",0.00615028637576416,0.00510049995643033,0.227886787368551
"ENSG00000184939.15",0.0488557005785446,0.0112486716545837,1.40395481241784e-05
"ENSG00000157322.17",-0.00668976432108478,0.00282766504595046,0.0179898827971273
"ENSG00000090857.13",0.00890554657589792,0.00444417585676155,0.045084086729841
"ENSG00000275383.1",-0.00544336657620802,0.00513585602011007,0.289201366239182
"ENSG00000157335.20",-0.00283428766848976,0.00395839905273723,0.4739798139906
"ENSG00000226232.8",-0.0133170346870158,0.00485903243429728,0.00613128921234396
"ENSG00000261609.5",0.0108804667196004,0.00513992829434055,0.0342724232258946
"ENSG00000223496.2",-0.00216619859083772,0.00335426862170736,0.518406587257397
"ENSG00000261556.9",-0.00437618907013695,0.00411975305214481,0.288124256661931
"ENSG00000260425.1",0.000644122062220036,0.00519697093868094,0.901361336738488
"ENSG00000242173.8",-0.00148563292844789,0.00503645395817804,0.768012230978176
"ENSG00000226942.2",0.000399354945500362,0.00280118031461916,0.886632423154759
"ENSG00000076344.15",-0.00409705295851449,0.0049239206985084,0.405368716251668
"ENSG00000130656.4",4.38871984578825e-05,0.00497060496598603,0.992955291490635
"ENSG00000103326.11",0.012285980780787,0.00777412868812196,0.114022716298623
"ENSG00000102910.13",-0.000133135216927135,0.00762439003508083,0.986068244733278
"ENSG00000261538.1",0.00541944503424925,0.00821055681497927,0.509216506370214
"ENSG00000166455.13",0.00914393690386636,0.0042418088440396,0.0311095006616076
"ENSG00000166454.9",0.00910557058551405,0.00485214352642125,0.0605718619715627
"ENSG00000259867.5",0.00470136074701061,0.00318136844762856,0.139466834658171
"ENSG00000184602.5",8.95038447795492e-05,0.00501278973684737,0.985754451052363
"ENSG00000132603.13",0.0393347157031607,0.0124155229901635,0.00153392091444682
"ENSG00000181019.12",0.00749617161646422,0.00669900064504848,0.263140782578495
"ENSG00000213380.14",0.00276388141076292,0.00965586572092794,0.774695387382742
"ENSG00000103150.5",-0.00141693642696488,0.00444748845578435,0.750035548080748
"ENSG00000118557.15",0.0190965289162037,0.00673773072543596,0.00459309158315635
"ENSG00000102984.14",0.0198432071298219,0.00773969174833581,0.010352603839729
"ENSG00000140832.9",-0.036880619024436,0.0132175294928983,0.00526623431293516
"ENSG00000153066.12",-0.0112433692310048,0.00914191023939651,0.218745458726765
"ENSG00000153060.7",0.00110441044109558,0.00319476286258166,0.72957267317053
"ENSG00000188897.8",-0.00925965595197377,0.00401457441798659,0.021082153249933
"ENSG00000274505.1",0.000474023805315948,0.00372874704061859,0.89884001346267
"ENSG00000260468.1",0.00346181674662567,0.0035835352506943,0.334027188436729
"ENSG00000255277.3",-0.00415760525843596,0.0060086494589421,0.48897706308245
"ENSG00000262097.1",0.00244696866991655,0.00480875820135632,0.610852695847985
"ENSG00000188599.17",-0.0126806369305752,0.00557466757564588,0.0229245721801983
"ENSG00000262583.1",0.00672920212045786,0.00562121590559577,0.231264490616088
"ENSG00000166848.5",-0.0195643347369689,0.00635767375071122,0.00208899807039797
"ENSG00000259925.1",-0.00243091024480262,0.00481886665719248,0.613940384391045
"ENSG00000280265.1",-0.0159383636175919,0.00551920956217722,0.00387948639045188
"ENSG00000243697.1",0.00256992571096492,0.00232896685285941,0.269826717342422
"ENSG00000252311.1",0.00399425608115725,0.00245518261206371,0.103765303836525
"ENSG00000269186.1",-0.00244855708679518,0.00482157161604055,0.611569896320961
"ENSG00000268473.1",0.00330880504047994,0.00292597576382238,0.258123216535693
"ENSG00000006327.13",0.0118325563958253,0.00890866991920826,0.184109782654157
"ENSG00000260430.1",-0.00139075386981514,0.00505327518022042,0.783148518367499
"ENSG00000157106.16",0.0170238566698259,0.0106499024358445,0.109932003784718
"ENSG00000259871.1",0.00299786593077855,0.00571974044227612,0.60019075361765
"ENSG00000243609.1",0.00897241056896581,0.00532827155201623,0.0921961316524034
"ENSG00000140854.12",-0.0161215255793656,0.00723431570235158,0.0258485445384248
"ENSG00000245694.9",-0.00176694531399459,0.00667778706876693,0.791317290673138
"ENSG00000260078.3",0.0106311558111424,0.00358921697258263,0.0030567678718153
"ENSG00000263257.1",-0.0124524378670718,0.00794415223862901,0.116998476772076
"ENSG00000260284.1",0.00163102102244042,0.00479253020394329,0.7336112925418
"ENSG00000172236.16",-0.00218013863632002,0.00467190241429511,0.640751016399602
"ENSG00000007541.16",0.0110561997905746,0.00912803722122028,0.225805284042062
"ENSG00000102854.15",-0.00116702688006291,0.00402019717055351,0.77159365715526
"ENSG00000162078.11",0.00638874455647646,0.00778411078911172,0.411793395670989
"ENSG00000261613.2",-0.0017468648877175,0.00252852529888716,0.489651561841802
"ENSG00000162063.12",0.0110750115028098,0.00539946931442119,0.0402543244137847
"ENSG00000260176.1",0.00146433006219422,0.00310578307056157,0.63729444472344
"ENSG00000099769.5",-0.000802715574925987,0.00458680416438277,0.861075377220436
"ENSG00000260565.6",0.000649815231895042,0.00512418596445487,0.899088122522909
"ENSG00000262246.5",-0.0157485226127862,0.00667854834304434,0.018369946083815
"ENSG00000007392.16",0.0116781070307356,0.00988235917926189,0.237319810459944
"ENSG00000005513.9",0.00893796302336496,0.00495062636786815,0.0710088838081533
"ENSG00000196557.12",-0.00572398193178171,0.00795111159814157,0.471588373016276
"ENSG00000007384.15",0.000423726749249894,0.00691018500413044,0.951105030962633
"ENSG00000103227.18",-0.00210867911880358,0.00681386000345222,0.756964714350025
"ENSG00000127586.16",0.00413099536929655,0.00629653534171676,0.51177628333905
"ENSG00000103245.13",0.00255789479481246,0.0051661440033663,0.620510829489577
"ENSG00000280231.1",-0.0063092249658561,0.00353798149285724,0.0745401224233271
"ENSG00000174109.4",0.00856358090629945,0.00580952167864314,0.140465558496588
"ENSG00000242612.6",0.00792677295196729,0.00429840783672479,0.0651658879669851
"ENSG00000260447.1",0.0020165893388286,0.00340760721393451,0.55399093230176
"ENSG00000279930.1",-0.00193988812698596,0.00585175047711301,0.740262602166765
"ENSG00000127580.15",0.00799709393847114,0.00624036723953781,0.200014538156977
"ENSG00000260403.1",0.00335492315607035,0.00401931815850649,0.403886881384861
"ENSG00000207405.1",0.0115569683455482,0.00492737338183148,0.0190035019749257
"ENSG00000259954.1",-0.00546071620219123,0.00363799702765895,0.13334968461774
"ENSG00000155666.11",-0.00378972818872356,0.00406543760860019,0.351242421807027
"ENSG00000103522.15",0.00042504271913166,0.00410714921522565,0.917575274695482
"ENSG00000006210.6",-0.00405252923027294,0.00390228307360224,0.299036350526891
"ENSG00000140839.11",0.00302266493018996,0.00363600179744832,0.405795377415952
"ENSG00000168411.13",-0.00525031457638536,0.00598814054140156,0.380603176491814
"ENSG00000275236.1",-0.00599772603548675,0.00382942033182587,0.11729643008662
"ENSG00000166501.12",-0.00929362447560255,0.0074112674614122,0.209847151156184
"ENSG00000158865.12",0.00391502338608925,0.00236395113702199,0.0976943826567024
"ENSG00000259782.2",-1.78542113294845e-05,0.00323819778995446,0.99560078527885
"ENSG00000122257.18",-0.00546257596786512,0.00541102022202525,0.312721520471987
"ENSG00000167005.13",0.0264290602803293,0.00979092585290814,0.00694766754618115
"ENSG00000260135.6",0.00843653666078497,0.00266913944398338,0.00157352536559374
"ENSG00000274031.1",-0.00424047080546933,0.00292484981226699,0.147112053814884
"ENSG00000261707.1",-0.00462997322584947,0.00238212166110254,0.0519395736870649
"ENSG00000277954.1",-0.00444341752471898,0.00418191752191496,0.287994636259325
"ENSG00000186153.16",-0.00105798352453757,0.00292946594941104,0.717985557473739
"ENSG00000271105.1",-0.00178469228169797,0.00379912904426474,0.638523971040301
"ENSG00000154102.10",0.008883785872651,0.00553031978292796,0.108190808599882
"ENSG00000275088.1",-0.00730984778545454,0.00415966552847309,0.0788639212334877
"ENSG00000261513.1",0.0121910738554902,0.00594614045246492,0.0403400510122398
"ENSG00000125166.12",0.0168015163766251,0.00842291040359755,0.0460712433167636
"ENSG00000141012.12",0.0125145725993823,0.00592560872177424,0.0346909804625074
"ENSG00000260259.1",0.00603529685948282,0.00404887757131421,0.136063952174329
"ENSG00000003249.13",-0.0167491558643927,0.00619266807727589,0.00683712015095927
"ENSG00000158805.11",0.0424744543199013,0.00835185215306691,3.66402099549745e-07
"ENSG00000015413.9",0.00348337664765533,0.0039742262204231,0.380762738525155
"ENSG00000184857.7",0.00504769726584402,0.00460124990598848,0.272629410324312
"ENSG00000272250.1",-0.00189988965973647,0.00432570047929978,0.660509588824044
"ENSG00000140835.9",0.00808889635369176,0.00690423821756513,0.241364037787791
"ENSG00000157368.10",0.0169117910531159,0.00891676897952201,0.0578770918664797
"ENSG00000189091.12",-0.00290787550273026,0.0115868258855003,0.801841987072115
"ENSG00000184110.14",0.00150221317239531,0.00514772051324109,0.7704234547401
"ENSG00000240634.1",0.00286461677800556,0.00455610449970432,0.52951761428214
"ENSG00000169344.15",0.00108629457305873,0.00412693054596094,0.792380285325405
"ENSG00000103540.16",-0.0142374293976932,0.00638454648182375,0.025748578973523
"ENSG00000103257.8",0.00340508472486309,0.00512938295569328,0.506793327453853
"ENSG00000261701.6",0.0043167024218567,0.00583225038993979,0.459212904864257
"ENSG00000260886.1",-0.0117454162247379,0.00400561152829423,0.00336526064277642
"ENSG00000083799.17",-0.000322204510246786,0.00950965998039599,0.972971396898861
"ENSG00000224578.4",0.00646905831184426,0.0053569362481324,0.227199571698514
"ENSG00000141013.16",0.00100727754760565,0.00592851929007435,0.865085846750385
"ENSG00000075399.13",-0.0391972851204203,0.00611138569557999,1.41924250129932e-10
"ENSG00000177946.5",0.0225055106570626,0.00862298327848429,0.00905568248500277
"ENSG00000158792.15",-0.029156217364085,0.00631692676539489,3.92017968109393e-06
"ENSG00000268505.1",0.00315684834463254,0.00387572397786149,0.415348057672195
"ENSG00000268754.1",-0.00458448362076409,0.00273792166809827,0.0940442960076636
"ENSG00000205250.8",0.016264007878694,0.0214227759100626,0.447737493462365
"ENSG00000140939.14",0.0347712302002869,0.0147439212640737,0.0183567004067374
"ENSG00000166548.15",-0.0145341771672874,0.00814105729829537,0.0742137128890388
"ENSG00000140931.19",0.00986828919250273,0.0110095665967042,0.37007244967133
"ENSG00000168748.13",-0.000173664052154289,0.00484213774901181,0.971389875116729
"ENSG00000166546.13",-0.00346763394703627,0.00479974756864501,0.470010644244675
"ENSG00000102878.16",0.0127159934010957,0.0136218797709013,0.350563058743339
"ENSG00000103423.13",-0.00295714708459976,0.00670743887800686,0.659302956962267
"ENSG00000140632.16",-0.0217090407978714,0.00793541035820788,0.00622444411901091
"ENSG00000100726.14",0.0240213828777769,0.00541571175226779,9.18593513854482e-06
"ENSG00000185883.11",0.00814845380898009,0.0080849148361166,0.313522179053795
"ENSG00000276931.1",0.00665329815369569,0.00352677351073003,0.059226084323045
"ENSG00000162039.14",-0.0152744947646272,0.0040984762974393,0.000193871187382344
"ENSG00000167967.15",0.00388976719148039,0.011443178011807,0.733916635060023
"ENSG00000103005.11",0.00347443640013724,0.00641925784927258,0.58833387327206
"ENSG00000103496.14",-0.0245230989495108,0.0104456340167992,0.0188902921425442
"ENSG00000260628.5",-0.00243243940922837,0.00847920968007459,0.774211091839886
"ENSG00000156886.11",-0.0152257458594292,0.00432054531055999,0.000425030714299113
"ENSG00000260727.1",-0.0116642211175448,0.00652884941450661,0.0740076428708402
"ENSG00000261052.5",-0.0108192886378089,0.00734169746780782,0.140568654006087
"ENSG00000150281.6",0.0178100591286592,0.0155157640877194,0.251022793130888
"ENSG00000169682.17",-0.00894176591683679,0.00894417341883511,0.317440787851307
"ENSG00000149922.10",-0.0414904957969738,0.00911762314232738,5.34976201971293e-06
"ENSG00000260114.2",0.0248165207423092,0.00681125213057398,0.000268998077720739
"ENSG00000254634.4",0.0128529816568802,0.00462074038106546,0.00540941802663408
"ENSG00000235560.3",-0.0120553494386611,0.0054284242227925,0.0263656974075384
"ENSG00000169203.16",-0.0191066527598341,0.00386718192458175,7.78356802011437e-07
"ENSG00000102886.14",0.0360479755477452,0.0113947590614845,0.00155853558544083
"ENSG00000149929.15",-0.0167628944061966,0.00900599595978993,0.0627012883632462
"ENSG00000013364.18",-0.0114240603203753,0.0142910386224396,0.424066458636138
"ENSG00000174943.9",-0.0158302434860309,0.00839169630570103,0.0592387046064211
"ENSG00000260517.2",0.0026085704438623,0.00591473153540859,0.659191719875905
"ENSG00000181625.17",-0.00400185747014673,0.00407690516480817,0.326300893217648
"ENSG00000090238.11",-0.0202037694539123,0.00754705048433172,0.00742753725584622
"ENSG00000169592.14",0.0212922796780017,0.00487600485122627,1.26110645891631e-05
"ENSG00000102882.11",0.03561183821131,0.0102774989122138,0.000530173071505824
"ENSG00000179958.8",0.0520943652185235,0.0124372671441445,2.80717608295289e-05
"ENSG00000078328.19",0.00758999686640135,0.0031256471171584,0.015169950307399
"ENSG00000135686.12",0.00524009723691614,0.00327914948347698,0.110041866604343
"ENSG00000132613.14",-0.0112872658101889,0.00889846106754255,0.204636779446155
"ENSG00000157350.12",0.00382110181667027,0.0127116568338079,0.763720865006085
"ENSG00000040199.18",0.0204808435373582,0.00961095519398008,0.0330900163556415
"ENSG00000261008.6",-0.0029925543161663,0.00592901635233504,0.613748262877858
"ENSG00000262488.1",-0.00830950234784295,0.00350096463013516,0.0176209000657362
"ENSG00000048462.10",0.00172630823424841,0.00293305785909232,0.556150136340881
"ENSG00000140988.15",-0.00282596115316389,0.00495014756189436,0.568078125070745
"ENSG00000103363.14",-0.00261876227676929,0.00920148948349396,0.775949081582007
"ENSG00000215154.6",0.00720580393089546,0.00341433252385718,0.0348189619421999
"ENSG00000135720.12",-0.00763611874566784,0.0125232229471919,0.542023007209106
"ENSG00000140905.10",0.00586053658233315,0.00313155909615749,0.0612836047657002
"ENSG00000261061.1",-0.000560878274682545,0.00531288889303921,0.915924036866559
"ENSG00000103042.8",0.0108578026913331,0.00708880722536433,0.125600777891493
"ENSG00000157353.16",0.00408292606455276,0.013570099754928,0.763508561424465
"ENSG00000185324.21",0.0275119660964426,0.00422709744931816,7.59166063346584e-11
"ENSG00000200084.1",0.0114163962344705,0.00468130831997677,0.0147394186137104
"ENSG00000178773.14",-0.0133620522087101,0.00343921913123889,0.000102245921041022
"ENSG00000141002.19",0.0024772497879862,0.00527513268451204,0.638634393005931
"ENSG00000074071.14",-0.0023475977377692,0.00776015111611493,0.762256001600985
"ENSG00000103024.7",0.0012812088870727,0.0107287193437598,0.90494370810819
"ENSG00000161999.11",0.00411670393108703,0.00696042002565194,0.55422245927717
"ENSG00000187535.13",-0.0232114939201179,0.00607973622522225,0.000134622154546071
"ENSG00000280062.1",0.00249164730285508,0.00391366158330156,0.524350409082109
"ENSG00000162062.14",-0.00313987561227066,0.00717802846194659,0.661800478683699
"ENSG00000103266.10",-0.00126086849520432,0.00686202724861579,0.854212899222049
"ENSG00000206053.12",0.0237634531977676,0.00976209636950814,0.014922388225536
"ENSG00000176476.8",0.0145239425224032,0.00599225199020395,0.0153596109684864
"ENSG00000169180.11",0.00902084861868626,0.0056623793332318,0.111133318788621
"ENSG00000103199.13",-0.0143861703915124,0.00319201091633902,6.57722584185283e-06
"ENSG00000261286.1",-0.00658526133003717,0.00448185972582649,0.141747514904853
"ENSG00000140945.16",0.0061061640154679,0.00390636776957686,0.118021818107241
"ENSG00000260859.1",0.00160893098247414,0.00249093817098497,0.51833527476201
"ENSG00000103196.11",-0.00759409275421907,0.00419765315637939,0.0704310868993226
"ENSG00000125148.6",0.00373374445246853,0.00665884518236091,0.574988760316842
"ENSG00000205362.11",-0.0227210656721672,0.00423844598958796,8.28970300181808e-08
"ENSG00000169715.14",0.0112755375760652,0.00374349062606535,0.00259499754939552
"ENSG00000166743.9",-0.0133830983398196,0.00429617699818819,0.00183871331638163
"ENSG00000103550.13",2.53357414804928e-06,0.00335162655862636,0.999396860160732
"ENSG00000188215.9",0.000154065821614855,0.00805988475052236,0.984749254037148
"ENSG00000102897.9",0.0100074517960884,0.00752148245176401,0.183348359819504
"ENSG00000103489.11",-0.000890014165295705,0.00717436271728399,0.901271882326488
"ENSG00000034713.7",-0.0135132393161959,0.00789127705802152,0.0868179271053588
"ENSG00000176715.15",-0.0191572603963708,0.00487923572603679,8.62686408977797e-05
"ENSG00000214353.7",-0.00675973971077288,0.00625365485784098,0.279729919693026
"ENSG00000230330.1",0.00992122981283865,0.00314482204237979,0.00160617748858194
"ENSG00000047578.12",0.0056063036835564,0.010968271857126,0.60925422832333
