"phenotype","causal_b","causal_se","causal_p"
"ENSG00000007968.6",-0.00170148263258815,0.00575496132577449,0.767493627115176
"ENSG00000125945.14",-0.00413598380203791,0.00321154166281319,0.197798197259371
"ENSG00000237250.3",0.00387454527814278,0.00689570998858481,0.574199386775784
"ENSG00000117533.14",-0.0177026053355437,0.00789178768835343,0.0248859851951695
"ENSG00000230630.4",-0.0158010745687075,0.00859652286011813,0.0660509977739483
"ENSG00000228060.1",0.0020826175268533,0.00368703227830919,0.572176284818327
"ENSG00000187815.9",-0.00332892870577503,0.00480158651278283,0.488122769646571
"ENSG00000228477.1",-0.00019676722048965,0.00435972768220238,0.964001365478687
"ENSG00000272195.1",0.000439599718200558,0.00349256284337338,0.899836907977258
"ENSG00000203666.12",0.00207677937666187,0.00268338320488017,0.438965881625907
"ENSG00000182109.7",0.000527452227462547,0.00646770881520944,0.935003262934494
"ENSG00000201457.1",-0.000434456987669543,0.0054971481143742,0.937006247506315
"ENSG00000183317.16",-0.00964645304332712,0.00806131886583405,0.23144900983033
"ENSG00000214114.8",0.0113282614650062,0.00721646237881629,0.116466200379921
"ENSG00000116489.12",-0.0258639048713067,0.00748884211930601,0.000553036763230708
"ENSG00000007341.18",-0.0070877927354587,0.00443044701414262,0.109644781939278
"ENSG00000231246.1",-0.00857730831842737,0.00428048911183676,0.0450898806985064
"ENSG00000155363.18",-0.00518918893821792,0.00829656451129455,0.531667635520576
"ENSG00000162383.11",0.0242090748102289,0.00724064286917767,0.000827292961920523
"ENSG00000121310.16",0.0305272833550398,0.0107454673229616,0.0044980046946268
"ENSG00000236723.2",0.00192377295841497,0.00441241626815781,0.662843394729014
"ENSG00000226754.1",0.00410872997147612,0.00652893853000113,0.529145758393359
"ENSG00000231789.2",0.00643201675322263,0.00598767602617476,0.282728923988636
"ENSG00000122417.15",0.00926125235217427,0.00701565541857023,0.186807074778895
"ENSG00000157870.14",-0.0166485025749359,0.00579857593141911,0.00408998967933671
"ENSG00000272449.1",-0.00577703667519564,0.00463336322896816,0.212458223141901
"ENSG00000238164.6",-0.0172349023796563,0.00704909286066722,0.0144859529944441
"ENSG00000149527.17",-0.0321393224638068,0.00974390805855676,0.0009723693500161
"ENSG00000142606.15",-0.00677448390695026,0.00500755238808614,0.176102492556415
"ENSG00000162510.5",-0.00899284455759518,0.00466712657326984,0.0539985473676754
"ENSG00000173726.10",0.0102221809645629,0.0097196512291672,0.292936088787458
"ENSG00000203288.3",-0.0054457846464111,0.00708622315229485,0.442188334019551
"ENSG00000203785.8",0.00542467000124037,0.00458820422031529,0.237083560323162
"ENSG00000236427.1",0.00507473104853708,0.00578320800410583,0.380218308383452
"ENSG00000172456.17",-0.00357395837283218,0.00613466057937811,0.560173019584302
"ENSG00000232453.6",-0.00788122467861392,0.00504018866273856,0.117893554073307
"ENSG00000237352.3",-0.01056603456153,0.00718695416488558,0.141516088432723
"ENSG00000234807.5",-0.00473245525967699,0.00575973385185458,0.411279094811859
"ENSG00000225492.6",0.0109495720182979,0.00531346167323951,0.0393294859670579
"ENSG00000154451.14",0.0142538658631388,0.00576133967938337,0.0133589478124861
"ENSG00000160766.14",-0.00985870059920695,0.00382676564960579,0.00998787352254193
"ENSG00000176444.18",0.0438529268103363,0.0146316324290606,0.00272533103618333
"ENSG00000273002.1",-0.023998889066113,0.0108735065721659,0.0273072490884916
"ENSG00000143590.13",0.0289575860633911,0.00857093841949578,0.000728616952321182
"ENSG00000132680.10",0.00720436211342016,0.00994518533116553,0.468815888616141
"ENSG00000160710.15",-0.0179779764963894,0.00611480346425743,0.00328133554948151
"ENSG00000169291.9",-0.0107140486008145,0.00968129462924277,0.268434384509853
"ENSG00000143630.9",-0.0386161568516053,0.00819803888894985,2.47214145587815e-06
"ENSG00000163479.13",0.043963606018842,0.00987841577964123,8.56820400785274e-06
"ENSG00000171812.12",-0.0281819897419017,0.00899421576465171,0.00172825598849169
"ENSG00000198492.15",0.0180094197678004,0.00954572794976928,0.0592078098527679
"ENSG00000237934.1",0.00918898953347231,0.0049407640552853,0.0629093431613827
"ENSG00000229388.1",-0.0104288281450424,0.00509455458564772,0.0406527866243958
"ENSG00000281207.1",-0.00347711759027348,0.00670198108953411,0.603886710681311
"ENSG00000127125.8",-0.0271009068588974,0.0123939874276846,0.0287704760981665
"ENSG00000230638.4",0.0120900279696855,0.00693985816402677,0.0814883998983756
"ENSG00000162757.4",0.00587089066891557,0.00602652654041855,0.329969723285429
"ENSG00000008118.9",-0.00973222177464953,0.0055444582722567,0.0792069529146144
"ENSG00000054392.12",-0.00808493128927918,0.00831746331188957,0.331029198926429
"ENSG00000274266.1",-0.0010935281011623,0.00619128340700033,0.859803885741483
"ENSG00000116329.10",0.00622555932310138,0.00543123643578244,0.251691377638837
"ENSG00000177788.5",-0.00637270513706556,0.00515058907953093,0.21598428288492
"ENSG00000168118.11",-0.014005557236543,0.0137486212231961,0.308351049862589
"ENSG00000143641.9",0.00499456289059748,0.00715706124347899,0.485270333152806
"ENSG00000231181.1",-0.0220115974297155,0.00514100807219599,1.8557746049086e-05
"ENSG00000054523.17",0.0111541197143165,0.00762687635989571,0.143610957046634
"ENSG00000158748.3",0.00542098580457233,0.00327760564273759,0.0981382952199198
"ENSG00000120332.15",-0.00183125182452417,0.00378694488821077,0.628691278924734
"ENSG00000135870.11",-0.00612314396921934,0.0103114123323764,0.552631142088149
"ENSG00000272645.3",-0.0173478647419387,0.00604129569906821,0.00408467993013339
"ENSG00000278467.1",-0.00122981086871904,0.00382226029030153,0.747642369245852
"ENSG00000143786.7",-0.013821356303541,0.00672795669631436,0.0399450134236148
"ENSG00000117226.11",0.00287378204952867,0.00283537840298879,0.310800174862749
"ENSG00000188859.6",0.0171478694301236,0.00562797918892993,0.00231217399518124
"ENSG00000184908.17",0.0111681854654382,0.004478957168675,0.0126498080876496
"ENSG00000179743.4",0.0145774580033268,0.00568421558820285,0.0103309540577498
"ENSG00000186510.11",0.0203131629329907,0.00374528020792983,5.83877169946234e-08
"ENSG00000178715.8",-0.00549306009745193,0.00318511183753994,0.0845986649478918
"ENSG00000233929.1",-0.0105913975982282,0.00442024597982781,0.0165700962011988
"ENSG00000116809.11",-0.000819695276857003,0.00896286510289928,0.927131375934809
"ENSG00000183291.15",-0.000461539156193701,0.00763278488303735,0.951782909856838
"ENSG00000260088.1",-0.00475778239154727,0.00242237102695456,0.0495183307375778
"ENSG00000236257.1",-0.00820800012543658,0.00402647548566884,0.0414992141714707
"ENSG00000158481.12",0.00556138373788696,0.00543200979478367,0.30592173959335
"ENSG00000143153.12",0.000761098193390078,0.00544745267192011,0.8888841092438
"ENSG00000116690.12",0.001670688433954,0.00597208247954012,0.779669525406692
"ENSG00000228238.1",0.00439194442026776,0.00456122638670689,0.335604363076278
"ENSG00000157193.15",0.00351137614035434,0.00642690612362035,0.584821525225637
"ENSG00000154222.14",-0.00711252312718012,0.00543338071690814,0.190520151188515
"ENSG00000134744.13",-0.0188871653466287,0.00632799841195657,0.00283858255570868
"ENSG00000157211.11",-0.00259939140624014,0.00319893179659615,0.416458291367213
"ENSG00000272100.1",-0.00355449298276867,0.00551369541971316,0.519143535276717
"ENSG00000127472.10",0.00867197518697237,0.00712048653372668,0.223265464983526
"ENSG00000230163.1",7.14713291171838e-05,0.00578048529072898,0.990135012158872
"ENSG00000137947.11",-0.0217795123346549,0.00741105339280065,0.00329498720811594
"ENSG00000137944.17",-0.00526080141679095,0.00536508050729118,0.326808105827345
"ENSG00000065243.19",0.0236741143959934,0.00777383836357394,0.00232404135287978
"ENSG00000183347.14",-0.00145943913433772,0.00430146246143806,0.734391986902402
"ENSG00000218510.6",-0.00396048786542801,0.00243036294614315,0.103188813504319
"ENSG00000230280.2",0.00575525205697508,0.0058803714732134,0.327717095852725
"ENSG00000058673.16",0.00752622643227169,0.00546339883692809,0.168335404657776
"ENSG00000133048.12",-0.00855389203148365,0.00473429098125708,0.0707942895247688
"ENSG00000131910.4",-0.00299133027630322,0.00471183281901552,0.525523036542646
"ENSG00000175707.8",-0.0649851164796923,0.0152483869007693,2.02814203307256e-05
"ENSG00000142765.17",-0.0458696754648132,0.0170395187142704,0.00710338059067805
"ENSG00000117682.16",-0.00120273267896096,0.0103936159057882,0.907875717323498
"ENSG00000117640.17",-0.0137146036008093,0.00681937872631267,0.0443125561768064
"ENSG00000237429.1",0.0140554755157299,0.00754315868031935,0.0624143298481669
"ENSG00000225643.1",-0.0145415572316284,0.0045853231526532,0.0015174443727709
"ENSG00000188092.14",0.00207654927284213,0.00874665888582009,0.812338290335841
"ENSG00000280649.2",-0.0123386875654372,0.0116820743377473,0.290873697361064
"ENSG00000158477.6",-0.00429156970520796,0.00488655626262848,0.379813429774185
"ENSG00000183853.17",-0.0187604987076496,0.0112029858381005,0.094013113915524
"ENSG00000092847.11",-0.007176644551723,0.0107002933667184,0.502414176319947
"ENSG00000143248.12",0.000894487270650041,0.00466314614838144,0.847882771330975
"ENSG00000230798.5",0.0146305570028704,0.0060446286611995,0.0155024708069698
"ENSG00000117385.15",0.0194955928065066,0.0093174077122649,0.0364041982050258
"ENSG00000164008.14",0.00119199674041011,0.00640662966176551,0.852400252367936
"ENSG00000228452.1",-0.00561017931732194,0.00373675914078567,0.133265336981076
"ENSG00000117602.11",-0.0147423179173406,0.0106550615180513,0.166481692889044
"ENSG00000142661.18",-0.00633709371510165,0.00412276841266656,0.124269631380445
"ENSG00000230023.2",-0.0206818763772172,0.00548151885612249,0.000161283813280733
"ENSG00000187010.19",-0.00149787610333952,0.00257193335046704,0.560301963143396
"ENSG00000203356.2",-0.0119329436133485,0.0051841703107012,0.0213462316350621
"ENSG00000269887.1",-0.00477445337245685,0.00528243025138795,0.366082094011602
"ENSG00000133056.13",-0.0240305203607321,0.00630718986450916,0.000138955476062019
"ENSG00000117222.13",0.00578520703489921,0.00658697987798366,0.379792252241872
"ENSG00000171680.21",0.015221313860433,0.00823818285804786,0.0646523711953816
"ENSG00000215788.9",0.00400147203557845,0.011166343960611,0.720080555029827
"ENSG00000237436.1",0.00137686757973922,0.00360300265086979,0.702354199571689
"ENSG00000198797.6",8.12588523301263e-05,0.00502192457966435,0.987090137733853
"ENSG00000237976.1",-0.0100885938628028,0.00619700838243552,0.10352953188703
"ENSG00000159445.12",0.0367546908398366,0.00470429499386617,5.55111512312578e-15
"ENSG00000197747.8",0.00824614302747899,0.0080000777194921,0.302654381882104
"ENSG00000067208.14",-0.00782971288253231,0.00767467361130241,0.307632946408239
"ENSG00000233196.2",0.00960320056150418,0.0045840649971579,0.0361790527447731
"ENSG00000136628.17",-0.0249454450625069,0.0125947125278715,0.0476329639419538
"ENSG00000077549.17",0.0043791921437704,0.00750623063698365,0.559618930027578
"ENSG00000127463.13",-0.00194520480923437,0.00471968662558677,0.6802316617893
"ENSG00000143001.4",-0.00281406912194317,0.00494673419400915,0.569441561282496
"ENSG00000162399.6",-0.00375279612494834,0.00330860546064234,0.256688380247491
"ENSG00000118200.14",-0.0252162744123555,0.0097344685366704,0.00958614045907225
"ENSG00000273160.1",-0.00569665153217743,0.00381527085085021,0.135406167833202
"ENSG00000179023.8",-0.00463412311437942,0.00314674375345561,0.140839354572543
"ENSG00000183726.10",0.000297647336079534,0.00939875818270139,0.974736181235089
"ENSG00000261349.1",-0.00253024612870045,0.00254300449710143,0.319744554524084
"ENSG00000224183.1",-0.00311410826014642,0.00263225817874833,0.236787040368537
"ENSG00000264443.1",0.0106521603088297,0.00627905746688383,0.0897990861569872
"ENSG00000188672.17",0.00686396956556981,0.00353660868908701,0.0522784437740623
"ENSG00000188529.14",0.00315614565825828,0.00504395761964181,0.531493345615516
"ENSG00000159339.13",-0.001467691934333,0.00338091840599134,0.66420825374435
"ENSG00000228686.2",-0.00110560354534433,0.00476305924408248,0.816444447091373
"ENSG00000117054.13",0.0046090660137439,0.00598710897153698,0.441399759098403
"ENSG00000143190.21",0.00389182919026671,0.00585234473591757,0.506048313729589
"ENSG00000260464.1",-0.0141880139135919,0.00645380012290213,0.0279208373982538
"ENSG00000229739.2",0.00470125178281283,0.00404063305857995,0.244629184970827
"ENSG00000066056.13",0.0031867831529828,0.00874314599804501,0.715492663459936
"ENSG00000159479.16",-0.0316795679633876,0.00802429036050772,7.88203556880696e-05
"ENSG00000121905.9",-0.00587761594113368,0.00632888641155208,0.353046290133919
"ENSG00000222046.2",-0.0243048616626039,0.00586889277830366,3.45338815734841e-05
"ENSG00000220785.7",0.0176863833987858,0.0167898606591146,0.29215922726859
"ENSG00000278997.1",0.00312398203812705,0.00491097638551107,0.524696652737985
"ENSG00000025800.13",-0.0109062676633226,0.00979985303799241,0.265750888403573
"ENSG00000197780.9",0.00436572461418539,0.0106081979773893,0.680674763691268
"ENSG00000134186.11",-0.0187003726049439,0.00707757553734201,0.00823693137644632
"ENSG00000134201.10",0.00109843282687737,0.00703359838341809,0.875899497423977
"ENSG00000134215.15",0.00212273690366015,0.00735637501791121,0.772920051800435
"ENSG00000143106.12",-0.00545005882177429,0.0111351912051782,0.624526991461056
"ENSG00000213561.4",0.00537583235740287,0.005960765952032,0.367126253088133
"ENSG00000154027.18",-0.00562263733444268,0.00582748915985922,0.334621287504269
"ENSG00000235613.2",-0.000975776042507061,0.0046591271314794,0.834110054386578
"ENSG00000184005.10",-0.00083792123692981,0.00618033690203109,0.892154447967282
"ENSG00000116984.12",-0.0172738269930979,0.00878976571614178,0.0493887325710622
"ENSG00000188807.12",0.0158250319069574,0.00777725634368508,0.0418726746566225
"ENSG00000143258.15",-0.0166943760548568,0.00981781248034378,0.0890525008675852
"ENSG00000158764.6",0.0152718887422011,0.00405726241910295,0.0001671586818347
"ENSG00000162734.12",0.0341482234375447,0.0104253087605624,0.00105470651810025
"ENSG00000179914.4",0.00791036008485873,0.00381524156809544,0.0381390122075328
"ENSG00000143256.4",-0.00333410911160279,0.00978331987822419,0.733257713673652
"ENSG00000224261.2",-0.00941424117600701,0.00508923640595548,0.064337517381331
"ENSG00000142611.16",0.000324540491236435,0.00542859164318531,0.952328025680022
"ENSG00000215883.10",0.00380482180783763,0.00506463507387372,0.452500466684723
"ENSG00000280378.1",-0.00187215153685911,0.00466695067751677,0.688309016439543
"ENSG00000081870.11",0.00440104733429614,0.00465195944817306,0.344116385836286
"ENSG00000117152.13",-0.00766654979117632,0.00332631407878869,0.0211767478727826
"ENSG00000117400.16",0.00254608652728466,0.0056253384103017,0.65082932664602
"ENSG00000198815.8",0.0146540454377013,0.00830175770577667,0.077534555590042
"ENSG00000065978.18",-0.0013703475370989,0.0104395692746,0.895565869363222
"ENSG00000231613.1",0.00355130601938434,0.00406883719737198,0.38276876163172
"ENSG00000213516.9",0.00246746502435902,0.00686262124966506,0.71918263908288
"ENSG00000213512.1",0.00581974017620825,0.00323795549876118,0.0722800309678655
"ENSG00000162654.8",0.0190775322926191,0.0059698456540522,0.0013951664371864
"ENSG00000236263.1",-0.0397209937342087,0.00494486473174411,9.99200722162641e-16
"ENSG00000143543.14",-0.00450916467063474,0.00810992580302709,0.578206983661551
"ENSG00000225855.6",0.0110576300951662,0.00785278680247103,0.159096899166945
"ENSG00000163239.12",-0.00222199880895097,0.00877167571788536,0.800024649402148
"ENSG00000215835.2",0.0106514668697302,0.00401223927809088,0.00793686912018776
"ENSG00000198574.5",0.00982327327730872,0.00508406321031122,0.0533385542550655
"ENSG00000186056.9",-0.00151423738925124,0.00443834337470404,0.732974286837219
"ENSG00000121769.7",0.0202484006922171,0.0119087190621564,0.0890744209335069
"ENSG00000168528.11",-0.0296131401909173,0.00986302350018709,0.00267824413703488
"ENSG00000160051.11",-0.0253851219366536,0.00892021452198498,0.00443003916850992
"ENSG00000060688.12",0.0269699639057219,0.0083926649182822,0.00131120442939503
"ENSG00000084652.15",0.00705928983458803,0.0143874028342701,0.623668576390195
"ENSG00000224066.1",-0.0278998115021252,0.00759847979675569,0.000240883695067584
"ENSG00000276255.2",-0.00721132150105905,0.00698975339404527,0.302213151787812
"ENSG00000181450.17",-0.00225343172226856,0.00964911300000873,0.815343893132709
"ENSG00000163041.9",-0.0144747038617827,0.00453181258752204,0.00140305986806333
"ENSG00000242861.1",0.00446226321334393,0.00768054992041565,0.561252413099148
"ENSG00000176393.10",-0.00113373837698488,0.00576876580497117,0.844194969501866
"ENSG00000170128.4",0.00683451147869075,0.00389034163583941,0.0789536892701224
"ENSG00000224536.2",0.00375464694910769,0.00512910188789549,0.464151388294399
"ENSG00000116874.11",0.00325790555363094,0.0027903514200335,0.24298388073086
"ENSG00000231365.5",0.00493726972932711,0.00353872817172763,0.162952454466981
"ENSG00000224570.1",-0.00455069577394813,0.00491631992204458,0.354638026051623
"ENSG00000143622.10",-0.0215571430842468,0.00768086619874104,0.0050066883792268
"ENSG00000169231.13",0.0200696572540917,0.00546898421097812,0.000242813419686794
"ENSG00000173171.14",-0.0179472132387138,0.00930676047025995,0.0538046393401874
"ENSG00000185499.16",0.0576500310798182,0.0103907581454481,2.88621359034735e-08
"ENSG00000163462.17",-0.0152258315703625,0.00960282513727197,0.112839719983802
"ENSG00000116586.11",-0.0498538182124225,0.0131043066209525,0.000142157344106275
"ENSG00000196189.12",0.0267626048473848,0.00810940703709165,0.000966185066823444
"ENSG00000198400.11",0.022112025324823,0.00694842457255488,0.00146106481773256
"ENSG00000232237.3",-0.00377321946156397,0.00252918958845835,0.135733499215377
"ENSG00000159176.13",-0.024040073089172,0.012984604563308,0.0641078641620417
"ENSG00000097033.14",-0.0125107169246578,0.0101384746658342,0.217208814828924
"ENSG00000261798.1",0.00275662413104357,0.0046247406454613,0.551134968220708
"ENSG00000226026.5",-0.00898369553760479,0.0051103238399392,0.0787559591618189
"ENSG00000235501.5",0.0128845841993548,0.00545478878587484,0.0181732889736037
"ENSG00000228852.6",-0.00529273230460823,0.00356852298777489,0.138028798220905
"ENSG00000122481.16",-0.00480528297279703,0.004532199470137,0.289029024606342
"ENSG00000232995.7",-0.00242789284804607,0.00369469271418712,0.511097430575214
"ENSG00000137970.7",-0.000993039416723388,0.00483080107736502,0.837131399828509
"ENSG00000117153.15",0.00152287811922927,0.00807751850669962,0.850458914793851
"ENSG00000236439.4",0.0160059593994797,0.00400235984140459,6.3575613833744e-05
"ENSG00000232860.7",0.0155696178930721,0.00484176444664203,0.00130130909928505
"ENSG00000198860.11",-0.0160838291853578,0.00734860512323359,0.0286192740123877
"ENSG00000236963.6",-0.00810381152962343,0.00393190188996008,0.0392991159802687
"ENSG00000158828.7",0.0107942668285073,0.00810749748429122,0.183059673476771
"ENSG00000235169.7",0.00468740837514824,0.00507949485485865,0.356106256497924
"ENSG00000082482.13",0.00021260853607888,0.00449599002138437,0.962283309108553
"ENSG00000231507.1",-0.00989062857789418,0.00332606760666386,0.00294261031657339
"ENSG00000183155.4",0.00593506011350759,0.00626401102849581,0.34339140148515
"ENSG00000143850.13",0.00125144397749754,0.00416686725821158,0.763923853493554
"ENSG00000234996.4",-0.00222831268812679,0.00597960438327019,0.709407321733935
"ENSG00000174876.16",0.000584561951660751,0.00614610701885593,0.92422671690992
"ENSG00000116668.12",-0.00350534973253398,0.00767183631929583,0.647734705391546
"ENSG00000282386.1",0.0029372540241019,0.00450762518491962,0.514647015020559
"ENSG00000238279.1",0.00448785076807703,0.00858861615889673,0.601298027946166
"ENSG00000225982.1",-0.0103808131175349,0.00378558906887738,0.00610306042191999
"ENSG00000143774.16",0.00211846949731764,0.00951804695750086,0.823867097260286
"ENSG00000143801.16",0.014208737717735,0.0106160156735692,0.180758027774068
"ENSG00000116783.14",0.00737278986733712,0.00550777897669345,0.180696376726391
"ENSG00000162620.15",0.00535389041943072,0.00346352044378575,0.122154235981721
"ENSG00000254685.6",0.018659354522499,0.00585673638567889,0.001442722725705
"ENSG00000272864.1",-0.00363931367802438,0.00404237169459696,0.367965037848853
"ENSG00000162623.15",0.011183709157225,0.007748688030791,0.148934972403181
"ENSG00000060718.20",-0.00253732104181818,0.00682502962409937,0.71006630795181
"ENSG00000186715.10",-0.00567657327221798,0.00319739162243859,0.0758357764488187
"ENSG00000226029.1",0.0183362176857375,0.00613491739242093,0.00280049015309436
"ENSG00000272426.1",-0.01133105293613,0.00354319736520824,0.0013839677326013
"ENSG00000159363.17",-0.0209215141384708,0.010705663641795,0.050671979376927
"ENSG00000186301.8",0.0190321478379464,0.00453116022436282,2.6658348961428e-05
"ENSG00000234478.1",0.0139074142378327,0.0050317627991348,0.00571106908701591
"ENSG00000185842.15",-0.0124113227857421,0.00862950294254769,0.15036509926741
"ENSG00000117154.11",0.00151238115115137,0.00447152575295064,0.735193746552536
"ENSG00000118873.15",0.0275675831990211,0.0116749602721475,0.0182130973797244
"ENSG00000223842.1",0.00591793375771498,0.0048849422083158,0.225717456790478
"ENSG00000143536.7",0.0071525330420683,0.00447246115578941,0.109767570499054
"ENSG00000189334.8",-0.0140834225302885,0.0122941353855286,0.251985580028091
"ENSG00000163209.14",0.00780464739735195,0.00463463842899022,0.0921851597106128
"ENSG00000010165.19",0.0197662556687241,0.0145627565807022,0.174680974829416
"ENSG00000094975.13",0.000860791833504582,0.00467957583974098,0.854055385817801
"ENSG00000262180.1",0.00593243618000955,0.00751907433974114,0.430120827091331
"ENSG00000203668.2",0.000150143469530364,0.00508612948708661,0.976449722827595
"ENSG00000117461.14",-0.0204967562735321,0.00849823353203058,0.0158703156175188
"ENSG00000226957.1",-0.0132910525768045,0.00741575900827673,0.0730895066454034
"ENSG00000163877.10",0.0142251796291578,0.00570137242958624,0.0125941228609294
"ENSG00000162437.14",-0.0083085287358282,0.00927658710910565,0.370442400962188
"ENSG00000227742.1",-0.050005134110105,0.00833344666617207,1.96669069918443e-09
"ENSG00000078618.21",0.0151214081351741,0.00966596179057178,0.117724206792065
"ENSG00000116157.5",-0.00672440307169637,0.00415669105686635,0.10572083675443
"ENSG00000117859.18",0.00760160809449366,0.00932735677643562,0.415083827748537
"ENSG00000134717.17",-0.000127713760909575,0.0111364355884987,0.990849980350969
"ENSG00000266993.3",-0.0122705879079225,0.006377501534673,0.0543491796217443
"ENSG00000085840.12",-0.0139217121825877,0.00550573736208587,0.0114524105884066
